,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.4595423113496677,1.374051604247465,1.256928970964349,1.4342082161678928,1.9661943985718209,2.3792438046726363,2.802467726371712
2008-06,2.265416096374657,2.218577242118152,1.174410837245988,0.8200080905290612,0.6554561551756279,0.6002537630250693,0.9066424850556163
2008-09,1.0958999282844533,0.7204919868827192,-0.21377974367006192,0.21501614231154287,0.41971590268422276,-0.2006474901101798,-0.3938553590178351
2008-12,-0.9464754696224229,-0.12112507446903087,-1.9979195636958071,-3.3228750192322365,-6.362356038139225,-5.830191177422417,-5.456356962493642
2009-03,-5.762992074220593,-5.9186459651309935,-5.2844277978757574,-7.070462619248754,-7.92807779870387,-9.555481141183769,-10.2905521437648
2009-06,-6.8921256684282115,-6.124384439248321,-3.9707229536626967,-3.7639682080047567,-5.128836864241262,-4.672326220319717,-4.1483226577190715
2009-09,0.012850056579923663,1.7057305859952283,1.7387238223169184,2.2117946808149784,0.8375754063043209,0.6018250828044723,1.920538857624616
2009-12,2.857881431163891,3.1101929874077605,2.597404387403524,3.1719053661105603,3.2351298582336723,2.7251866728959304,3.265050972138731
2010-03,2.0821227955099735,1.994551440826832,2.376337708149105,1.5432848669550203,1.8260140472818776,2.453785055863948,2.3078073992592887
2010-06,3.466172274282001,3.348971367507418,6.5297908815005075,7.1677997001174285,7.499899099519713,6.794835476094689,6.874811928357378
2010-09,4.135022387258924,4.043340348451439,5.947793761906408,5.448864292389498,5.171316354789806,4.3396016931297865,4.456984745535063
2010-12,4.030519792167202,3.9769816904920274,4.824841727947824,3.9552160373430487,3.05528461499994,3.7509509292125855,4.385977249649693
2011-03,3.124735313529894,3.02979868772484,3.925198840044408,2.759649894932924,3.362745223361142,3.679075230948744,4.057715280186853
2011-06,3.8346519710258953,3.9619961156207215,3.216242914492642,2.971037667255379,3.8194729446613893,3.827178395277087,3.2243813664389385
2011-09,2.5139055699308166,2.4444802257718736,1.7212266122620936,1.2887507059697614,0.5581153230185991,1.5274228639070238,1.333164092448815
2011-12,-1.5794971086725935,-1.6225287646005997,-1.2653437225802233,-2.0632970103045274,-2.2017138964190295,-1.2355390479695882,-0.3975567226511396
2012-03,1.399351456306774,1.2305533498263945,2.2881159146484844,1.4301294346034819,2.1533557814841195,2.2275818159682816,2.2581091111828497
2012-06,2.1773492558637497,2.029960738536631,3.097507483290029,3.434268816065542,2.1082902866118274,1.3466795695949965,1.0744380372716709
2012-09,-1.8860825894882476,-1.611897578245875,-1.642668194658636,-1.4441324355535314,-0.9383644491003567,-0.28184467355267273,0.44243471162943615
2012-12,0.6548628390956923,0.706574573063043,0.3691699384540118,-0.11592752519190341,0.007520369166045038,-0.24368338883104168,-0.015447732758189003
2013-03,1.0438948972529494,0.9706295392951195,0.9049058566721065,0.9562572996108762,0.871089959204145,1.0120754410521988,0.8047348392441429
2013-06,1.2636864917691848,1.3305214560330216,0.02876635447395448,0.37474906253477636,0.23621578088328066,0.8272903469161015,0.9792674413119091
2013-09,1.110602819863141,0.9106359781403968,0.686880030198772,1.284705163996203,1.5520034500301865,1.1051239949081482,1.2029128222333165
2013-12,1.8587036879935535,2.1425197759290042,2.054745923861506,2.1258148364942815,2.1712932009274915,1.6880511890189431,1.442488576050224
2014-03,1.7096129130870756,2.14072342926955,3.244722023433093,3.053526358591336,2.504313655577887,2.8177859034641184,2.743633103413995
2014-06,1.968746362993899,1.7233315441818926,1.3486174372341444,1.117761455184243,0.885293797538343,0.9967781731887753,0.6560586105024848
2014-09,0.8982686685588936,0.6477326540194591,0.9306625587119706,0.6144679303489163,0.012432915553149293,0.9801839751022757,1.0936901773940075
2014-12,0.8517353573413315,-0.06527836916870644,-0.7009560521771518,-0.39788875529379375,-0.06839824223359758,0.6391321618086956,0.4140774007278446
2015-03,1.8795333544856896,1.8139707041639315,2.2323304582574974,2.58232051364765,2.3565662525181645,2.2836713109794315,2.4625849922327423
2015-06,3.118025694231665,2.6326279627162785,3.327502805135503,2.8430760731746485,1.7292866518313457,1.9880339122536332,1.7955080921655706
2015-09,-0.14178083922134377,0.22262478379056883,0.5698772236290146,0.6431442709012136,0.33963391793921605,0.5604367626221751,-0.004959901433629232
2015-12,-1.217496776391421,-1.3544760488073972,-1.3606211354215874,-1.3130310682700677,-0.9354398006974411,-0.11296005471961101,-0.012232888451399138
2016-03,1.218142102116595,1.0181818743083826,-0.1826873727783227,0.037101344452131535,-1.2561372412879852,0.02430722714333311,-0.15984953842186056
2016-06,0.6766573931646761,0.7934893484253513,1.120801786720978,0.955702316494647,0.8556038217544428,1.140637881993931,1.4564556265274837
2016-09,2.6352789381068358,2.1374350690517545,1.5094850761621907,1.3756527298143049,1.3304366785562538,0.8747626650755975,0.8251963286751249
2016-12,1.3560747732853886,1.9425451889661831,1.3017584833556584,1.1633738264350904,1.7855021907776798,1.925387031682893,2.306027455837717
2017-03,2.5374747831163127,2.692269700588772,3.1671171488388214,2.2830832077964334,3.003234411793029,3.1019066296136195,2.9033273790472047
2017-06,2.966408773595484,3.132481741775088,3.8590157942732133,3.6902904019527707,3.145803641358052,2.9740705125507567,2.495936987682317
2017-09,1.6238777480145798,1.6898558471635103,1.7122791540934932,1.5356052553603967,0.9205171335250703,0.9581912797451968,1.1134476424258524
2017-12,1.5151082696796516,2.1355226412597252,2.896301376117006,2.64902302276169,2.6465523169148266,1.9835563844797788,1.9167931469375739
2018-03,1.666750384650996,2.201043089733691,2.90632183323265,3.0694125751345234,2.5809578704986738,2.283132646408651,2.022440434104318
2018-06,1.5626913345441498,1.1617915810761905,0.8264855587172566,0.8179475266647619,1.4990663001321725,1.4583754482992726,2.126536845333584
2018-09,1.3356558717095908,1.513681761981043,1.8611992811946585,1.552166719437208,1.7345359749589546,1.144337223041438,1.1293351425642946
2018-12,0.6181749482215786,0.6299008786319704,0.01972728410383473,0.18748457056424073,0.6008951848804327,0.8129833975014293,0.6237931462248036
