,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.4003886942183985,1.3209239751510877,1.2496397181099337,1.4242336887836642,1.9880278257549353,2.4106345079929863,2.849422149525129
2008-06,2.206648731007413,2.162430884246454,1.0958912423283835,0.7166076749410369,0.6054867146501399,0.5537184929555556,0.8831266666776163
2008-09,1.164939393604078,0.7917810332062648,-0.2933630226362194,0.14930458182479356,0.39269902345300234,-0.23244627056716327,-0.39908973108605017
2008-12,-0.964043044408742,-0.2113682277013269,-2.156107701812908,-3.5346687604052884,-6.512303940614675,-5.9594207195761815,-5.518940950351574
2009-03,-5.390442852764082,-5.543703027094823,-5.101443774145313,-6.874443788614193,-7.839248674768961,-9.454991451206025,-10.175357034282118
2009-06,-5.716766117878011,-5.164939069983257,-3.770131757354622,-3.598887084734904,-4.96709358442002,-4.528186318743501,-4.059411230963662
2009-09,0.16927637522539463,1.6903476616083641,1.7461444221166027,2.171653927748496,0.860465065882104,0.6247332040659559,1.9206913524335103
2009-12,2.775354308229479,3.0260878250446224,2.595235887809359,3.1527278586619865,3.209739902546233,2.7105709279922374,3.2459473045796274
2010-03,2.0202259716617155,1.9476485693792212,2.3486587700274413,1.5402633648266135,1.8097991540260758,2.4378219843795623,2.2880044706749465
2010-06,3.3984647505132504,3.2892842803373004,6.4288947164344075,7.084620828610598,7.480666200504075,6.771689354620394,6.841857371526926
2010-09,4.051012840111415,3.9650260488860924,5.837545823502183,5.339041592296828,5.101151553441989,4.281733816583362,4.39631214060528
2010-12,3.963122009865523,3.916676011485837,4.755457220485956,3.916831375834116,3.0378402047642936,3.73121715631565,4.363297703771817
2011-03,3.122561838958581,3.032735538548958,3.9219293957757593,2.779027401127374,3.3722543327082106,3.686674200136606,4.0625124581008585
2011-06,3.894611288933448,4.020417796858048,3.2628725529796827,3.0153885427150255,3.824679145711462,3.8333450640902917,3.232159735475693
2011-09,2.527860564786248,2.4584046437963423,1.7128468134712107,1.2888086991689025,0.5732527867574679,1.535696161426237,1.3439586085916813
2011-12,-1.5590295721905068,-1.605970465764694,-1.3293846684946389,-2.1107576074293393,-2.2423784079485722,-1.280314970404319,-0.4464388721700099
2012-03,1.3005246479866546,1.1398067233390725,2.2383539723923596,1.4093003213643478,2.1197263049669015,2.1959582635942683,2.222795427538121
2012-06,2.142093568258936,2.0001378596680466,3.045908136342919,3.3853550456467114,2.0817214812107268,1.3276079047610756,1.0638937625573073
2012-09,-1.8240386263345063,-1.5554232269091677,-1.6109163451523876,-1.4123483191446777,-0.937479206338965,-0.28339268607992896,0.43522031502051184
2012-12,0.6442326429301732,0.6944477355373546,0.3628439821072841,-0.1169440577597689,0.0001017968409635639,-0.247352952679462,-0.02135809346538542
2013-03,1.0340011271319616,0.9621016079570134,0.9157127942063065,0.9652005529860825,0.8795758978420873,1.0194524284454247,0.8138231667696777
2013-06,1.2548683535001235,1.3217324219499718,0.04655588986220094,0.389207145651414,0.25088276966996237,0.8397300024709705,0.9916637630861266
2013-09,1.1160492843166259,0.9191529318195983,0.7072272148361777,1.2911585100725687,1.559029602518895,1.113393370159692,1.2115200371939292
2013-12,1.901405608076433,2.2018834926866857,2.110027816649474,2.1751005525956133,2.199066643109046,1.71524497314111,1.4677957742899617
2014-03,1.7243960184339424,2.1408817992256766,3.2388254366841895,3.047008562025963,2.5039090429042012,2.8172117908803367,2.7460640537847354
2014-06,1.9588518481802026,1.7209490635532612,1.3476975712261225,1.116762608420784,0.8771181265247343,0.9882270662236523,0.6510254320875654
2014-09,0.894683672623522,0.6493672189314108,0.928136254568384,0.6143102712892345,0.012977007804640062,0.9762891118686844,1.0905453293567464
2014-12,0.8379877656898671,-0.06464851374350689,-0.7138972349589916,-0.41237822714489925,-0.0752795307104317,0.6302511204203838,0.4084851199813059
2015-03,1.8626526143823647,1.7990981953546292,2.226586071760905,2.5735321529799062,2.3507799059844103,2.279144853631391,2.45621408528973
2015-06,3.080706733005626,2.6088921590850798,3.297823620902046,2.818613658562734,1.7217040685709195,1.9822482644898831,1.7934707505239222
2015-09,-0.1431527275235005,0.2209165200511749,0.5736608491942906,0.6492964314396791,0.3564217491030168,0.5804229278546835,0.022518083282644596
2015-12,-1.1671105886822999,-1.3046691869282587,-1.325744670748605,-1.290660725829471,-0.9091842854894232,-0.09027458290768187,0.011740945184740115
2016-03,1.2423595340333784,1.0427358439557755,-0.1673754859880221,0.04490091867019652,-1.2425611660580518,0.03869378710465332,-0.14503249416777209
2016-06,0.6744872093860578,0.7915943190176531,1.1221830731512636,0.9497515596730917,0.8503007825406346,1.1345692813652637,1.4498042146486916
2016-09,2.6322633750203055,2.142008274862801,1.5134030620615833,1.3785996987725981,1.3273524662600895,0.8692565752867507,0.817428664423406
2016-12,1.3300582151475258,1.9090934350755138,1.2829973418405125,1.1488066708407523,1.7765674551767017,1.9174658610629578,2.2955810524222637
2017-03,2.5541403152789077,2.7103737081994588,3.1811105431136566,2.302226505521133,3.010114256774676,3.1058828612593694,2.9035079774208046
2017-06,2.9771199324771414,3.135778531602091,3.8649270328660585,3.6976777211145277,3.152846244937694,2.9801626821022134,2.506065864993799
2017-09,1.6612993462289063,1.7261320033904803,1.7152181981460222,1.5392345683502917,0.9257983602335733,0.9628545341804217,1.1136773241727729
2017-12,1.5380722422322772,2.143871745341915,2.900425186818318,2.654457240560436,2.647126440052406,1.9830153269148174,1.9172757667074205
2018-03,1.6729308483734995,2.196921406856265,2.903669160267825,3.0657731344480372,2.575332439217194,2.278958935931707,2.020748267336085
2018-06,1.6083960764018912,1.2162436226241786,0.855109793899212,0.8482842326260092,1.5181072615838525,1.4734794805959883,2.135413835729869
2018-09,1.3183816205334309,1.4899285685759212,1.8649532269801459,1.5600375053723652,1.7289571220796205,1.142974437181002,1.1283827972786884
2018-12,0.6177818285684528,0.6268907147051317,0.01494050054803786,0.18328659425051042,0.5986771902496714,0.8114689046095976,0.6240459657802033
