,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.9876373416796056,0.998904670660511,1.2898401617743613,1.717831191002805,2.027196924182674,2.962796285468337,3.8839637549495154
2008-06,2.027842002881706,2.115150565821013,0.907796508045218,0.21818448363443732,-0.912502345410841,-0.8949380344527398,-0.4567359561389508
2008-09,0.2919405662750971,0.08863485158448103,-1.9533300772701334,-1.569912981047224,-1.372867469596846,-1.6653330447943036,-1.5575184794631467
2008-12,-0.360705161937527,0.5167044529806966,4.158986961080814,-3.692312447562759,-5.626121561372466,-4.981997703981174,-5.299713831620965
2009-03,-3.6114349562494357,-4.2096259807372025,-3.9641580107942196,-5.381871194172821,-6.723040623579679,-7.799625568215686,-10.281735252851792
2009-06,-4.917563411062815,-3.9937031918801544,-2.2040951676634437,-3.0811706359535966,-3.5742982953818947,-3.6925620057415998,-3.263782221806843
2009-09,0.6907211449601647,1.6734538038117415,2.8518177353641123,3.5260035448774474,3.916354993142705,3.539912528311322,4.223495264471062
2009-12,4.346199152519601,4.417906863798458,4.047482092739759,4.270586484799681,4.552665579281123,4.135443674713132,4.580506763777359
2010-03,2.321699522302743,2.2578772723120055,2.6704391830581864,2.079211571494543,2.1717242783564314,2.58835603797231,2.4186668797168713
2010-06,4.051765753451579,4.024726234175649,8.396784511911395,8.972704051377747,9.550557045155081,8.477459753869283,8.435626920082488
2010-09,4.604864495509988,4.4493162384068645,7.255701390966205,6.991571460521925,6.96583057930836,6.222529630538002,6.289873207692539
2010-12,3.8415845697635516,3.765794096232802,4.85864852915623,4.299696582429121,3.595956970470704,4.000712274338078,4.488503430712793
2011-03,2.1755753655326293,2.1398996730281823,2.146803143155985,1.2870622741488458,1.656581301751427,2.8852917923935135,3.3142575857273413
2011-06,3.4981677874316848,3.5385400601243755,2.276405184208696,2.269976337115657,3.1989078376536773,3.3241650520046226,2.7689807743499415
2011-09,2.926734253306606,2.90377875382027,1.8391524499900929,1.4973525296836874,0.21758637810969228,0.9641285775656856,0.7416167716858464
