,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.4012959154170241,1.3224338036166554,1.2454720951817646,1.4214085851905076,2.0284308822370933,2.4541432720690146,2.9061564290485267
2008-06,2.281829414005313,2.2275054201361626,1.0320698345478663,0.642698070064296,0.5437089386105451,0.4988833995161792,0.8618450427188573
2008-09,0.8512241838959496,0.4988587107885827,-0.5828591666850997,-0.12257762200099864,0.23985433452026372,-0.37409875393798586,-0.5167669972407916
2008-12,-0.8161133703937604,-0.14080346857132353,-2.33084515926483,-3.760770050063653,-6.667113624524598,-6.074962015545939,-5.580243115552257
2009-03,-5.389184089507159,-5.548064893469192,-5.209326825319987,-7.014524736999028,-7.905747767222572,-9.499319138730886,-10.21251250624421
2009-06,-5.73784562645104,-5.226012727485202,-4.001834373649487,-3.9423812959796027,-5.156164192716431,-4.700962682681255,-4.241216085715347
2009-09,-0.32805427716357016,1.2284817116479811,1.551451481574015,2.006002986548526,0.7171293637012821,0.5089955744194841,1.8069396478046165
2009-12,2.908799040971642,3.1891294443251264,2.6509077323368073,3.2254567876167446,3.2565518777460367,2.751140381025449,3.267416428824041
2010-03,2.1496353530552037,2.044475349830689,2.4185935277694854,1.5842832851165523,1.8538275560176547,2.473696193594709,2.316470957806004
2010-06,3.437728757652332,3.312869860226492,6.5015498959233655,7.180031566779273,7.597905029564226,6.852744537860584,6.911619116890315
2010-09,4.311992921468784,4.1927218445708165,5.951910380290778,5.449200655684455,5.1676295465427255,4.331235545394943,4.441021776719406
2010-12,4.077074186401437,4.016983781842867,4.798064950623432,3.955545416682674,3.0350566859200114,3.7362805658381903,4.367936896250524
2011-03,3.093010084725641,3.00259043879578,3.8641155713410713,2.7070677508126346,3.313200690225483,3.6427393850444005,4.021215044191722
2011-06,3.8813102910937767,4.0191415638042844,3.2541189733651414,3.0165658763167054,3.8231655241251032,3.8322338585770845,3.227185088813966
2011-09,2.6750756609135027,2.594590292416795,1.831838091750999,1.3924822255784775,0.7010297262386883,1.6372023373939517,1.4412758362241656
2011-12,-1.428593392563113,-1.4797697963314307,-1.2411541346920605,-2.035623993936876,-2.2022563146207377,-1.24195742048761,-0.4267403134431973
2012-03,1.2823151043804386,1.097833814122908,2.215381402441568,1.3804768632762012,2.1287248587379857,2.2034532671979843,2.2352978341341676
2012-06,2.150878644922609,2.0034893057295013,3.0388885634224874,3.3797706199615747,2.126213240646951,1.3544090663460173,1.092609075000961
2012-09,-1.7445474447556162,-1.4554898004211476,-1.5931362350516616,-1.3889756797378954,-0.9139023568173397,-0.26625864906479757,0.4532142881416903
2012-12,0.6125043506730679,0.6656866370834128,0.328828984791252,-0.1543277997979613,-0.017999342603339352,-0.2683114854832973,-0.042141668466715965
2013-03,0.9995705783491085,0.9264866826921119,0.8606190962992326,0.9241108213309543,0.8421056142973247,0.9873540571121163,0.782836664922013
2013-06,1.2301448168630513,1.299890158459005,0.059715295111702815,0.4080069841387073,0.2300273811515673,0.8318777214686772,0.9866097711996427
2013-09,1.0914159506019447,0.892702091996353,0.6618678877650969,1.2680862822163341,1.5239269793948513,1.080160418269314,1.179662399235237
2013-12,1.8735348171512314,2.1840324374639977,2.077943113994429,2.148650660557158,2.181648765768837,1.6978771869118194,1.4537781460264072
2014-03,1.6802398970504266,2.1408514313454825,3.2301931858792843,3.0358561128329207,2.5278151693906086,2.8346662797000515,2.7682070250144104
2014-06,2.042081762850217,1.7844044247420605,1.366253057645834,1.134697321009965,0.9015789428558119,1.0049954352033625,0.6694132041563361
2014-09,0.8932690001915942,0.6271981557881613,0.9324364257333524,0.6123962369084988,0.03568704566459857,0.9990220114567279,1.1146412878410632
2014-12,0.8280778994652325,-0.11626504365990131,-0.7021638869531592,-0.39868365934188166,-0.07124925432987506,0.6374509982379857,0.41934584924626417
2015-03,1.815230168875224,1.7565131557767737,2.2335291663669556,2.587513866329904,2.3910846533271757,2.3101944880494782,2.4858548661022755
2015-06,3.1422540455410752,2.6415344089230874,3.348462048034635,2.8522026683878323,1.7197824609831265,1.9894557911045845,1.8067289466526923
2015-09,-0.23484359537674848,0.16031604676758904,0.4990593841486789,0.5706797305225901,0.33879649294365577,0.5596158791832572,0.017410883935430777
2015-12,-1.1802764409132744,-1.3136763416635122,-1.368319645603862,-1.325553969372318,-0.9221015732454585,-0.1012672068706757,0.006996276794323464
2016-03,1.1792738746153513,0.9838549959876879,-0.20031493221417573,0.02300909095868464,-1.2405882611040784,0.04436378301867361,-0.1370528460582019
2016-06,0.6099211481915031,0.7356764617854971,1.1137440559348688,0.9397664112483362,0.8410795672315621,1.126009261571129,1.4358528985294239
2016-09,2.6709787995927057,2.143732572322084,1.569795463010895,1.427403882639628,1.3407265548438536,0.8833148737661092,0.826877441054177
2016-12,1.2678146970005668,1.8844754695147314,1.2869380378458584,1.148451637199974,1.7544830593224636,1.9015246842573927,2.2749392530847197
2017-03,2.5405056550536305,2.6940692437455636,3.1735116065591953,2.2776815373671293,2.989365805001544,3.091553961643836,2.887792725855464
2017-06,2.9912100804990063,3.159485355823742,3.8738880908730104,3.7070131631518786,3.166871150992894,2.9907425724314365,2.526711151016743
2017-09,1.6729393923471516,1.7463082805147225,1.7054016512844898,1.527663352992383,0.9411627028867489,0.9743573158445167,1.1217658085979778
2017-12,1.489110040220958,2.1294156004570457,2.8999334479041394,2.6532076709385306,2.648646495645659,1.980482696813144,1.914263505595184
2018-03,1.6884964545633534,2.238129584151331,2.88588775607961,3.0570124604895463,2.567373211824614,2.2675055602059593,2.01062141492986
2018-06,1.5541015230746789,1.1408909884427987,0.8330173704609353,0.8269616754514397,1.5011475070650597,1.4598353611196366,2.1174012177438106
2018-09,1.404062317666779,1.5804709562692432,1.889313799885985,1.5764367524313176,1.735793150452369,1.1468789200589602,1.132970441138913
2018-12,0.6255251795293123,0.631239363790787,-0.010131931772293878,0.1625603810886458,0.5761770853373934,0.7922581942323572,0.6076843857587719
