,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.9672681731849875,1.961211796767918,0.8041909992807355,0.8085599608795545,0.8940414787673909,0.927805997320096,0.9797853103905426
2008-06,1.4305975916093105,1.430259250143402,2.200645095736781,2.316018690641684,2.6419663245158094,2.6209820266226336,2.6629554444909576
2008-09,3.3566218775362247,3.3449465743198274,2.7154415595633754,2.8007421813059974,2.150089618673053,2.121334831271371,2.0578744199697754
2008-12,-0.011764507065648022,0.1112902050743112,-0.5135006065949488,-0.7984077012121102,-2.6476794746154684,-2.5488079354672384,-2.7837405661281136
2009-03,-2.0220443758700313,-2.3529319291936033,-1.4861810483365705,-2.7722778221892286,-3.3517662145446163,-4.423726911439904,-4.366371579996555
2009-06,-1.3932471035025527,-1.3716828414066005,-0.17317811510043324,-0.5323554380951065,-0.876968691483861,-1.0219296722090858,-0.9122007861912191
2009-09,1.431139396259311,1.7950128512811117,0.8347131285539486,1.0527845810211318,0.7454458695266257,0.7637155883196373,1.2013249854365815
2009-12,2.0515430799708594,2.1936545402304444,2.2165185283819513,2.459788070656762,2.2269915054870784,2.088506569032276,2.338446308724482
2010-03,1.7105255049378854,1.7573360851364388,1.823539907923835,1.573009776819838,1.2163923229179125,1.6334877611537322,1.6443772430629502
2010-06,2.1671601078316822,2.1860026044455463,3.5619898761687363,4.030803165231711,3.0808555880264556,3.179908692848988,3.381869525065542
2010-09,1.5981241994114277,1.8268613180531958,3.8499564443199716,4.150586751975871,2.7710515135245863,2.550811843290472,2.72375965531639
2010-12,2.9730820019130335,3.139474402774413,4.3182889035536824,4.112663296445128,3.7653452020953795,3.9922686842463015,4.349509608272389
2011-03,3.5815669058727924,3.5259675904585297,4.701722224204952,4.255236344186324,4.571977900929533,4.518706869011003,4.615533134821694
2011-06,3.598325987775774,3.664801520535603,3.223225710289401,3.1905532680987605,2.7277613734369845,2.797361618664567,2.582712392464137
2011-09,1.1501836483518229,1.2405085672066063,0.26999468681860384,0.25955565172479433,-1.4861055041180138,-1.0287629228975042,-1.00943480003261
2011-12,-2.6619698986046427,-2.5924504124002143,-0.6809416712239107,-0.7785430159117406,-1.2167055927227184,-0.9282589141466377,-0.5116662243658914
2012-03,0.8136833484168875,0.7763127016931965,1.3449123428055694,1.0876904072096152,1.6090544297458633,1.7250028234845574,1.74667756804403
2012-06,1.8666086996378914,1.8411684681256264,1.8468586300576173,2.0083593657111836,0.6027921951830769,0.4493226852955362,0.40622060614665334
2012-09,-0.6739496033079191,-0.5241230985810326,-1.2117268076445016,-1.2344488584994104,-0.5073071038852506,-0.27370183006900883,0.08939576282222483
