,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,4.513621443499845,4.494064586228338,0.8768756860215268,0.8818881217097507,0.9354631985640619,0.9672065129279748,0.9867934354593069
2008-06,1.8823012043564882,1.8805583616530896,3.6598896833563828,3.607391326405232,3.4683881158242995,3.4791491203609173,3.4966497478392293
2008-09,7.841275289447964,7.85042674078383,7.0125421697618675,7.038182830388718,6.881956793696561,6.868985565463722,6.825277532703843
2008-12,-1.9059033396337612,-1.6917246697532142,-8.890835769712767,-8.944912489533092,-10.632605665635847,-10.512555761126777,-10.739302442240076
2009-03,-7.318791464377173,-7.409126691976435,-8.236885689972384,-8.263056747114668,-9.989752945654178,-10.525512293189346,-10.487275326762992
2009-06,-9.171005033681173,-9.457732206179726,-6.134048178884004,-6.180111087076451,-8.924478536673988,-8.980105190856884,-8.979493423130402
2009-09,-8.210986070258372,-8.258350696212654,-9.296157480399536,-9.257020208784757,-8.683447601642145,-8.658522116655991,-8.568518739823872
2009-12,-2.5045477133170033,-2.4476316883485367,0.4868921590617509,0.48243301007736633,-0.8557321828784666,-0.8726266948362263,-0.7393958654942118
2010-03,0.5575940367620784,0.6326747867339225,1.5700681768816453,1.562794671709422,0.7359801110818925,0.8529425853419473,0.8928885389441186
2010-06,1.065393615505294,1.0453972085083765,1.8679474051632385,2.306788739024289,1.5099324257852555,1.174717152887868,1.2154906523864302
2010-09,-0.5085152997432547,-0.4543195116504677,3.1251357706525926,3.0648517892432965,1.48683481806709,1.3510305174245287,1.5618725436312746
2010-12,5.451892371826436,5.540011571221008,8.437233001331785,8.307010944933337,9.293604399277818,9.469738784058816,9.734732165981761
2011-03,6.260603136861926,6.2138508220557105,9.603865265200604,9.47752329659576,10.871693086998482,10.948979938217633,11.076366654808396
2011-06,4.818769267940542,4.822431819880272,3.9473465437048314,3.9196514196280337,3.0221985048436952,3.069008309002647,3.013928096882619
2011-09,2.865811160304205,2.883211021532109,1.6164069426887426,1.5920483180633074,-2.089052415636557,-1.7843714597272502,-1.4656383825367594
2011-12,-5.482147131455528,-5.679965948855104,-4.409520292056685,-4.441454550013843,-6.0596960366947865,-5.945246398015331,-5.719323527538588
2012-03,-1.8180152113312347,-1.7783057736278591,-1.804487957375191,-1.8599729780403562,-2.5471351568449796,-2.357118405106693,-2.297636633882112
2012-06,0.3863573534033816,0.3742784257993448,1.2389705064891068,1.3041632614785423,-0.16501292181307903,-0.21826167505148175,-0.21738019980751677
2012-09,-0.9286068005608613,-0.782741279357481,-2.786346985158101,-2.8992952889610044,-3.4819145350229173,-3.375440797240696,-3.1519537213235003
2012-12,-0.6458939983280779,-0.6646332977294106,-0.35668685298836944,-0.44739914835939854,-1.7303554668069254,-1.7576583748276144,-1.689405254697406
2013-03,1.3568782835008366,1.3681807873152851,4.315247237110071,4.312720975303117,3.2392889398614297,3.167497514460794,3.1478245923867108
2013-06,-1.6389232869097805,-1.6624850552803299,-0.987208163904738,-0.9342493254159262,0.7161854762826574,0.7948837310358432,0.7978168396435168
2013-09,1.6408216461211131,1.5906141880515854,2.282079963031763,2.311729965146485,2.4969296911326064,2.3823494039746107,2.367150010805206
2013-12,4.990081242978533,5.147258439582038,3.8936844276102454,3.8892677408058187,3.2950453197558156,3.253106755503572,3.1908965018190973
2014-03,2.9073501189080124,2.859438362039905,2.563873165271349,2.541200484184466,0.719912346660317,0.7947684131177651,0.8418708759469236
2014-06,0.6517244010150202,0.6414850708938791,0.711681285495955,0.7008452892154591,-1.1476688229866194,-1.1301057906555678,-1.1616862710903895
2014-09,2.372383040164266,2.3598977582025844,1.7972466001886576,1.7993443057115732,0.09249066193506106,1.1453095520701575,1.1891401004215494
2014-12,-3.60168622966521,-3.6315442578292587,-3.349530603661347,-3.2970468684329135,-1.6350447588525836,-1.543865034421732,-1.6064347164437693
2015-03,1.778718981207795,1.7830306343833184,0.13062863677203485,0.15876895362728682,-1.2096528959900876,-1.1946616442436082,-1.0999499467021416
2015-06,0.6562256297055045,0.667295366525449,1.9819858070365104,1.9933925977999274,2.88923313953066,2.9511490330007457,2.8311290450969633
2015-09,4.7766757114156935,4.753975052693636,1.5877322733543617,1.5452863176366163,1.7954773693260817,1.8089571577128871,1.6771317156903698
2015-12,0.011974314470977743,-0.013610216012186815,-0.27072077991402865,-0.2903943808847421,0.3096625943196495,0.4026131417380774,0.40959136798631124
2016-03,2.677820112882896,2.602433855556946,1.4593000067603092,1.4609737447823037,-0.3574944388310861,-0.19193877715432173,-0.2115521836738503
2016-06,0.7801751831417038,0.7820135849802362,1.6214328355893621,1.6184487625402553,0.8846979665157008,0.897539926020815,0.9745900186981266
2016-09,1.9375240223486199,1.9331700460538896,-0.13410689032856316,-0.10097825923202852,-0.018529755275946802,-0.054792950009384334,-0.10785149827831286
2016-12,0.27256879249081456,0.27272512123335957,0.5909251792186703,0.5646238981934526,1.4490475721104867,1.490849937089532,1.5391595186919387
2017-03,1.5025846782292152,1.578868588471356,2.2232389552722323,2.1308517539473444,1.2135060346245805,1.2559730150979995,1.103259765573592
2017-06,1.960145474312871,1.9841681138108207,1.422778722128506,1.4042780562888435,1.375112576640566,1.3815787345000858,1.270237123274891
2017-09,3.396525546954977,3.3901408689719243,4.7861874226205465,4.77483001560494,3.7651910441695966,3.745859945921281,3.7872234526531545
2017-12,2.056754361946383,2.0521914035999127,3.2279375772778685,3.2197614275485638,3.5410758927722545,3.503968457930987,3.4946705499940385
2018-03,3.1070838954779365,3.113942223555596,4.830092748566985,4.828299041686982,4.661713055476524,4.6034754375564395,4.545304825206122
2018-06,2.1873680337229473,2.1806390225063144,1.9723121444112723,1.9763347335908732,1.880633584475548,1.873268575582799,2.019447104842002
2018-09,-0.13768298398743184,-0.13757781402080238,1.1112754135249943,1.0945719858875738,0.45022087040518866,0.40355473189331115,0.3898577029059048
2018-12,2.0962464715738474,2.094340397134039,1.3206923981651135,1.311525211219408,1.807329734199819,1.8062044024121238,1.7666507822238053
