,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.253976576246595,1.215173224185285,1.6463425877888236,2.4308299856063327,3.595082951642921,5.0313666058498825,6.579558321645942
2008-06,3.232558394285136,3.0927427032186054,-0.30297082360583905,-1.3226276199525233,-2.536848089988573,-2.5480531339598658,-1.3409640957606237
2008-09,0.41628053798571996,-0.46963395158331145,-5.2105918288357955,-4.397711167475381,-3.0117870108546914,-3.7078043987402953,-3.687227813760102
2008-12,-3.696943010312748,-2.209953500077943,-11.026977634006263,-13.517967512527592,-20.542849543878447,-20.184622736859072,-19.929008455553127
2009-03,-13.056109186396478,-13.612641057134846,-13.233843080922206,-15.027438883427818,-16.690495912829583,-24.419978203030336,-27.507377351367214
2009-06,-10.03624150127186,-11.629238798713086,-5.526592177409559,-3.7610247989423735,-8.13128665888604,-8.587038332093737,-8.204957708480924
2009-09,-2.121234277895426,-1.192070440626307,0.7341932422584053,1.8201871550320516,4.359914201472442,3.035587147412986,3.1239269020538596
2009-12,6.777599911215223,6.390255671475243,5.752705242676644,6.223686434498437,7.0888495043510185,5.9230683290624695,6.421085026074019
2010-03,2.650393211837249,2.4151961755385654,4.2732642164602685,2.321700021636601,2.4876773339459115,3.2758972081039825,2.8842209179439373
2010-06,5.127238285343012,5.152588518236304,15.09703063136692,16.398674865402416,17.098017824492437,14.251374965122388,14.238467062279838
2010-09,4.59671996717439,4.2868326462838935,11.772148900368473,10.737546953286289,12.114550091435857,9.701115360905575,10.19849214733394
2010-12,6.908047901657065,6.673238574820886,9.01484353702328,7.491119307025293,7.473197310660283,9.370246390353039,10.441052621562108
2011-03,3.1868102615402676,2.9405864396643784,3.8538699873650075,2.0054307093818413,5.596629073377692,6.9849738181914525,7.947360238646547
2011-06,2.0637810987093825,2.3239778348091518,-0.04394485833264683,-0.13381444231148576,1.9697011507913715,2.8327168049425167,2.0137791610408353
2011-09,6.185137089277876,6.37288553120118,5.072480771471909,4.490304512856017,2.2278151729501605,4.539693543437153,4.705427905834312
2011-12,-5.119029847145301,-4.943971272431457,-6.0972078198806585,-7.528820663003286,-7.7505462576477875,-5.754501911073752,-4.323856543273523
2012-03,0.41424760815926176,-0.12482427880132085,2.5490383034795143,0.7545874248596807,0.6293192004494859,0.5695460265034753,0.6458149136852673
2012-06,0.9645155403030186,0.6405557500117462,3.474573615507378,4.472507819358962,2.7982583065140534,1.6336861999853725,1.5135183912318553
2012-09,-5.027287395002412,-4.317724238521402,-5.194077250215327,-4.653008136009284,-4.597796475321422,-3.405090883143947,-2.183305978453011
2012-12,-3.5145153781060703,-3.6476333017811804,-2.997892454873714,-3.6099737523594877,-4.146522398864378,-4.611733772042346,-4.287522944103191
2013-03,1.7179843785827371,1.5788054680204897,3.9412756049839817,4.128908039528804,2.190499861556222,1.9820047778024006,1.670017921180432
2013-06,-0.41116117008247277,-0.5324223177085999,-2.4952834433402806,-1.5649605926374912,0.08329587241772585,1.986524784011438,2.42326076958659
2013-09,-0.7155288827963484,-1.2064765758546832,-0.8999462235761206,0.19720252446788877,0.4097030211922622,-0.8139688919010901,-0.6360344775116387
2013-12,4.990943881954666,4.907666676188485,5.050557657455866,4.998272247885277,4.628940564303902,3.5671383809598587,3.040453173395793
2014-03,1.30439300921273,1.9339230422144476,5.191333665884155,5.046114335451114,4.087554912669087,4.663681364807568,4.7555388022247485
2014-06,1.8201774726944242,1.4317720302215997,0.6358656505739921,0.2176042744667157,-2.174268567951075,-1.771613566997998,-2.228284717163203
2014-09,1.946138859827021,1.7010612361891608,1.3605921089814634,1.2258639047986943,-0.9634327275375398,2.167905435651991,2.529090248541906
2014-12,-4.222050341705504,-5.377248926468029,-6.185311481498526,-5.527837700086794,-2.668837803887412,-0.9588170488528202,-1.504984581268201
2015-03,3.9514094101289285,3.812883975270972,5.140875490135777,5.502404863304445,3.5825512441591307,3.145639206910437,3.5066207231813205
2015-06,4.0208056715579,3.3753769399566185,6.205168254217958,5.3258195644653465,2.3041587959235743,2.4311672834666487,2.0648937677861285
2015-09,-1.7294755846127314,-1.2618767247224807,-0.8431371817248824,-0.5994170616485691,-0.4600568823916237,-0.2746891082682653,-1.0980196254918027
2015-12,-2.3808991492609417,-2.654494536043158,-1.959955189142744,-1.9713631396835267,-1.2625345989852392,-0.004511156928831417,0.08973719900758814
2016-03,1.4746562512541916,1.0932882002498476,-0.5199685032725224,-0.12946010904436844,-2.407313360776028,0.03536247978660845,-0.28308006284201404
2016-06,2.4435335547962156,2.6618044875765126,2.9025229161904855,2.217740738994064,0.731121797001663,0.996668798236313,1.4377439375088588
2016-09,5.0155418019770135,4.433977104956056,2.34503379330632,2.0950261842475006,1.4318373061127432,0.4663790194540143,0.41309770625232056
2016-12,0.6714687374175969,1.4244992752261982,0.15469103096797499,-0.2302623177177897,0.23844050779138248,0.2983214364187987,0.7998555218582948
2017-03,1.6954517972882113,1.9752190139438492,2.8105626510106285,1.5190596445040399,2.1747150179196293,2.4152045665616835,1.9004402831373879
2017-06,2.937915915566965,3.174367094129043,5.9705371477640155,5.730117256516233,3.554617539016199,3.007042210907299,2.489410415839088
2017-09,2.9738850653653226,3.101817236924135,3.6948437849544673,3.3938267557335253,2.436320379391187,2.3687979846330016,2.6338108892566856
2017-12,0.8892011443061314,1.5231886674934956,4.190418274656986,3.9010161359027276,4.140205281770255,3.1395592168305173,3.098286844483665
2018-03,2.1730039818816813,2.8481974734094964,4.220009356303044,4.492277560292086,2.7104137410957803,2.0769650429466555,2.1413036774722025
2018-06,-0.09912568178101999,-0.3603829434079573,-0.6001592531172382,-0.32553393959248567,0.17541450468762698,0.20555357599302626,1.1147079703497225
