,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.20108616570382032,0.20086457106997435,2.2004174498643096,2.4128259051802914,2.9112670954727724,3.315186719826758,3.221008278699811
2008-06,0.2786298923963527,0.2617402250994355,-1.0052427837038864,-1.1850953994384972,-2.105554330162141,-2.1170349735195746,-2.332855299851251
2008-09,-0.0684857935161749,-0.15506128248220752,-1.842774720352159,0.03387962764985475,-2.2554511044856884,-1.7175169865328057,-0.6899444783860631
2008-12,2.3703912739242536,2.6327622108965514,3.5214244003576844,2.4246955470577323,2.30832270362506,2.4359014883760617,2.693199616068412
2009-03,3.2507109001221832,3.1636361136370352,0.5862983651151867,0.4922010932669133,0.18920537739581267,-0.6986600105358327,-0.7554553990574784
2009-06,0.15143110416941907,0.5410980001751525,-0.9519071269111596,-0.4182041586263321,0.10237899289404062,0.036899825665642316,0.12854633333127874
2009-09,0.9259738709268632,1.0661011725696785,2.748451402007319,2.747848457826335,3.697483419748181,3.5977363914346614,3.5619822210357444
2009-12,2.47545908455006,2.4927835023293587,2.495623456598332,2.5068785418198054,2.441520108297947,2.3442685620911314,2.396352033131537
2010-03,0.6830335944671813,0.6652408899170562,0.6471311910641586,0.49966005219575094,1.1484487235823606,1.1721670790248289,1.1195854723747767
2010-06,0.8801845352914286,0.8718042292658298,1.7422408819640962,1.9340710396316987,4.193937762147263,3.8874118994205205,3.845431109986551
2010-09,1.498737143388995,1.4452830860190262,1.014894213103386,0.8309031927399475,2.5513186638914593,2.3356821300902837,2.3237966153410357
2010-12,1.4578022569246265,1.438748787987536,0.8873367092376097,0.7037572504354073,0.5199790814212776,0.7486871300194282,0.9080764844007331
2011-03,0.7227793281122327,0.6553695134078026,-0.04013010476490009,-0.4537876727013106,-0.8930868487602497,-0.31948174918849115,-0.09774644735976623
2011-06,0.8590194153615296,0.8750434901649995,0.4420364045336008,0.4133014718361747,1.372685479371297,1.4118307372029637,1.229600294719062
