,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5253095541111047,0.5154043102611244,1.909445801481342,2.0241049789103065,2.3306852413269095,2.6021725151371182,2.766923949438598
2008-06,0.8784895264255912,0.8741076655823675,-0.6715983631626907,-0.8325555626037489,-1.3026617467566262,-1.284749921693394,-1.1488494158708156
2008-09,-0.4521715124450645,-0.5793785792428914,-1.0204110112550941,-0.7375300651632846,-0.6850189522075822,-0.9609991019100461,-0.9742725613040111
2008-12,1.2806228892894052,1.4765177167040207,1.862283975146771,1.395740452263011,0.8639151071268687,1.038550046753947,1.198382683535074
2009-03,2.346416864595856,2.2980592506404793,0.8375094555274587,0.5414185535297978,-0.2234664070755299,-1.8445607521233036,-2.5755897074383522
2009-06,-0.8503215642991222,-0.836628136971237,-0.8951432558484391,-0.2700180555848186,-0.680920260278812,-0.6955796390626952,-0.6262002558227207
2009-09,0.9640576507731322,1.1321617170592921,2.4452886145151735,2.516105917849833,2.5749984662563117,2.345641833208553,2.4730510488804684
2009-12,2.069639754985786,2.042650720193872,1.8270567023942617,1.8930811959481717,2.2726064561512223,2.1285139718870303,2.1857327803171214
2010-03,0.7038283324750212,0.6654969992693609,0.5848210595549761,0.3885536035488708,1.0145749297509028,1.084239307821314,1.0271943132843533
2010-06,0.928040480076887,0.9252943965588575,1.8096121404556258,1.9662491159258253,4.0196028989822485,3.699920184062308,3.704639770583128
2010-09,1.259188387640397,1.230101200664148,1.2642892194231867,1.1206047084575266,2.626092140479261,2.3594084336719576,2.3962607826919946
2010-12,1.5563711858153804,1.5413359104033368,1.2352788195587667,1.0561391059662295,0.6185351381817407,0.8217574283948491,0.9458263388651664
2011-03,0.35369394599051096,0.33000996019355033,-0.2351123204913974,-0.47913757544778224,-0.6931710279437091,-0.5172323191972297,-0.3774327545121503
2011-06,0.7068291280700295,0.7354108155663903,0.25884920321923366,0.23724027781841284,1.0647024639500033,1.1447106115884644,1.044155661963796
2011-09,1.869432009952042,1.8875655246121317,1.954933651618206,1.8942314930220665,2.7276039579437334,2.8679836921947177,2.8631690099838822
2011-12,1.3046023991896607,1.3221328972014001,0.38557155842573,0.16225158061704503,0.5198190557540441,0.8475142683838839,1.0284522843201411
2012-03,1.4305324813023765,1.3622300625249346,2.0581751138042126,1.797792628416142,2.1560302980503367,2.1414930782850052,2.1596543758952773
2012-06,0.575784467561326,0.5407466246704811,1.0317852242535468,1.1732758679581647,1.3968099464631376,1.1901271012871615,1.1601320268879822
2012-09,0.8286153017468602,0.9202682809046465,1.1105412202568363,1.1849860662262113,1.0821628974028277,1.2565052533735386,1.407598869424468
2012-12,0.5227585806522621,0.5133722688253766,0.4428013005221504,0.3426397679549147,0.5581335252393832,0.49156898220462,0.5297654029710088
2013-03,1.076019492437231,1.052581390758148,0.45399863244306415,0.4804433770937159,0.37873953023067475,0.3615313172372592,0.33281321421308807
2013-06,1.4297906065466568,1.4284919122056117,1.078553726159409,1.2073739701158521,0.706952915403895,0.9754474041838325,1.061848165256911
2013-09,0.5839723193697111,0.5173849459784783,0.5163814191780532,0.6902853670709881,0.20961365521906117,0.03117609355584494,0.06247792938439556
2013-12,0.9086735564829146,0.9126957248025847,1.2673884486773257,1.2584760181567216,1.3921504170202776,1.2345952940392626,1.1667798147731943
2014-03,0.679786874459003,0.7691959535062998,1.2504768272058084,1.2189856796082224,1.6450555077514788,1.7435618409659137,1.7650101907371258
2014-06,1.0735041291902563,1.0197831725524107,0.9834546925547026,0.9200183506458787,0.8404609659416369,0.8905584925483332,0.8179270264691447
2014-09,1.4341760280707367,1.3947742128426155,1.5269645381591355,1.500307833853129,1.459979325229284,1.8728877431482474,1.8992708580261692
2014-12,0.9587042666244698,0.8544400158029077,0.8634756635573282,0.9415669077845197,0.9628254626908869,1.1177855345707486,1.0800379658129913
2015-03,1.4697168528663505,1.4651545768991585,1.9680950454383994,2.0102953385753644,2.078577923277461,2.049073532573698,2.0731050840989758
2015-06,1.3961452524079565,1.342879080772518,1.6492789942237862,1.5675637865971714,0.8024646793003811,0.8207811740878184,0.7945652571275275
2015-09,0.25201124418612586,0.28615584521146353,0.6500662494643779,0.6725655102766896,0.48221401426730026,0.5089614688419076,0.4631587615914814
2015-12,0.8914319722450629,0.8764061775618626,1.0735187645161508,1.0685241706860078,1.0130693151887182,1.111518125451779,1.122320165000497
2016-03,1.0182599641153038,1.0084401539227512,1.08937322506146,1.114930547918207,1.3256012398303003,1.5038686196388333,1.4857814471449495
2016-06,0.9999416154146965,1.011985415861689,1.0709764652774032,1.0273874447622555,1.0279585735593992,1.0476303511472254,1.06459246147736
2016-09,1.560097881034937,1.5346512350165697,1.5649232073914356,1.5565540455547375,1.4819652137711976,1.4092430896071195,1.4086498722253566
2016-12,0.9512323833304084,0.9776057584463441,0.6622868412813894,0.6377734404259574,0.3363979836681201,0.33853387736420093,0.3613349446457721
2017-03,1.0236001961057815,1.0205443553343931,0.9391559546165186,0.8631053631840272,0.8816637392044815,0.9008894688803759,0.8767765307114475
2017-06,0.8786754508571245,0.8852897858140047,1.4211054503846439,1.4020376708981979,1.0389593992770523,1.0073393149872367,0.984169470071312
2017-09,1.2022180118696066,1.2077801447575696,0.5723117452187431,0.5542133365951984,0.6925523242514535,0.6887680635125497,0.7021426822772895
