,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.1066289906242266,0.10369390802607392,2.1735346003429483,2.4458258111017432,2.958514897852425,3.4066234623000113,3.2594187226425344
2008-06,0.4605712692326076,0.4135325700378172,-1.0081270134411124,-1.272030161183609,-2.3391861237359146,-2.3145565928391916,-2.5091053603957194
2008-09,-0.31686307806497505,-0.3967327545032324,-2.1786181389225714,-0.08063315194701692,-2.2954973574698716,-1.7898642042026227,-0.8467028451691174
2008-12,2.3385334877243054,2.7629152258594045,3.6679936236047084,2.5221905846742576,2.3393462889776657,2.429960275989125,2.6439703299054074
2009-03,3.6759753986255963,3.5713329500130295,0.4472805189393012,0.32860643886788654,0.1179942867294641,-0.7948954278343776,-0.6384139914809424
2009-06,0.3565769829207035,0.6500455511640397,-0.9247547905128923,-0.45210555963375176,-0.06599664658086724,-0.13383675971148512,-0.014823332117940291
2009-09,0.8278249374407474,1.0049816615310463,2.542626081794217,2.564555148124568,3.69393832731478,3.5852652740727096,3.5334700323470662
2009-12,2.372571025120495,2.3742587634479353,2.361681960734558,2.378539283250725,2.450396278440804,2.3535491708528995,2.4041087427531984
2010-03,0.7058448511824462,0.6778462391187687,0.6799199339120413,0.5016287585641959,1.1447318098903354,1.17236204999983,1.1152025703437565
2010-06,0.9859695288423316,0.9587007934791288,1.8174973478063625,2.030283964986572,4.198804978519274,3.892648934809868,3.8519819409192495
2010-09,1.6013237208004618,1.567345655662344,1.0112188846737318,0.8180643805215289,2.498464925804415,2.289535260441066,2.2944025591660933
2010-12,1.5629500492412376,1.5460121467838714,0.8574060579316178,0.6705847858037548,0.5022604667612984,0.7342746844794102,0.9074045605423087
2011-03,0.6566111795869727,0.5928309885157473,-0.142340879096565,-0.5993462813535251,-0.9228758326207762,-0.3282414136722538,-0.09763865486622048
2011-06,0.7122899961120145,0.7231258344506416,0.3730826636765284,0.3489813688583251,1.3339573646807568,1.3761588107368778,1.185724598362003
2011-09,1.7703997009599086,1.7777593396966882,2.1290626386363467,2.078126773345642,3.114469267877995,3.097038474047577,3.019500394059311
2011-12,1.6131963926608783,1.5946625804719723,0.5311083980671277,0.3044984535147337,0.45395565995258647,0.7898270719843377,1.1048496784048578
2012-03,1.8695349154286962,1.789446284825183,2.0772404160576965,1.8069840013367235,2.116919963569226,2.1476500295740335,2.271166171348008
2012-06,0.5626089174556771,0.531307272619516,1.1033386896619362,1.2356276441322323,1.459352958239764,1.2538707959722053,1.1371365554227812
2012-09,0.626697063542137,0.738681465320458,0.8711214029711686,0.966854716226716,1.0820233772951564,1.2819411317335712,1.5202939331014858
2012-12,0.6067815618229446,0.5936749036975518,0.397883690706754,0.30995756644837336,0.5870535443782217,0.5171103334221403,0.6192202561179132
2013-03,0.9565831590103133,0.9379080245568113,0.12411807043574052,0.14249895116091005,0.10443279697185315,0.10269800670843643,0.02689572860488587
2013-06,1.4727612743033722,1.4562005769564885,0.8804094929037388,0.9937891136486215,0.34582507616665936,0.6119733392302131,0.715069085043945
2013-09,0.4244855379038751,0.3971124675677631,0.42087613395948087,0.5561935460920087,-0.027915768985961043,-0.1598716503246418,-0.11724701973885043
2013-12,1.0398466727861508,1.2332697458653084,1.286438973840098,1.1754110099447548,1.1589008969022785,1.0281884391932896,0.9941448837752507
2014-03,0.4054733853638074,0.507684742838208,1.216824274507702,1.1942086472226199,1.4009533969406949,1.5204977245996074,1.531192660325721
2014-06,1.1318115919438407,1.0863497749379778,0.8753117846993279,0.8416419813342733,0.7503689760015942,0.7874143792599446,0.655041806123595
2014-09,1.464362832062248,1.4362925675996565,1.4889094673023444,1.4840956542974288,1.6292293005477214,1.9610267626054358,1.9529710853717979
2014-12,1.176021466199878,1.051972419072463,0.8822507732560307,0.955001406308218,1.0034414596418602,1.1638422673064592,1.1003064438089731
2015-03,1.3355085176359123,1.2971522071579478,1.8199962261948763,1.8754258202054763,1.8733400332694563,1.8697599954879438,1.919601335569662
2015-06,1.434865029879171,1.3712917835587972,1.6488052962243849,1.5627192403785388,0.8357817657194115,0.8522935972851784,0.7680841559360906
2015-09,0.1447451496911374,0.18762545361309335,0.5868572475882265,0.5998350520199033,0.45080835656569274,0.484384420689572,0.3672342216879342
2015-12,0.8854998962293894,0.8764420931686971,1.0024624096823733,1.0101572992948245,1.0030205471853113,1.1104494246937449,1.10610670943934
2016-03,0.9322131953944515,0.8872942595899658,0.9871875066085024,1.030625138630136,1.1535560103707754,1.3334537395481485,1.3053393593910698
2016-06,1.0177701562843118,1.0386034562285908,0.9457563006970202,0.9111570274905434,0.9394025809641299,0.9753855128830314,1.029214630763672
2016-09,1.6147873300510818,1.565343704888096,1.6492381020211027,1.6434915981145473,1.498627096394431,1.4219904598435977,1.44056974342094
2016-12,0.9187241217129742,0.9711461825566559,0.6207059633508842,0.5949032765872309,0.43375578946857085,0.42711016616023645,0.44714673586497633
2017-03,1.0500398948134124,1.0533716334061949,0.9806291863889852,0.8971173228386212,1.0355456144602917,1.0585809596380051,0.9829926901311284
2017-06,0.8552319309576968,0.8658570294581395,1.3218968496333567,1.3026587293162781,1.0209553712072006,0.9979492207235958,0.9248696230492401
2017-09,1.0625372305670417,1.0669177385645767,0.5016230232580915,0.4939967036405136,0.6087745510562159,0.6142524974376478,0.6333378553815058
