,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.02681891184018026,0.004170461608390852,2.2010479797010154,2.457349828317775,2.8099044410775162,3.228833872733486,3.154466327995978
2008-06,0.6729096442398823,0.681435994799479,-1.043226155389833,-1.2583149015324555,-2.097374834760487,-2.130797915051507,-2.282964849969476
2008-09,-0.15298169582080456,-0.3118410310869262,-1.832925747193708,0.18908907242939987,-2.2997968346706097,-1.689169029381768,-0.5690108214079987
2008-12,2.4200839250289645,2.8998949939942316,3.788410554494787,2.690696399931306,2.258433786735197,2.367817735781775,2.7513432637417954
2009-03,2.8421060214364253,2.7341780284829142,0.2990191138373227,0.2200594107524334,0.06940441780976281,-0.8183698314202288,-1.0963278529452007
2009-06,-0.3021813436355225,0.09125857344646515,-1.4300286949452294,-0.8731978632328865,0.02433589072354514,-0.03427659328042765,0.07055895256661948
2009-09,0.875340891196996,1.0768356023249053,2.7525591607256805,2.7370483898467426,3.7564193733580966,3.6572430412264256,3.6380057918864206
2009-12,2.8409854295409085,2.8539320218758304,2.822136145346403,2.822620859833269,2.505347357068187,2.419386814294154,2.4595375950918172
2010-03,0.7624053325973725,0.736381853665335,0.7079546258592848,0.5571014049462851,1.1500690481442855,1.1894033393698384,1.1334692898290224
2010-06,0.9426243382225338,0.9293119676629915,1.7058549958705829,1.8933545521149058,4.114242266027143,3.841442019190959,3.8047889549817215
2010-09,1.8669543349811866,1.8139266797070173,1.2233207437938274,1.042995958567065,2.6731027984740265,2.459536031821928,2.420717331518576
2010-12,1.5225208080573553,1.486266308398612,1.053106794397718,0.8406670408552442,0.5769239636955834,0.7986144826566051,0.939578775240249
2011-03,0.6266418818101465,0.5645601259973723,-0.07561612114224014,-0.47306385341711166,-0.8796529556839212,-0.3325913012927013,-0.12882193389130214
2011-06,0.8823543402582633,0.9061087976305163,0.48882014831007514,0.45567332304841923,1.4178770828978804,1.453812371459454,1.2684694444371563
2011-09,1.8300364757337806,1.839416290029297,2.2103309089988548,2.154711701645122,3.1757456230279444,3.1007743105598555,3.0511549936880793
2011-12,1.5787578748514315,1.5520846400814778,0.5419052054709493,0.3492983346887113,0.5445863053964435,0.8460280343506292,1.1287975841155173
2012-03,1.559490372064184,1.4717588102338945,1.9997275923459474,1.754487527082216,2.0192714127947324,2.0587965508063237,2.1672253221518423
2012-06,0.7218525321285314,0.6975432094332586,1.1254091693343857,1.2544659987435651,1.5034600925241586,1.309683591391376,1.2094927696166278
2012-09,0.6461625603456069,0.7674517743147887,0.9447153428677885,1.0395965931866464,1.0212994950104888,1.2058528059444111,1.4229553475479313
2012-12,0.6333795340441719,0.617635710894217,0.4420485858475349,0.36268036050092145,0.5668608904545781,0.5030227149580481,0.5764118615483944
2013-03,0.8872682181407728,0.8632131197196479,0.17606000756284212,0.20051760992373835,0.15923656205282688,0.16232840564489526,0.0936860937149323
2013-06,1.2973006320614313,1.2772399900458462,0.8682777708963665,0.9833872998090617,0.4145501625893745,0.6717317176739036,0.7752265241343319
2013-09,0.4257016025952741,0.394944987804977,0.4197847385947424,0.5558199482112456,-0.07303997434907972,-0.20279397241761532,-0.1614162255084386
2013-12,0.9853645608322853,1.3075183073456371,1.3603439975283844,1.2616287751880069,1.1688575113398936,1.0444388595898404,1.0051699141378247
2014-03,0.4494096620090412,0.5811045687522183,1.2488161660243189,1.225984041790569,1.4014502374314541,1.5180977328278682,1.5313029987037596
2014-06,1.1419138579669275,1.0726808304354425,0.9690288355531249,0.9282660324029096,0.7978186705511263,0.8267284315050216,0.7064550133014397
2014-09,1.3124385117472492,1.2719422459877376,1.4168020207398215,1.4179145683956713,1.5761016112257829,1.911295726611691,1.9122928639823433
2014-12,1.1467394497207062,0.9959481596349551,0.8772265691458825,0.9594839778924871,0.9851009107852571,1.1408069209563891,1.093514168717047
2015-03,1.380179217082385,1.3607920213880755,1.7638860429277354,1.8243849169511042,1.8514105219413115,1.8497823858275293,1.8884846678530685
2015-06,1.4553192546813771,1.3701105907015982,1.6081739697012156,1.5247043470378134,0.8108072208919328,0.8314337219056153,0.7580588448124699
2015-09,0.29842876432630105,0.35839156288193597,0.5804486293670658,0.5923507217945,0.4287520960584392,0.45463735036538977,0.35231424911156584
2015-12,0.8908094464486657,0.8803059768983281,1.001044704478519,1.0089204812536028,0.9729476340318106,1.070869578165442,1.0763760869796362
2016-03,0.9537865375335615,0.9096316165710528,1.019231408872706,1.0658962139294736,1.1583148603752362,1.3306383340345218,1.304765238463597
2016-06,0.894507251874658,0.9304141847659185,0.977346222736008,0.9428377539464119,0.9375621030488064,0.9752092303027469,1.026051864938568
2016-09,1.5441411205664923,1.4868479222511415,1.581958089200242,1.5740503637210603,1.5093055792735381,1.438688269765752,1.4520950078672965
2016-12,0.9486614330846768,1.0189583889151006,0.6269886963188489,0.6037979049878879,0.4275887985708491,0.4210603762895656,0.4420694743726584
2017-03,1.094926412178962,1.0880471185098692,0.9598038822505216,0.8747769275827195,1.043670203292126,1.066140365820513,0.9968717423890767
2017-06,0.9123614504809878,0.9201519065611737,1.4077607897888387,1.3893079968290802,1.0107104996651393,0.9888187515816887,0.9203494278995725
2017-09,1.1515180380486665,1.1619124533694225,0.473680058839115,0.4662616875842228,0.6848336587386181,0.6862310832177367,0.7012258212548779
2017-12,1.223593076118069,1.2740025725564663,1.304995907265073,1.2794082705637897,1.3974429798123098,1.3265989575347008,1.3169992539960145
2018-03,0.8830254550255654,0.9249781745062766,0.3708130191328789,0.3882942875198456,0.32523898252301364,0.2702637582142151,0.225561438477478
2018-06,1.1064981977484163,1.0766755960325822,0.9120397158638577,0.9275562816113794,1.0363599680071502,1.039526205838579,1.1028323744356512
2018-09,1.5536736896315986,1.5654993746257122,1.5451819320350808,1.513086235397973,1.5225231902751388,1.465807076108658,1.468148223462215
2018-12,0.789444976267921,0.7677036045726986,0.894792594701477,0.8669789947300316,0.9243241001158109,0.934403644295872,0.8895510727859417
