,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.157668063874236,1.8768622100250165,2.5841273174878117,3.0685687309463465,3.7238133588536915,4.739659272731023,6.262715382297143
2008-06,5.203614487191996,5.08207153028672,0.2891214590620411,-1.080406484245239,-6.376680338307282,-4.086891591872415,-1.5876834138816533
2008-09,0.14902408839082582,-0.8006494504045236,-3.0345789747106453,-2.2580156382553733,-1.8058973666102254,-2.6356367541538184,-2.8473900264877665
2008-12,-4.054640066553973,-2.6682950819525093,-14.007603594163054,-17.113081412080177,-24.638381508187972,-22.832031996304526,-22.06917381696853
2009-03,-17.038666225041013,-17.892369797664188,-18.878656304781394,-19.990206273109827,-22.753277968360653,-25.803025212818078,-34.49542175699328
2009-06,-28.777748525931734,-22.65823877934178,-9.846033372990776,-6.291096774524008,-9.65288786891037,-10.396431665392337,-9.993883815374831
2009-09,-4.328361968963708,-2.7756912423886195,-0.7267480783650182,-0.20710828860920105,1.2519375345963355,0.6848916638938578,1.34898874088401
2009-12,4.522754640141715,4.995378173632565,5.738529372721162,5.996552271637839,6.737992063026357,6.2156945565260635,7.062586415330155
2010-03,2.764463661412057,2.742726564646143,4.141266639403849,3.2914246092092454,3.6877390401302406,4.316588098154851,4.113031821881816
2010-06,5.7658857003799495,5.80887030265881,15.546511374855582,16.801922430007277,17.76508067005645,15.636708037927605,15.360190415894943
2010-09,5.431992455365323,5.245910357508753,13.06052703517232,12.496913450411776,14.681938560833062,13.250125978746349,13.091677113564517
2010-12,6.817221931430807,6.661556687612052,10.081659382332317,9.257772936667884,9.72568314570098,10.306268120117636,10.93671853390413
2011-03,3.008325566882027,2.9313776424754314,4.248065914284051,3.3353976159621572,6.329568367578723,7.561590774571917,8.382438371609098
2011-06,3.839601572679486,3.84523964897057,0.16247446952693267,0.09396803898934514,2.9222964734921604,3.4197435242865626,2.486283379921085
2011-09,6.543243789667116,6.593214396445555,5.004257079645544,4.541398971600767,2.5353955429187494,3.682364728167161,3.563443171927123
2011-12,-5.904055054352647,-5.94683735440697,-7.373596167373915,-7.882547491624967,-7.974646447465082,-6.798012489283295,-5.155804031634981
2012-03,-0.4743928520379189,-0.5113610173519404,2.015538453329071,1.35727548686529,0.8230622170192242,1.0479906728363144,1.607480834254968
2012-06,0.9076755096110691,0.8324608358421551,4.3850761677838594,4.846999275268796,3.0132491934262147,2.3546048617294613,1.8221128727629732
