,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.570438958305428,3.1790242915136524,2.5238008447091858,2.7640668068204035,4.085362241817995,5.019671235396695,6.606610171066583
2008-06,5.229764514174022,4.993058168739269,1.2911358187105202,0.16685119261988568,0.7194567309286383,0.3622117625639185,1.8472421279333204
2008-09,5.487774099900796,4.238159788529872,5.849305492281379,5.7086537923662535,7.934716193592811,5.874858044561721,3.296442174869691
2008-12,-3.194159503745529,-1.7204382313753495,-12.10362114884996,-15.108115984142465,-20.161650354889762,-19.11688570282483,-17.798442521097744
2009-03,-16.13399475491726,-16.761685079391306,-19.384728700400874,-20.44985780260777,-23.0398927568847,-25.889455797726875,-30.644474100490687
2009-06,-30.094416667904824,-24.66805588656405,-13.633507293957003,-10.261271713019463,-13.637404229070045,-13.062452983527606,-12.458839835576393
2009-09,-8.77593366702439,-7.029326532197573,-7.824915120074811,-6.858386011757399,-9.774785943091109,-9.473894016578162,-7.801100060336375
2009-12,-3.205223835043191,-2.584690400741019,0.5484463739380299,1.2047664791541282,-0.2901335097287622,-0.3349754443584648,0.5869976934893041
2010-03,1.7917844639549605,1.8908555325840641,3.200661301905893,2.7320341990337176,2.663946175617836,3.450698299108659,3.4115980040282916
2010-06,2.1874930031319484,2.174212437247444,5.1622705405671425,6.134333177420466,7.9106811973831865,7.264877005578151,7.291583513807401
2010-09,2.4288480726329924,2.6736481007722688,5.689585862831048,5.42146187532769,6.157377439922445,5.593434637292894,5.559905510569062
2010-12,6.420330990954098,6.565391699939262,9.327399799939391,8.644407723883214,8.79272984381446,9.518560996763895,10.161774559454788
2011-03,7.61303134958771,7.333777106911649,12.007046530538592,11.070423209327267,12.811495499499596,12.634058321300714,12.723150776493537
2011-06,5.821192566549815,5.781482525976717,3.501202254088971,3.302421157069553,4.847367066607861,4.9575657619955775,4.021072234378114
2011-09,3.971801613029217,4.078592670628833,3.819812127609918,3.537630777423214,1.915065604970491,2.950010336057637,2.78284012374808
