,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.1604541121903769,1.1376413706333914,1.443598558850013,1.6660961678024588,1.9755610810768627,2.4237278475001744,2.8338869455142004
2008-06,1.8172333855035878,1.7779032436387008,0.6215385481626834,0.291828180878984,0.12069845990606987,0.11892807588223953,0.4713472796623239
2008-09,1.129920696450941,0.7829421527332714,-1.0617733113854955,-0.6907334880283222,-0.7968917870380705,-1.1248140249868952,-1.0765717942946116
2008-12,-0.5690915131942427,0.018026350856926054,-2.297381075563454,-3.2429193666269307,-5.8330381549684915,-5.701963092490164,-5.4727217692778005
2009-03,-4.9275445224094785,-5.07426068992228,-3.910698006831574,-5.423907282496916,-6.789979217900638,-10.018182093160755,-10.694412956653071
2009-06,-4.671232153238095,-5.158881606697617,-2.4661513622657942,-2.879255872422956,-4.398238350353218,-4.6105502705482175,-4.427353651478671
2009-09,0.6068737829222591,1.246642834781507,1.9961138096481101,3.3752218316652884,3.3936925488775085,2.7351824936045857,2.8477958925148923
2009-12,3.7714670078308377,3.499960137649051,2.96691941358342,3.349018625256477,3.704008309068068,3.123252899403144,3.371385627796342
2010-03,2.2907663158840723,2.092454142198312,2.881230120470557,1.9186683283887644,1.7837821479841125,2.1493146086650388,1.9935285816785395
2010-06,3.1521192843965364,3.1394362803739275,7.753767491820182,8.113727235626202,8.40571978552797,7.213685867431097,7.296583994988821
2010-09,3.5179961698973052,3.3938618415623427,6.875116834478096,6.546990529219947,5.978425201992513,4.8103374866082005,5.034186701185117
2010-12,4.175681458891015,4.036780918792093,4.77719929216836,4.044634273170445,3.3945252849409417,4.23691967897018,4.732743728482852
2011-03,2.955343461305346,2.862955132194327,2.8312336399958307,1.8165842214844687,2.644276611663657,3.2707768880799146,3.7462351391331112
2011-06,2.762079497557919,2.9154491264843694,1.9830796333889318,2.0039566663832664,2.832048969657352,3.1941552885154865,2.8369671226487165
2011-09,2.6502669964909265,2.7477125060021295,2.1951569852427295,1.902402298941391,0.6282459954594091,1.7198362695768281,1.7783125828308057
2011-12,-1.9173161946496977,-1.7662759673038342,-1.3328229962862368,-1.9968690983043642,-2.0712795921650553,-1.1471638636139316,-0.5386633453761223
2012-03,1.4566876062745953,1.1896940597391448,2.412783162778207,1.5514095383546265,2.142006093357087,2.0605455772196795,2.0849824972308015
2012-06,1.6197362632708767,1.454611004952614,2.0392442743262613,2.547413149815144,1.4541407280296577,0.89053524997067,0.8205637565645454
2012-09,-1.223462921050932,-0.8500097834338107,-1.2233786315503306,-0.9874863040821824,-0.8590349661952803,-0.29556743969577837,0.2587438262484829
2012-12,-0.3413679174586879,-0.40137042105050225,-0.27633153475554195,-0.576471290876208,-0.3869730608605113,-0.6286373402431067,-0.47897481948311627
2013-03,0.8618406073050164,0.774061158917272,2.1263218417474454,2.1694631863942186,1.5687565253784097,1.4558465842681922,1.3307242024131
2013-06,0.9965317553183515,0.9389477254286958,-0.4917397919654378,-0.06604863486461876,0.2714567850738845,1.1775856352752108,1.3838800486810228
2013-09,1.7534680761711905,1.4502738346509347,1.08124844337281,1.6294199100330404,2.1478733341154257,1.5851510406253428,1.6790615396126236
2013-12,2.490374091886565,2.4496811327593844,2.550949066452749,2.5555254721053826,2.7078726824113692,2.1736125929422974,1.9253131615201573
2014-03,1.4820104228807427,1.863897022098989,3.254014353129788,3.2016091707833576,2.9470465022702994,3.238649640947938,3.284897419219158
2014-06,2.1966325074909725,1.9571892303125067,1.30876351902434,1.0974026459184407,0.6069347577600753,0.7995184074283036,0.5791446649960744
2014-09,0.8326788292662092,0.6915884029958963,0.5473357980345332,0.43884808845052903,-0.4963905846997758,0.6081357745735639,0.7769782266250993
2014-12,0.04109457764458013,-0.6384754944965927,-1.5278812568365414,-1.1694970068296635,-0.29490966767719407,0.5789318746703228,0.31764254840863093
2015-03,2.1503684819445144,2.0939298638094535,2.945659559246124,3.1621762707854435,2.9687114824132883,2.744412858978755,2.920438967442188
