,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.8842570478342295,1.879486300467236,0.8468810501993458,0.8467381819347504,0.900645773751331,0.914024361203178,0.9284157438360643
2008-06,1.2792561231035942,1.2767708498149202,2.26367834311602,2.3920676212936005,2.5880616382030333,2.5860101902642203,2.5826593885281723
2008-09,3.2068695409825816,3.19481769000973,2.6745822949055045,2.7266829338111735,2.15980549284421,2.1493935883114883,2.1456442676570004
2008-12,0.38806571408703716,0.45383942976169234,0.06556492241499523,0.03346796946072428,-1.0997043935899145,-1.0151222482205804,-1.0898422441877855
2009-03,-0.36707739298827824,-0.46276856560967494,0.22729863625366398,-0.33532169156616165,-0.758020819744367,-1.2157649040756249,-1.2844894327579588
2009-06,0.5509370506783683,0.586896208121684,1.5305808095023865,1.0849806707795935,0.774310675135323,0.7152270465398288,0.697636565922579
2009-09,1.8444756125279276,1.858164633480563,0.5005605736620354,0.549940726472341,0.407792715251979,0.42295419066837403,0.5874587615930706
2009-12,0.7412834443578684,0.7903255792398105,1.2509942105690677,1.4454639968565108,1.3192038037422242,1.2842810205024644,1.3604975213126165
2010-03,1.0034008496531357,1.0583057887819034,1.3479000821847962,1.2329917141172269,0.7576108528759711,0.8770992241933083,0.8828595581443782
2010-06,1.0291615626993684,1.0184967625801493,1.400215009970488,1.8649709741564724,1.3445705377066335,1.0860535904153255,1.0570842516830172
2010-09,0.06916398202121177,0.16814662160472893,2.355122874749329,2.8985102539588,1.111784169242896,0.9974505597013147,1.166805263472753
2010-12,1.3866577302632044,1.5639669201788946,3.1148365574806185,3.0304217153085737,3.164216110808023,3.3292737756671755,3.607912827870944
2011-03,3.218990309945049,3.1891291020925756,4.37730190696791,4.073493550405389,4.407650058018351,4.441395520197664,4.5091975600093015
2011-06,2.608802564164212,2.6261455007003844,2.799656915165863,2.934806151344147,1.9844183860132247,2.025128666621558,1.9867412090635852
2011-09,0.08975721981484597,0.11686494626712784,-0.4914708923244484,-0.47076676904182735,-2.7075673539663674,-2.5312157233313384,-2.462224686325531
2011-12,-2.2113891411249336,-2.26716400376693,0.06349937489182222,0.349957917047264,-0.27921833493396697,-0.13477847527508668,0.01415113142766522
