,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.0155122446462395,0.9714102379905456,1.1036494548428586,1.3919758628658143,1.9633723983180542,2.451554861802589,2.880709250608434
2008-06,2.001190704916368,1.9411575456866155,1.0226405858183913,0.684635020589655,0.3553365370217574,0.3343083963990292,0.708579018532412
2008-09,0.9855310456459113,0.5538576178185008,-1.0682436329893907,-0.6961300965377608,-0.6450673354371077,-0.985433348010863,-1.0035354304627415
2008-12,-0.966549815795515,-0.11308003428511926,-1.2728319034428954,-2.2332859947522294,-4.847107638659287,-4.710318925092794,-4.603303454820482
2009-03,-4.408812971384689,-4.698274117097119,-3.405917873171999,-5.139048968174792,-6.185648806542758,-9.806598852581171,-10.414727543521076
2009-06,-6.007730681878068,-6.135536418587429,-1.815269772785023,-0.7800964706229074,-2.196976278059341,-2.4858204721921777,-2.164040363339451
2009-09,1.604596198311618,2.804840375669162,4.200847264424403,4.698289247442859,5.083619103907416,4.287265807855785,4.702872993431711
2009-12,4.630051511769646,4.29584951337397,3.8741017079652202,4.225500620192402,4.643838612062244,3.987290445717039,4.318829952271703
2010-03,2.60810038016662,2.329474214115173,3.3180850365869095,2.1351246312428835,1.8403861747522643,2.2930316184530533,2.1358604500996607
2010-06,3.5346277059098368,3.501759714359565,8.448031818587438,8.8019092006184,9.340770164450749,8.000215998160888,8.155124102281777
2010-09,4.705655860326216,4.614291957941022,7.659438595944821,7.078151240296755,6.033742685407676,4.654311823503104,4.911352219576866
2010-12,3.7091535057161837,3.540449282519238,4.214779060995561,3.355102919254975,2.6777857197775763,3.5983094046845787,4.2249771977204915
2011-03,2.6585008294589683,2.5257521523024318,2.3600602430452877,1.1692286916960066,2.0139591896963047,2.762674538084434,3.3160293650650874
2011-06,2.4624063073642954,2.635259656790015,1.7405490972862,1.7529261339786366,2.2665309753218494,2.6871470098741748,2.2446017362722106
2011-09,2.0708593011793983,2.1827767044167166,1.528631850871616,1.1723189963454228,-0.3741952460580402,0.9105295843932406,0.9143830631486758
2011-12,-1.4732124498378458,-1.293173106919979,-1.1968268644684117,-1.9354490315940744,-1.9125557768531756,-0.9132934773683872,-0.19572018409695757
2012-03,1.6847651746330379,1.3896814362241636,2.571126308854715,1.5972560065366368,2.3892872124369218,2.3157184744823116,2.341132036260025
2012-06,1.2768961544479962,1.0776770249015546,1.5444114264126823,2.155436231125875,0.9689110836908486,0.3075137889175188,0.24829989826758103
2012-09,-1.1806889609501612,-0.7320801509338297,-1.1991473839460256,-0.9013054472923081,-0.45743805362039436,0.15970177710072453,0.7904401931810907
2012-12,-0.026480631911266705,-0.09389013669046054,0.2528538530922282,-0.07038830858051792,-0.05454550323607177,-0.32220164240436033,-0.16102087635021767
2013-03,0.876928284283317,0.7808301796181288,2.3885044376577915,2.4411786650494935,1.6817819472095608,1.5819117381301755,1.4266092243202446
2013-06,0.9885041722518826,0.8995174691716825,-0.5957600853856619,-0.1008226242812833,0.16681484691416393,1.2096016755570407,1.4178648000790617
2013-09,1.7078158871084337,1.3520130704292892,1.1575092150496862,1.8342296199107606,2.561250633931765,1.9130080208644367,2.0159714838711023
