,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.9565991006490893,0.9285534188354199,1.1742010386372215,1.4432463271466287,1.985875513177454,2.4762946586815335,2.922302503728975
2008-06,1.7911431729257588,1.7453647560909578,0.8758178481085823,0.5273885889681714,0.3331253760866826,0.32608637243287064,0.7155428027027979
2008-09,1.0674554139275472,0.6780553890863561,-1.167821000857615,-0.819382758864198,-0.7011954877907172,-1.0383982721175855,-1.0206625487785324
2008-12,-0.6582112890858778,0.01776539142284994,-1.3218251719157752,-2.2885042533521402,-4.984042306689499,-4.808264649211402,-4.693980771958884
2009-03,-3.640034197037657,-3.890832608141267,-2.6872675603728218,-4.2730577177452265,-5.578133866532415,-9.292557103742393,-9.89487658486284
2009-06,-3.3611417957824115,-3.7930506600582827,-0.6969992456743168,0.28166050359161154,-1.502837212333076,-1.9310359977350355,-1.692886522402563
2009-09,2.166612995288488,3.220533337659468,4.476782266572071,4.920383197011933,5.153614906160797,4.302067466929094,4.713091949063483
2009-12,4.884902057994929,4.529063859851562,3.5937716727415614,4.004379199910735,4.598063791728265,3.870542685752187,4.221866389822871
2010-03,2.59573414354837,2.3492018344314305,3.2028732981752244,2.0381793907129673,1.834378950966252,2.2934254584067384,2.1212022543520277
2010-06,3.5491073332837972,3.5271633194684426,8.89785823196179,9.276976287041975,9.492265390931339,8.09502104156041,8.216033119607456
2010-09,3.856918818803061,3.7195772797729347,7.587856038859783,6.9660285663795225,5.914991619036126,4.558105890940586,4.820292913037826
2010-12,3.3862509538527354,3.2398478076901003,4.109662565912494,3.231234661507873,2.592949880699212,3.5594908020289724,4.2015206843943265
2011-03,2.4834076571617727,2.354591042345288,2.1826965263364553,0.9668148532518827,1.9970372868914446,2.74780127814416,3.32837724743485
2011-06,2.1245826621853525,2.306392846856793,1.3666539888839058,1.3715168748095374,2.134226649720715,2.5569060726138737,2.1265043539839774
2011-09,1.8745438082304506,1.9879110372832551,1.3441577852394913,1.0024621800888431,-0.4649580707565464,0.900565765065837,0.9080768164938089
2011-12,-1.8685138982304785,-1.6776266639302575,-1.0401816388551284,-1.836525832577822,-1.939063006205665,-0.8407228147485022,-0.13246899312706595
2012-03,1.9935222979167038,1.6860213337950283,2.798944254733718,1.7535768536681444,2.6028760920769116,2.487523670404139,2.5159698907643047
2012-06,1.1773283171055593,0.9731969673987313,1.5813215403530316,2.186801650708436,0.9131799430312382,0.23884906299795783,0.17847318587622074
2012-09,-1.362426793790195,-0.9123813481711052,-1.2376340733443447,-0.9341554397647795,-0.4501716649000025,0.20575389540632716,0.8486627004023455
2012-12,0.0025596216941179417,-0.0568778492234332,0.25372511078267324,-0.10695346707238484,0.007042586319603972,-0.2847333552854634,-0.10639854506952617
2013-03,1.038182156459458,0.9293213915746629,2.5638994170241274,2.609118030034967,1.7891087979904352,1.6616180278805575,1.5085761988252118
2013-06,0.8201200192293439,0.7500419970007544,-0.7796506301544006,-0.27673954223004427,0.09241236900496674,1.1666232366468288,1.3936417391307248
2013-09,1.8427428081427977,1.4752959355014117,1.1457652569193741,1.848511893782137,2.57206856553416,1.8936830504967817,2.000081307613498
2013-12,2.556956633485574,2.4928447658691404,2.300984577344483,2.3040110034061803,2.601048607256942,1.9666543354723134,1.6777677392131851
2014-03,1.0005205416347125,1.457321508692325,3.1075424024617364,3.031608683775672,2.7461549787899027,3.0885270042098547,3.1405748692257704
2014-06,2.0598356930167134,1.7698096834366206,1.0863810298014325,0.8496411969494913,0.2976253886021848,0.5287259883900594,0.26681883020798414
2014-09,0.262452731091976,0.08982884416356196,-0.025464045661813373,-0.2891036662186037,-0.9017630631271809,0.4629536328073891,0.6678845693607742
2014-12,0.037454638575083354,-0.8264447753935491,-1.7477719906674032,-1.3080678294221377,-0.2794504441350205,0.7964458365845315,0.47517418074627815
2015-03,2.227919018577042,2.157347276762863,3.1047711825784265,3.4222469312123973,3.078739319352967,2.8068367594809587,3.032628711083236
2015-06,3.223064666085981,2.7213279068415446,3.772393155583673,3.1208258919124248,1.9975428619796567,2.0828347521077006,1.8526025767201624
2015-09,-0.4713011481428697,-0.09083633823902759,0.8472616400210198,1.0638863686146003,0.7970417060128754,0.8893820298111529,0.40150966258593246
2015-12,-0.36600342401987396,-0.5557663580583869,-0.500215547795519,-0.4664745223469018,-0.05694210812317646,0.6865422286240178,0.7481686977022045
2016-03,0.9979516179552622,0.7241320806109395,-0.3079235714076425,-0.03397188643933857,-1.0831573005616562,0.4249075810506794,0.22074178963310698
2016-06,1.896261524167914,2.04595881042792,1.9673200466702727,1.5637654759660267,1.2483811911487122,1.4336674369778857,1.7201674509044327
2016-09,2.5349746532308055,2.058011690802444,1.9677663518929824,1.8178020128045294,1.3315970271344562,0.6976921665219493,0.6729656078808373
2016-12,1.795799587489212,2.4266598039912,2.3185402437691214,2.021688141816957,2.303053709702807,2.317677126123745,2.6348289828203373
2017-03,2.3220474679941896,2.491190335852043,2.881396758738223,1.9516801978581153,2.7431983824800126,2.856391097779553,2.639610734885113
2017-06,2.9875175718462663,3.182282420002101,4.571722106811171,4.3912604867826825,3.4016710898800158,3.024442900878936,2.7114608699215794
2017-09,1.3773028232022986,1.5016137832104617,2.1011795187861337,1.9174145011154633,1.006768170161426,0.9425120738791162,1.1280492488661495
