,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.4369681515281789,0.4210246719564553,1.8641918475177968,2.0048939696130037,2.1844376182710414,2.472945930847267,2.6443969928902913
2008-06,1.105360358114435,1.101357028212515,-0.5633712870753964,-0.7324511032600924,-1.1804111267198578,-1.1820944358166365,-1.0420669566538392
2008-09,-0.5731479677107898,-0.7794787413247024,-1.1337771943414403,-0.8504633484100514,-0.8768494359701751,-1.1203066680565545,-1.0783049633565656
2008-12,1.087231215344684,1.3676042016004626,1.77166859805518,1.3367553138993697,0.8851482980939278,0.9871432959257119,1.1265626171642216
2009-03,2.1756890572406835,2.0926731146302093,0.6823696393054036,0.32808621200682997,-0.332648970961255,-2.105802969979483,-2.858425608920517
2009-06,-1.9687538485395724,-1.9701883807605554,-1.1239174326229904,-0.4123275966062483,-0.6359228054265409,-0.6812659099633709,-0.5935813943956554
2009-09,0.8514878591495547,1.0942128733798697,2.5727639554623396,2.6898797833111425,2.9641813315267864,2.6886017887852924,2.7908383544306963
2009-12,2.3395776087316857,2.2658614142403257,2.132873701714081,2.2087323539965693,2.340751155587231,2.181956828934105,2.2421446701871095
2010-03,0.7962647221239126,0.7276103390700682,0.722348200144876,0.4941787133683102,0.9745001991553077,1.0446625413451325,0.9911940310085248
2010-06,1.0365902346739821,1.0305234656743623,2.013361613993828,2.167471482489576,4.051248154962349,3.7281208853009593,3.730876746102328
2010-09,1.604693456143842,1.577837153011131,1.5153655339710466,1.3715851116602849,2.7585966337158876,2.453013843854267,2.496117576052374
2010-12,1.6439991242808656,1.617269603133331,1.358645491246396,1.1781007346080254,0.6617815341164842,0.8656472503467255,0.981384321701064
2011-03,0.3137473620875908,0.2860341259080711,-0.27729075825047644,-0.527394913607536,-0.7570771906975433,-0.5554239534813334,-0.4046561014035759
2011-06,0.6373614046452831,0.6748400371978213,0.20331879557749288,0.18391930841286186,1.063749993603572,1.1716889251101457,1.0664402382528906
2011-09,1.9096008788571188,1.9361017485060334,2.097886488622027,2.011449615099469,2.7293208662508173,2.8207168265594085,2.811745480347105
2011-12,1.4357048144848703,1.4633703186942602,0.4922869279296169,0.28516516022562743,0.6197688383675215,0.8956538484423441,1.0670625429689684
2012-03,1.2778693861633275,1.197914838511497,2.014043404915514,1.7641808093203455,2.0853336547479957,2.073619066575872,2.085378314260854
2012-06,0.6843246573907336,0.6386940863588652,0.979073870779232,1.131485289057247,1.3403026843556636,1.1623808854094677,1.1418322995770929
2012-09,0.8706039073756896,0.9879355444433916,1.2171484156769814,1.2937198519455393,1.1302801025494171,1.2796788516407918,1.4104199585576085
2012-12,0.5401284127613499,0.5247389011130844,0.40597996455288066,0.33184127056229196,0.5441469033807507,0.4844774194961402,0.5191422676309555
2013-03,1.0566053543510783,1.0325154018764435,0.5124678538876639,0.5440441048636195,0.44519469817861856,0.4211136210455906,0.393018208118193
2013-06,1.3533848027361086,1.33608529007324,1.1108493868736178,1.2416250738917893,0.7689365198357055,1.0252578601283366,1.1041666173760283
2013-09,0.5360997491982447,0.4596402696082086,0.44302617394656907,0.5976202778879216,0.14856300385242682,-0.011019385433284956,0.02247242709924624
2013-12,0.8351555449539274,0.8532531058397397,1.2926752856012345,1.2896239433234964,1.4340567160433122,1.2909752707658682,1.2268472565368367
2014-03,0.7168887264542264,0.8192514836408332,1.3370207780970895,1.3135107959747179,1.6689406840973815,1.7570590455345674,1.7797707998029233
2014-06,1.148902543364213,1.0735921253888137,1.0372568318278286,0.9763327852148315,0.8075325922088394,0.8571972901194725,0.7946327250391392
2014-09,1.375380856264555,1.3338026873464646,1.4703898135407147,1.4542306666483107,1.432440929827178,1.8440922170585172,1.8716454028844882
