,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5246938063010362,0.5096175845531492,1.7351230763154495,1.883525882454066,2.3264602639693464,2.623413059966328,2.8024688879053317
2008-06,1.0497919473806006,1.0318795565725938,-0.636714590391557,-0.8397298048733413,-1.309142025515668,-1.3003679543254634,-1.1232165973757466
2008-09,-0.7942552602080308,-0.9781199880941103,-1.4523428869775878,-1.1721805903319023,-0.9766683584341302,-1.2054105091006415,-1.1235481228231252
2008-12,1.4886129398297894,1.7330087474774456,1.6598728764517823,1.2282340202094468,0.7759427310006195,0.9224789176355825,1.0660738583507277
2009-03,2.584421651897163,2.492334254149177,1.0594950309457327,0.7536632535698657,-0.060612212883652816,-1.8149033569747726,-2.4975819031359
2009-06,-0.34360013881690343,-0.4560263665562183,-0.256085993432176,0.18749031521570259,-0.42525504818997373,-0.5241885834861704,-0.4542833244535789
2009-09,1.0762552156679492,1.2015712431660286,2.595341831477889,2.6802544371440304,3.1160602727725815,2.806737278697973,2.9090863949479195
2009-12,2.2186940488123095,2.17437736571174,1.9605911670470804,2.0331300310351135,2.3419930080217055,2.166680170923783,2.2392469751805457
2010-03,0.7045559848662906,0.6712472605152087,0.6508843855510167,0.44045976877571513,0.9291181421798869,1.002446615315878,0.945838045999676
2010-06,1.119496812139871,1.1182782379516172,2.1266755487540876,2.2831175659498113,4.071747953562839,3.7284621060397534,3.724051568376347
2010-09,1.4431831496479954,1.4122061818519782,1.4481060508360177,1.314412598347124,2.642626716270463,2.351066467324618,2.4010744912202027
2010-12,1.6380755659924233,1.622932944146859,1.2452591234947052,1.0778009507434296,0.6098708836750928,0.8238329334694787,0.9569971718171469
2011-03,0.12647035107628968,0.10033617793428318,-0.4129738321043468,-0.6464239091511688,-0.7624207669576903,-0.5602981598207175,-0.4059009162062186
2011-06,0.48938114268441335,0.5108414915728036,0.08778709226677628,0.07628903811570464,0.9872601438113975,1.09913193601426,0.9910431555759331
2011-09,2.027609929388776,2.0454112457485483,2.0388271427659492,1.9649791710903552,2.631203854342284,2.762406517176633,2.7533264675155236
2011-12,1.5563404857966576,1.566303861744844,0.5427776334660749,0.34563893288560865,0.5480719827061714,0.8461006748035999,1.0308598472172177
2012-03,1.4561379957603038,1.3941011297934387,2.101104565671957,1.8483028323717736,2.196114434696784,2.1732850534181987,2.1815623568184552
2012-06,0.5593639909052676,0.5227544122932274,0.9822035723211812,1.117037445221696,1.2959075103846618,1.1172032094135422,1.0977159988124716
2012-09,0.9583375642320845,1.0471256644921454,1.1959887056512728,1.26935949030998,1.15813267907589,1.3171268351088705,1.4613861138319229
2012-12,0.44495478968918967,0.4353823656182808,0.4030134036922711,0.3281577568435239,0.5695200694064908,0.5071862858884136,0.5468089189676222
2013-03,1.171466776884328,1.1552234635071161,0.5803940907551901,0.6026005525116919,0.44833398656901635,0.41608121261223086,0.37780963749185414
2013-06,1.3801174714787852,1.3695772613907753,1.1012131208303944,1.2210878078783942,0.750549183977248,1.0144302749254572,1.0921282757547899
2013-09,0.47065789519208745,0.41821677410566427,0.3831709825645071,0.5267742317654723,0.183542488241902,0.016551045335227332,0.05035033438167891
2013-12,0.7612681033720131,0.7596750441444027,1.2404892415863462,1.235050893750939,1.4615145069670359,1.3099685566809962,1.24579062168365
2014-03,0.7000704667567836,0.7737271500187333,1.2754326347012284,1.2539854414636464,1.6916927043357428,1.7739234611289345,1.7969390613668974
2014-06,1.0990418348072517,1.0541598638424872,0.9309389015366921,0.8757077457223018,0.7618294114037627,0.8189409924786426,0.7541378007027046
2014-09,1.453010821581557,1.426369769491648,1.5064340159143765,1.4897040030299216,1.4309799293694219,1.857175710481984,1.8860709350681675
2014-12,1.0191588402405583,0.9395108646664303,0.8825207971050234,0.9512057735802442,1.005720537042833,1.1524265042499269,1.1131921773888986
2015-03,1.5042670043842163,1.498545292833959,2.0035996136694356,2.034695728096877,2.060732291045694,2.024134103803007,2.0443248132254386
2015-06,1.4338710637375975,1.393653416388235,1.6850544479559204,1.614052600715949,0.849080278308991,0.8603445713425771,0.8340979102285089
2015-09,0.06426148706598078,0.09414007191598461,0.6524454912114754,0.6716856130941669,0.5357190565789919,0.5504304302932785,0.5061308332983169
2015-12,0.9173799319694371,0.9025311506710656,1.1110918845396902,1.1100434078540424,1.0823879491086095,1.1718439502624987,1.182134272220924
2016-03,1.0649733423506984,1.053842276767647,1.1167985198225079,1.142168678339716,1.379857069137576,1.5488427430844314,1.528630463807537
2016-06,1.1585160645147263,1.1692210128809666,1.079066393513392,1.0355290381327995,1.036874737195567,1.0557098772351214,1.0729277984386516
2016-09,1.570204842024118,1.5437093170648364,1.5006939964394181,1.4883536169992402,1.329484568601736,1.2640184800506375,1.2638221531653788
2016-12,0.9105241494168576,0.9337385079029329,0.6167674677320598,0.5943111729206512,0.2751752222419621,0.27792018916966776,0.2998549650280432
2017-03,0.8937213153129935,0.8929615006224504,0.8693035115483856,0.800026563009082,0.7918640020281258,0.8120788740119294,0.7897777612580332
