,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2011-12,-1.4024446640358363,-1.3095372097283642,-1.4181900217793195,-1.8731445443573758,-1.9095790866313849,-1.0363408334153663,-0.279525659170465
2012-03,0.40690046242583766,0.4289070196718148,1.6004303335268137,1.122629574852,1.8781482380631225,2.0054527077430135,2.2157600106387365
2012-06,0.9545034869136384,0.888311387554588,1.433577500075268,1.9404223388686588,1.0328651169107452,0.4301597215266204,0.3004762810043668
2012-09,-0.3455139716234559,-0.21284015426307104,-0.7776367574710403,-0.6494717752098953,-0.5176768655666397,0.04491004079418123,0.7137649216300243
2012-12,0.4114913329727006,0.30703507299206906,0.30530321444022934,0.08058719896584943,0.0699860576645506,-0.21091239944543527,-0.12497294584283075
2013-03,0.9832248551531754,0.9120239593402133,2.1485797761090923,2.18215420797177,1.7136189307115526,1.6142936289538437,1.4467097188628066
2013-06,0.876282202686813,0.8419481438504584,0.02251573586234268,0.22096107425053463,0.4111019479655348,1.2319327601337882,1.4166998250878007
2013-09,1.1595898142344756,1.0372371055750613,1.13944205194313,1.6581195194931,2.278534700888937,1.8173408893460854,1.9724160478154056
2013-12,2.104074285463142,2.1859980721762273,2.083125485551496,2.154138463016463,2.4202825851724112,1.9785467992046293,1.7307033702481833
2014-03,1.1482145077810002,1.38109338490536,2.489416983002706,2.556676750903935,2.3730222782614336,2.8159512841640932,3.015328019540451
2014-06,1.6105238849254173,1.522286626420772,1.1695506582785513,1.053617310810613,0.6283767146182557,0.7125073384581184,0.38394253482035695
2014-09,1.3016996953185256,1.04172427848124,0.8209300542070943,0.415115544867129,-0.3469988220423053,0.5956968126813942,0.696140130670481
2014-12,0.4892579818957978,-0.06102332667551735,-0.6655480199446243,-0.5961803332690853,0.026218561397114315,0.8005719313871837,0.4725725945952865
2015-03,1.7582652642443346,1.7739397795840635,2.3917106125834344,2.7845510907730513,2.6207189964660618,2.5457242360486863,2.872808124435897
2015-06,2.058070695210967,1.9236789860205135,2.939184029281922,2.626382731265626,2.03516714462079,2.091935325738134,1.8862953009679644
2015-09,0.9546261705001472,1.0132639788155995,0.7341787023754017,0.9426595451333146,0.767973165610308,0.8475545387984951,0.4054689219931401
2015-12,0.38793870068114134,0.19229215785164389,0.07217022104111331,0.001070545121335753,0.24883323836888915,0.7396800065380402,0.7248936541518504
2016-03,1.4408198394153997,1.207297304640376,0.7154878111834149,0.7097869338479967,-0.461803379281685,0.6091124099058329,0.32162408879887705
2016-06,1.0928242413086335,1.271129095177995,1.696748521403886,1.4643781229371928,1.3195663990013329,1.4443861028882226,1.7120472186878437
2016-09,2.04900447726852,1.835891387387092,1.1363770563210427,1.2133340561095298,0.9826535525327706,0.5837794599580618,0.6453977933045149
2016-12,1.2314648160113262,1.6734560997448802,1.578750741403874,1.5254392400077224,1.8753156002283102,2.028323921376897,2.4766053332927327
2017-03,1.3015369717858556,1.561573319431217,2.0998102776651018,1.637449499394534,2.3116104444270986,2.573508797280047,2.5482630216402726
2017-06,2.2780577833529048,2.490887926968682,3.594027284212495,3.7008697510808473,3.195274797390333,2.9615984641506863,2.7134731138986257
2017-09,2.255587016162589,2.2456771574772625,2.3293160135610704,2.1831299316037467,1.3146474127378087,1.1508883927429232,1.2208923873201827
2017-12,1.5291648336371613,1.8089763021182288,2.7080335363984718,2.634781418192599,2.4619335522575136,1.8568964432444868,1.7765445275436424
2018-03,2.0185980147212645,2.2391419688113023,3.1740431193974157,3.29006872048737,2.241617874962789,1.7595398978085164,1.6693943127239925
2018-06,1.4146777547751326,1.119903550291341,0.7858680943403048,0.6946470684706674,1.0635462802504838,0.9315394118357441,1.38479895307167
2018-09,0.9537062521006476,1.0790569743914777,1.7070508339392327,1.599617996374588,1.4544146909053057,0.9889225870538593,0.9889658309577437
2018-12,1.245242689923594,1.2314750287934821,0.28702434311811725,0.19717791924398173,0.40111263358492477,0.5957366573683898,0.45358765986042465
