,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.458116487472025,3.4454109634676326,0.10657854023005142,0.11721082977577413,-0.3898188200739352,-0.2636878295347864,-0.0257796229084013
2008-06,1.8435968549152082,1.8498569710307646,3.9874681442009474,3.9284200071428454,3.758071994511904,3.6923898194851397,3.8293093362256405
2008-09,8.114558173854263,8.076015401992795,6.244216800574975,6.219643815840764,5.608683625152361,5.5241193014148395,5.385601009419385
2008-12,-4.475049356387245,-4.248360494446162,-7.896567686489342,-9.293225459550593,-13.005114744974806,-12.817473037293857,-13.380062270262451
2009-03,-9.720417761938025,-10.451224891325557,-10.361803702101088,-11.13580771752368,-13.771061640438216,-16.205169974996927,-16.19069086371106
2009-06,-11.966892077311057,-10.879913476237938,-6.5779312132834615,-5.420675878338879,-6.679033368905715,-6.612990007654929,-6.3845320876691405
2009-09,-5.015951253987692,-3.9229736081506994,-3.7164987244427135,-3.1084529878733322,-5.611255111242046,-5.49645819262323,-4.37298920422748
2009-12,1.658480171787392,1.9573734564327778,4.2651685194064894,4.792862020919915,2.983900531505983,2.7597525787225283,3.3678508698103626
2010-03,2.4289382470902567,2.4786117982914515,3.419194967012047,2.983204197046118,2.7725107362795254,3.503659133321103,3.5695383683431983
2010-06,2.2652213375829477,2.2608268745388354,6.267236308213582,6.992146273942149,6.326549579899681,6.475343665449616,6.781121144265593
2010-09,0.9837564142968006,1.2877711274907415,6.197469537922749,6.156895228204474,4.76400069392396,4.274225276767308,4.500587252814641
2010-12,5.555429547877903,5.736254355608088,8.397339490038041,7.934554338456259,8.225880788210238,8.72797584180731,9.388547633186686
2011-03,6.811209799444905,6.644436698651001,11.264002123497875,10.473180035633465,11.681635459397425,11.519956035350603,11.654047124590539
2011-06,3.9746837193257876,3.9861446508520846,1.9685311788489086,1.7937120196888543,2.4746492290661477,2.6934005776805976,2.1451218957598845
2011-09,2.7542849902411914,2.911975925885124,2.0711531952463136,2.0224004577728167,-0.9645070702561345,-0.7727009440319933,-0.6807928339324382
