,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.10556289580602196,-0.10233198342990923,1.0348850596531372,1.6287340256380523,1.802160409963287,2.9401703212756507,4.6379597334583025
2008-06,3.990349545582589,3.805345663213978,-0.10844833436423906,-1.132605874124267,-2.563856992624287,-2.295065396744281,-1.551268142367319
2008-09,-1.1845354512046116,-2.0253053087572948,-5.681962246998075,-5.113073717473957,-4.727650826150922,-5.227353523511358,-5.154152791429705
2008-12,-7.7982078105696475,-5.713892751446202,-14.80686500542448,-17.65188697245207,-24.14291626780838,-22.436967547738888,-21.527366253399556
2009-03,-16.087893235397026,-17.009006248446426,-16.977301420474756,-18.001508235921964,-19.22564847675466,-21.978298805380717,-30.968597666455835
2009-06,-24.45820153064311,-16.47103205719056,-6.759203665074306,-3.225770395225112,-7.88948707257436,-8.785494944912664,-8.405063159946058
2009-09,0.5525981657277332,2.517380491737324,3.1687326916233625,3.750081147461213,4.094214720144921,3.3927400254769875,3.8334570318203944
2009-12,9.984010764120686,10.356544816428162,10.221765061471341,10.394593901309937,9.173314943798236,8.584088242627127,9.091460805780144
2010-03,4.028598511307843,3.900063220246416,5.073886676339749,4.1563407814738715,4.2409612203001865,4.711256863190352,4.411838542572907
2010-06,4.394103576045059,4.3893276397815475,13.96971396400918,15.108489120299415,16.988339706125366,15.171157702213655,14.898043263037508
2010-09,6.610669934444703,6.445580556284531,12.089805736870561,11.605990557876336,14.130889646739853,12.800705372672626,12.660321063894974
2010-12,9.006651168653402,8.804614856338567,9.437042699962522,8.651504806282114,9.16296728721829,9.683481816634934,10.252414360443115
2011-03,3.4428934076880138,3.403628508447853,4.173189321184102,3.1799618703840937,5.154938380945624,6.583026546160604,7.500287042199699
2011-06,1.248620017631044,1.2973527119345831,-1.047074974212808,-1.0745051468077311,1.5501042974648658,2.1123777475610153,1.394457934694032
2011-09,4.745550044666797,4.869690301518414,4.68928291744492,4.305426481576776,1.7647547982586003,2.686630537766136,2.7027217833882093
