,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.6415325694126635,3.4216603718689225,1.8078210546467302,1.9485607517458017,2.481725583135707,3.203013813621763,4.766510257252381
2008-06,4.335017541913077,4.251123880006455,2.396602044132611,1.6602934921877064,2.6144749520485675,2.157121426533151,3.139645884415298
2008-09,6.354270259386092,5.3946700459353485,5.357080902114805,5.172360352264302,7.279376113304019,6.115189526870569,4.358444035832397
2008-12,-3.2117627243169,-2.1899251822252337,-12.241398309976843,-14.707206851444482,-18.09310388770665,-17.241288137922485,-15.963290593407619
2009-03,-14.881324782280286,-15.506841246389667,-16.54342363377369,-17.306629512882836,-19.295651080395977,-21.66154333175909,-26.12174794012721
2009-06,-24.980159671001005,-20.704891144910697,-11.675380661485459,-9.083657205376765,-12.889846951681632,-12.70357931731917,-12.009769546183222
2009-09,-8.199712822023228,-6.771831836347185,-5.938413575782669,-5.234090152688089,-7.825740413443358,-7.670006954040088,-6.562804713413207
2009-12,-0.9301695458617615,-0.5923330998370903,2.7989261649289876,3.295488221840266,1.386267543366236,1.2865086065627447,1.894991210656726
2010-03,1.636797337616379,1.7071673166863723,3.663021469881908,3.2745654369661645,3.058202762445903,3.622128470393549,3.573451527397065
2010-06,2.0450461674277993,2.034388440003483,5.221384608652248,5.923654626843233,6.5898479449374205,6.164423395731684,6.186074365427128
2010-09,1.3308916634312127,1.5587940563241642,5.364944296180463,5.228654363417148,5.3836720449373985,4.944232614103644,4.923891106900258
2010-12,6.398886848783659,6.521883592388587,8.4628064968703,7.947148624362583,8.200313594735594,8.80605244442966,9.426914508904304
2011-03,7.489014621325169,7.284811155354058,12.34648680041602,11.578815892970582,12.718429695040701,12.563153958528606,12.661856038545567
2011-06,4.3477037448044324,4.3130469267971305,2.2470303331753945,2.1137510791128618,3.7346857012391217,3.8893368167311535,3.1576067628888733
2011-09,3.1232775638579606,3.227752436043146,3.4874421531813744,3.316452179605723,0.7896294860549755,1.656090398060932,1.7319260496672273
2011-12,-7.028989438937741,-7.096847032622293,-5.582145836104712,-6.021025010538509,-7.427834721446873,-6.714574901180168,-5.164169057256934
2012-03,-0.6991587557540516,-0.7924813158278788,0.2140887392950236,-0.2687697454489445,-0.6913005377211949,-0.3032054673298712,0.12397384880158413
2012-06,1.7977363894262732,1.8082500360728868,2.811470404957554,3.208435955745335,2.7231166434187712,2.2705922576010957,1.7123292772131382
2012-09,-4.1099299495940675,-3.8353056150471247,-5.477798130613022,-5.499490523304059,-5.206396530119415,-4.662382077680437,-3.171872887958733
2012-12,1.2292890006092319,1.3389629764577595,-0.37073169335295486,-0.9186363287833158,-1.9519637980080788,-2.2562732788173885,-1.8694103829108175
2013-03,1.3107283915543162,1.2379370216862917,3.0180799285616358,3.077502597929392,2.5504856267983524,2.4593999201155357,1.8757632699134525
2013-06,-1.5465136057200861,-1.5924683768234171,-1.0876702627039512,-0.6931944449881339,-0.2168513899346678,0.2625068879182714,0.06861492997015362
2013-09,-1.368142768189383,-1.6351053765017525,-1.153456156148284,-0.7110773554793495,-1.8959322805138148,-2.3571978692869866,-2.2619430051367546
2013-12,4.112105667393635,4.474162266892482,2.8336738399174273,2.812471959393614,2.0194707875086655,1.710825975790872,1.4206432305331094
2014-03,0.9564820728458403,1.3605591350208792,1.890339303779173,1.818741396251454,-0.22263137152734525,0.2229783592726764,0.30148538866892693
2014-06,0.9311171872275751,1.0095984869987116,0.15165860899451555,0.06667237392806136,-1.2948535252209095,-1.2566288450248033,-1.8854028307857968
2014-09,3.320135870504341,3.1073198841973575,3.716091385508485,3.5234851098211406,2.163577923177851,3.6063800912799353,3.698888436172756
2014-12,-1.8739663354908997,-2.5769202203479935,-2.0200157093237134,-1.879227311932842,-0.6912654272401598,-0.25134455929193134,-0.6697915242684399
2015-03,1.1619836491142392,0.9792991620592851,-0.19589994343329387,0.060856208972817294,-1.2294723068555506,-0.9832868710090404,-0.5971645140819549
2015-06,1.8779538590187332,1.7645539024845962,3.537085823050452,3.443360182381651,2.9868340258715174,3.300518541880317,2.7545677208250483
2015-09,2.815402929074038,2.8335438971752698,-0.6817630415785184,-0.9606176312253581,0.22822713224974178,0.5651226580465409,-0.20664876787391118
2015-12,-1.401098839542498,-1.4901336633836513,-2.0144085072998617,-2.20209838833146,-1.2556837882979601,-0.7515779930097436,-0.9301497411230321
2016-03,2.0650220609632366,1.7204252255511923,1.5879197444166646,1.6223635809450112,-1.4367202267448118,-0.49351391622618257,-0.9124125186167062
2016-06,-0.3300631877502036,-0.24445013120904058,1.7601460861048286,1.6473782937006152,0.2644908360889,0.48855094921826836,0.9852080703116358
2016-09,2.7028166844071086,2.212568389844928,-0.6965025739423487,-0.6031155045709853,0.38933685763138104,0.13377649733930908,0.15518167156530238
2016-12,-0.3133679254390055,0.323323687154213,-0.8777014369464652,-0.9972212534869037,-0.1454958111501965,0.028879413941123033,0.7166949293579989
2017-03,0.9254630317226358,1.1562372467948165,2.6677565115909783,2.0444468832547997,2.061981035108584,2.6017415150800582,2.5940174124989737
2017-06,2.781981440225368,3.066514453365002,3.0029200237493012,3.0641985270817105,3.2142380383492517,3.214776407346963,2.4492773817451177
2017-09,3.4665951719625285,3.482314262401883,3.5351828197423494,3.2097373038520525,2.607922102158611,2.5472693503508292,2.737327899390581
2017-12,1.6037276943589753,2.179042051882761,3.9427011325771297,3.683770284944538,3.923113610498292,3.2426570861998765,3.0887307350899933
2018-03,3.1236720268128475,3.6078070108194176,5.318338093526667,5.431559103417082,5.227307162318892,4.684518393017639,4.135807693767507
2018-06,1.5486633103942764,1.0407415889420064,1.4716462683777833,1.404788928770782,2.0403136008088487,1.9850622310732011,2.792958660600923
2018-09,1.7866225489836796,1.963597993921118,2.7595566859331737,2.456729095358812,1.5534732999297827,0.9847272645005747,0.9679935662020226
2018-12,0.9310977277902558,1.1016686382285465,-0.09401919178833462,-0.1376732848960147,0.5234426183424857,0.6056536222302294,0.3513849383531713
