,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.8003612731057466,3.778190482994791,-0.18503337762034344,-0.1762519890053531,-0.3900452216187271,-0.28848581827445186,-0.04664409115178092
2008-06,1.991325856481606,1.9708319800426486,3.6570172182678022,3.6169720003298367,3.775774597180961,3.731184008618107,3.8709815977797133
2008-09,7.480908544219001,7.533668267393616,6.197319614506828,6.2070519543431155,5.669572865051663,5.611093750264255,5.46961356156714
2008-12,-3.339127782740068,-3.1751190479938023,-8.07518585569265,-9.418907722225244,-12.768250039576719,-12.57455135804881,-13.213509077851644
2009-03,-9.258295247229068,-10.042231161334893,-10.236034115181628,-10.94514147290722,-13.839721058461294,-16.24098807165959,-16.220553313501423
2009-06,-12.432911742253724,-11.310493952668457,-6.533458202300021,-5.300929828181701,-6.6554231510723465,-6.583897678567903,-6.320369215874324
2009-09,-5.134563866712802,-4.110661113726309,-3.6989158049493946,-3.1074243632884064,-5.539241347417552,-5.424066858083913,-4.267721678856698
2009-12,1.3193666707566303,1.5976656834933487,4.389051809798736,4.900891377057522,2.965278450480419,2.7456070611967087,3.359665748239672
2010-03,2.354332984112737,2.4177621175101756,3.4254140595484115,3.0041291250130535,2.739150503090748,3.467719611447352,3.5376476487474133
2010-06,2.290781108024819,2.283983861921548,6.286068909797545,6.993693167134726,6.258153037489107,6.401452675396834,6.7136195574997455
2010-09,1.1788563280559408,1.4603106414862252,6.280324030629051,6.242820296000683,4.720288552003486,4.234955334447094,4.456742307576247
2010-12,5.634065064228092,5.811638059618388,8.437543462342427,7.988199966242364,8.23290159617397,8.730304788141968,9.393883107572396
2011-03,6.6792793270111455,6.510353273256068,11.225158870862817,10.456157552302606,11.655703802464254,11.497915038257288,11.622888095641192
2011-06,3.9259255059324776,3.9239316655729914,1.9401218531233186,1.7737039223888567,2.48881403422802,2.7088887646006343,2.1439706070350733
2011-09,2.7197830426583596,2.870942592803548,2.081075279383875,2.033794759411004,-1.0647135447283658,-0.872425708850931,-0.7885069011594762
2011-12,-8.32836075413571,-8.24621985095281,-5.453343903624245,-5.8192425269924595,-7.05193147860127,-6.41239339395401,-5.225718255343352
2012-03,-0.4607363152466143,-0.48132136999789965,0.9745341735951063,0.524902269683837,-0.032537408657286715,0.24030481960643157,0.469007691040713
