,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2015-12,-2.2205912807813455,-2.4319267731421204,-2.1464043467139042,-2.2686945135862553,-1.4154327780168048,-0.8443052782012307,-0.9693543408678983
2016-03,1.1490302798346093,0.9309341154880277,0.49204237862831307,0.5707677275595415,-1.917888697416007,-0.8611825449150052,-1.2634363544007796
2016-06,1.3256335096501226,1.4460906314718702,2.874525544514841,2.6156327804639696,1.3295343048279376,1.409123235669457,1.8045203226799404
2016-09,4.222583478333914,3.792081123054371,1.2330279720474764,1.1665156753866446,0.8678368525424154,0.47586661948194087,0.5148595870923398
2016-12,0.27171445234934966,0.8465502915247289,0.05013266356447754,-0.1873108088236387,-0.36998295748307974,-0.2638801777389572,0.3090351556344525
2017-03,1.2776655720140546,1.5884672693618254,2.51484048534404,1.9973355314146863,2.6193174982245555,3.024553537615616,2.962573989009091
2017-06,4.324629764233412,4.501473182851143,6.882889454262384,6.710190806560133,5.1785915904527275,4.83966599550793,4.17420261743677
2017-09,3.338747550248617,3.350478473140644,3.797350739063716,3.5256665061396877,3.0466630749215247,2.9407640299731517,3.079973411481565
2017-12,0.4337094571240452,0.880266894123158,3.4855287321800335,3.347448441575565,3.6707613692657404,3.045167182570923,2.9133122602800707
2018-03,2.2496606921209583,2.6938947660392696,4.74180500449448,4.893153294397431,3.6496985475076857,3.1797153498645794,2.769084575041634
2018-06,-0.059674901939623215,-0.3221803381165582,-0.11569110509019476,-0.03939452688959122,0.5787666963836817,0.5945275547090201,1.2734083842631438
2018-09,0.8345576939658262,1.041137241631356,2.712723000341146,2.5833636174873273,1.8798472924191616,1.3372939185704507,1.3182392530232014
2018-12,0.7284432389702857,0.8084580515995371,-1.8267347167888712,-1.819712586763005,-1.40331821191284,-1.117223218204771,-1.248317327704428
