,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.7305466788534094,3.7041130843443897,-0.5585922944232666,-0.5556875245623194,-0.443693161353071,-0.40553739798026456,-0.3514571235617294
2008-06,0.8752891744272975,0.8591691196891176,4.238107568305321,4.20274315488771,3.460739729862632,3.467121460974984,3.498627652677996
2008-09,8.232332091142183,8.248956858516932,6.231584716949762,6.278730505659791,5.769268410875155,5.750906957731945,5.73227115432891
2008-12,-3.03525007231638,-2.908185856839933,-5.140384418406558,-5.46420975337213,-7.646561716975509,-7.397372532756987,-7.729784355065779
2009-03,-2.8442180331927664,-3.075824119973187,-1.2797977501356972,-1.276271821700013,-2.576753934001818,-3.3990198391411646,-3.628324071583391
2009-06,-0.7001308740702779,-0.5429728293958169,1.891481448054741,1.869242968451117,4.582662471316707,4.487964605880279,4.492271283524702
2009-09,-0.33315353704257467,-0.4004180699556321,-3.6617345216223436,-3.6514764883626567,-3.356887063517556,-3.339711924420979,-2.9818289501361814
2009-12,1.2211758256923444,1.243930341658678,3.034104852357178,3.0421842591417465,1.6153093419019124,1.5674488474053814,1.7584467531884043
2010-03,0.3520337800621304,0.4679079042352837,1.3281135436204323,1.3139080779986974,0.2224684193105112,0.4163892911382318,0.4558510361738343
2010-06,0.5207249681789682,0.49298795990224653,0.6017674990202484,1.3525295319282575,0.612873489018691,0.018342252783258406,0.004988076330912805
2010-09,-1.6067677081274432,-1.525412482220805,2.0053319257921376,1.9012925498441313,-1.6599980807551158,-1.8774453448176072,-1.5048028914426381
2010-12,2.96225660479891,3.165129331996219,5.935743112398842,5.678736645503846,6.235776710315852,6.542485711056874,7.125823381723045
2011-03,4.932781264514615,4.841642549269082,7.364863041235173,7.110841938766051,8.324926893824951,8.500239362994193,8.839381762742653
2011-06,3.272381133066584,3.278454567797091,3.6553035465796784,3.612393931434816,1.3329271922886718,1.4121215087785344,1.344290148094406
2011-09,0.298403685293139,0.3213610897800274,-1.4061040212739244,-1.37954141848163,-5.617579390446953,-6.000613146375565,-5.77071434742596
2011-12,-6.176830205930146,-6.425346216850682,-2.6263319274868016,-2.678825724607877,-4.1524392054049555,-3.931683478286464,-3.613348614536997
2012-03,1.1901037749507248,1.2802663289906961,0.8450472833003667,0.7545407674823625,0.2974310356881009,0.5846051631381712,0.6583651798637378
2012-06,1.5745752659561116,1.5642913225912212,0.2841406474402104,0.3902665920388826,-1.4675191742553562,-1.5309654371486157,-1.3856787422693073
2012-09,-1.3649161340343086,-1.0893666959749209,-3.3621013658561956,-3.5550395027388864,-2.006462829084097,-1.8187323987096367,-1.534209150057972
2012-12,1.7559201103183444,1.7321839661402256,2.3129273251074762,2.1667906103942554,0.15864667642830033,0.11090190553796553,0.22296385851346923
2013-03,0.7781759870755335,0.7979856900768535,5.341826041224946,5.346985338070682,3.385349796390826,3.2554174044242004,3.2136609075863154
2013-06,-1.6235719007402847,-1.6616570069639662,-1.8348769979516644,-1.7434746458176358,-0.27560157714254574,-0.14759701771259237,-0.15528427413116086
2013-09,4.0184119401237535,3.981794887326216,3.3534873468257285,3.4008346346713143,4.182064632412662,4.008761158503274,3.990862869876401
2013-12,4.213523766178686,4.403803786569344,2.782577188723521,2.7779429372552302,2.3454536970008535,2.2772900211087683,2.2085165815131362
2014-03,2.4069352546231864,2.326676964642347,1.5537644790832361,1.5127303290603855,-0.12905641240296617,0.0002391599795475985,0.07984992027354043
2014-06,1.338291361891417,1.323772350168893,0.8718924616794883,0.8518337251787537,-1.0927376230437476,-1.062397436732866,-1.135193939000003
2014-09,0.6920363255270382,0.6789544213093935,-0.11928438696690358,-0.12526555933803252,-0.7665740402613075,0.3510827057407382,0.3960121490210106
2014-12,-2.098026310437145,-2.167543773573671,-3.2501178448665207,-3.1624796401419037,-1.6618491197969596,-1.5081822144383965,-1.60492915990107
2015-03,0.4396024777516492,0.444881967785449,-0.782182345190371,-0.7347797325001876,-1.4551324667094843,-1.4325446986246666,-1.2763407751736944
2015-06,1.3708786502308414,1.386717702769245,1.5152858069817348,1.5358520615548859,3.242640189784612,3.346665249912848,3.1469410746289235
