,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,3.5687815237436196,3.546472785016296,-0.3129640671175391,-0.3108119706335679,-0.5602259193689383,-0.5202910652257864,-0.4771528340278184
2008-06,1.361983325729001,1.34451505796675,4.481658190171334,4.437730526883213,3.528986838414646,3.5327237557297186,3.549424073424687
2008-09,7.521682156925339,7.531959143033494,5.927950777161708,5.961413666297882,5.6213353303454525,5.596671450439945,5.581360858857919
2008-12,-3.1566648299931455,-3.0120232787674324,-4.78317595447438,-5.094763638983184,-7.6516348939729975,-7.398239685707531,-7.741538429298076
2009-03,-2.2185212580923572,-2.4476873557091485,-0.6194460891961941,-0.6563619019252673,-2.2574341074644115,-3.2177468011935817,-3.4625229394882977
2009-06,-0.2401608448361976,-0.1950140161982461,1.9696461890423236,1.9485163344663499,4.746745642946919,4.630937455792816,4.627092401420293
2009-09,-0.7069394539713203,-0.751591501748258,-3.808502725249774,-3.789889600698282,-3.5409834196794225,-3.51733712166733,-3.1498486399650933
2009-12,1.7482748419117846,1.78115747396527,3.016009709287634,3.046230120962821,1.6958491349935887,1.6345651127193148,1.814119466575721
2010-03,0.45554587159073967,0.5690092375795127,1.2994640177308936,1.2696829589447194,0.2776850103257061,0.4958036933305193,0.5227311937224217
2010-06,0.39915594430196555,0.37198320880192975,0.863220017786529,1.6487612591679506,0.6080244444757282,0.10365141662264427,0.09745003309794781
2010-09,-2.047622969702326,-1.9645015748667765,2.307816528057195,2.2303624784382476,-1.4887906532344202,-1.6987160954753335,-1.3509270279091052
2010-12,2.6807058176869476,2.846295673588768,6.1322805027735034,5.89116882085188,6.293957824185326,6.608147745477029,7.153775118919143
2011-03,4.593828525368357,4.48799067816972,7.133665383786963,6.848592795295641,8.213980110636806,8.390009056511145,8.757359103623834
2011-06,2.470148956292131,2.4766584632296187,3.2198011371229756,3.173943072491217,1.2101824187188144,1.2910112044642474,1.222720836103606
2011-09,-0.05452863924673235,-0.04119942909824825,-1.367511289654499,-1.3449689628159427,-5.535018792554074,-5.862737633843694,-5.637676634536619
2011-12,-6.032633062129651,-6.297479631487136,-1.8162985082110477,-1.8805698464985205,-3.9420883621597667,-3.6977063996235766,-3.398424453466468
2012-03,1.1844865578567165,1.2629206500538237,0.85257674046168,0.7380973540448256,0.44149317498392426,0.7296607953921478,0.8060477041255691
2012-06,1.5874645680916006,1.5775786702975447,0.30658202603182616,0.4166323671793931,-1.4806757502020647,-1.553443463083695,-1.4278425649176443
2012-09,-1.2468241307364645,-0.9743008745254903,-3.14444539823045,-3.3562131344339856,-1.9887479299090116,-1.790420299246453,-1.505149488037958
2012-12,2.015676840015262,1.9958237148533287,2.309726768279328,2.1481023264001617,0.17714910160835784,0.12116736212225476,0.2317635322792373
2013-03,0.7069665523307381,0.722001568264434,5.448382022273354,5.454872399104801,3.489729812288615,3.3467477363019897,3.3072483691884744
2013-06,-2.2565686828054856,-2.2849416651241174,-2.0614381202736602,-1.9589014773362763,-0.291662831868019,-0.15215067346183586,-0.14528794481607843
2013-09,4.437014201722176,4.393257269902911,3.287541009459529,3.3296460719557848,4.032628925741003,3.8438936478935704,3.8295940622807505
2013-12,3.980536510897868,4.049610275540806,2.453859030288315,2.44425809678335,2.248522972785666,2.173194220372817,2.1012246999406683
2014-03,2.6198876251447905,2.540913192266393,1.5841578590395244,1.5380762870494293,-0.18112161052757336,-0.04292258316895525,0.04086716491053011
2014-06,1.27084910258631,1.2708418152738619,1.008109669335572,0.9803611712498023,-1.0801098785907428,-1.0445197874575511,-1.1238702471408748
2014-09,0.648952446874843,0.6336023615959123,0.03906554704117782,0.02498508051492243,-0.7341547113439708,0.40506289507516824,0.449308035909847
2014-12,-1.9605957510177205,-2.04693246827427,-3.0485892164565427,-2.9682652590457814,-1.662436047792705,-1.4924666308151497,-1.587126414066541
2015-03,0.6199112581018148,0.6190612204773194,-0.7955000409443108,-0.7394533275937533,-1.3927460681797785,-1.36995029494072,-1.2119754137437329
2015-06,1.7065327932853966,1.7195528311549602,1.6942880544846288,1.7125999308602378,3.2506057059561435,3.3625767627374286,3.1649676401894116
2015-09,4.933295885564665,4.8860939998834825,3.0159512530728336,2.9380340651626202,3.1589645245242846,3.1886795628741527,2.966704624770027
2015-12,-0.0696386441860678,-0.12207578887319726,-1.2101329667929157,-1.2581439781470465,-0.8055750510053236,-0.6375816560427677,-0.6172059112730827
2016-03,2.078604222478954,1.9431995310593775,0.17551475093973368,0.17270473112540763,-1.634472967756014,-1.341108893465145,-1.387062907294103
2016-06,1.8671391271971518,1.8678913204540664,1.9956477819325746,1.9854457499860896,1.2188500335702037,1.243338586259266,1.401418760268144
2016-09,0.010290678488655836,-0.013080443767241823,0.38117348807933327,0.4461630349680932,0.915528238882101,0.8412559985967435,0.7690240316088541
2016-12,0.5939771959850789,0.6074665783358607,2.287709106963798,2.2366959204998804,3.189882196079287,3.24629446341551,3.3270871355295233
2017-03,2.565424153933487,2.7037600388443472,3.6740117629188074,3.5351485879605535,2.917669452421382,2.9762073676852374,2.8610535458674313
2017-06,2.935064261407783,2.9601452514749678,1.8843306120843566,1.8520080350665813,1.942869341039271,1.948694205587286,1.7836320233496012
2017-09,2.1176097302632577,2.107667218844062,4.077986649427313,4.052311738670736,3.067624631919041,3.027339978926963,3.1096084677753164
2017-12,1.0876418629663984,1.0818184323744018,1.803051787350409,1.771355668612442,1.9300387917941255,1.8522666949877977,1.8437003841731818
2018-03,1.549919963097246,1.5732285095375484,4.783265927508923,4.789216676561073,4.558043519041671,4.423837472061513,4.323771634495923
