,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2012-09,-6.799906467652707,-5.78463432831581,-6.391440350395122,-5.684729725606134,-3.765105071559786,-2.324053275728626,-0.9256238764382582
2012-12,-2.0068898934621515,-2.1352246047199244,-1.5019425954594694,-2.2764506200657197,-3.098198311700574,-3.7025113226664628,-3.3161070636867915
2013-03,1.0680415307945639,0.8383518365230221,4.174546523331459,4.453304500871234,2.1618706123338267,1.9249133471858757,1.5991485612355323
2013-06,0.021038326132978402,-0.127057189009265,-3.4533590096045916,-2.2545153441504433,-0.9391125084102696,1.3756467783433393,1.8947281023245492
2013-09,0.8119660764307697,0.03294651368716606,-0.6871654704133401,0.7616798710003285,1.1575358146774053,-0.3933023750981455,-0.17154691081751183
2013-12,5.171218246054631,5.026711074770174,4.700577983236689,4.680522065243131,4.310110289599755,2.9732108520031164,2.339695958220893
2014-03,0.4740240318525394,1.406771506340613,4.936656250087347,4.782072082630781,4.032193173407799,4.767012333820047,4.884677267898364
2014-06,2.9459938340787883,2.3424625100983096,0.8945301159474275,0.3234293368920462,-2.349756045946026,-1.8598010542082937,-2.4304896640256777
2014-09,0.2803144785410636,-0.0829176709791224,-0.33736587220236114,-0.5264043291151599,-1.8141129451191877,1.915257642192349,2.3343727141269097
2014-12,-3.5451088367571226,-5.1873390411557265,-6.981443177193842,-6.156454201870268,-3.1940284841747246,-1.0558276898125718,-1.6850700417201496
2015-03,3.2200572796955296,3.0829678949643187,5.111674679219688,5.60353680735718,4.085352498575687,3.568967475240845,4.00342568264242
2015-06,5.41557400187264,4.463609971584067,6.5894885252562,5.443863532669351,2.389417156189766,2.5509652342509135,2.0948834084949133
2015-09,-2.231758212829842,-1.5244506645955407,0.43040343060194663,0.7400255507805276,0.688494685365368,0.8838106623826605,-0.09145198601920479
2015-12,-3.136001323570296,-3.5225353095269565,-3.3187552675714382,-3.3582132004091267,-2.4704553933570472,-0.9238647138297179,-0.7949541679020488
2016-03,0.6104581099798236,0.079753272651653,-1.8901671339273078,-1.3849860902781703,-3.8744841607642666,-0.8226038262917801,-1.2240446319104616
2016-06,3.07726450846026,3.375722336086028,3.2482523634888354,2.3267104545876194,0.8026475864525012,1.1810696162154444,1.7358956320470242
2016-09,4.329984929370238,3.4195863137043983,3.2524466741336933,2.9159737985476513,2.464522199216597,1.2200910808258796,1.1707938089380094
2016-12,0.4333176245501018,1.6277186419845466,1.3010675737250674,0.769285323022591,1.5414642500501996,1.5870845815672507,2.205448182727744
2017-03,3.5033381182459946,3.8373319278036986,4.552444716732562,2.830938172284154,4.087765328976489,4.320256840903667,3.8344670100854787
2017-06,4.227021124331768,4.583906579102357,7.480115598130604,7.183220749146947,4.707240361337371,3.9761411763135035,3.364639625605256
2017-09,1.7779018168024203,2.003397875171502,2.9765047205281974,2.5503522262783154,1.8133160038798013,1.697645275989252,2.0455304115215593
2017-12,-0.12049844445738578,0.9454865921195363,3.25172036743121,2.833069508300248,3.0102481456824357,1.6733043835094117,1.6284685420743963
2018-03,0.8068864163771173,1.8688862239018356,4.109089092161529,4.502207158584386,2.39694074852689,1.500228298220557,1.584704277769269
2018-06,-1.7705796838140055,-2.1998632191598437,-2.085173594118635,-1.7457076429229432,-0.9777994731624384,-0.9541645936586873,0.1935924228417223
2018-09,1.6123901680942505,2.0671937385324926,3.257242521688948,2.7380462221051327,2.4126339962972785,1.198136144050395,1.1781749900877352
2018-12,0.6084427820168966,0.6613743409725585,-1.8384460442097732,-1.6864432847491002,-1.2690919357635841,-0.761370731690018,-1.01363499946415
