,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5980480227691894,0.541802528293962,0.9245975104333004,1.7641297972857148,2.9393403762828085,4.527643334059846,6.227869158626708
2008-06,2.830752426641739,2.660889217351005,-0.14736938123882126,-1.2327910577163013,-2.9916322503664414,-2.9997294332898354,-1.64754221956069
2008-09,-0.0731852180696051,-1.0786844865570717,-6.819456437768884,-5.7968792123607855,-4.731345829953545,-5.572326827540869,-5.501036704343113
2008-12,-4.951042004510308,-3.332592204054982,-8.217217763055972,-10.71575541771531,-18.709022466317613,-18.25046539157689,-18.39662680918959
2009-03,-10.525434340113636,-11.321824245360292,-8.473235358026823,-10.662397815639185,-13.89599649484073,-22.659939902064256,-25.866738327921063
2009-06,-7.060791288872114,-7.845470673851894,-1.2119133948894805,1.4092841176030575,-1.9616807982051887,-3.165327186137758,-2.712971352629471
2009-09,2.1659617838334997,4.041584374723485,6.474514586711522,7.462379643796598,7.531154227361311,5.714411959120493,6.55240597662646
2009-12,9.530798335375659,8.981807144325222,7.365359483282675,7.9386458745827655,9.350347819438214,7.819392554087462,8.609613373280142
2010-03,2.7214004280056807,2.4513716085439845,4.44196293225382,2.207793439963255,2.4122991948710992,3.3698363039255783,2.940490523747334
2010-06,5.533547686804082,5.533292930352209,16.54448882950265,17.89985181380668,18.643809337634792,15.403525345042265,15.450886512048362
2010-09,4.6984873108263665,4.3409887005445835,12.470193934687066,11.19919085237386,11.222827287095924,8.381148662837086,8.964446932980563
2010-12,5.32551018961768,5.05816976153311,7.158602910942576,5.29398070840442,4.898218938368984,7.070914380325344,8.5684495250622
2011-03,2.0008992578674283,1.6564080939464079,1.4233858933216081,-1.0551806225014153,2.8997654450367287,4.695504110539182,6.10775084048196
2011-06,0.6590386653565002,0.976024143079532,-0.7013493246042648,-0.8200056218597336,0.5864220580337759,1.6161106150488183,0.618862467289983
2011-09,4.777013066282084,5.001415043065235,3.5020469118689883,2.801136690991826,0.2728984753605389,2.7502780813543954,2.7906775479104913
2011-12,-5.7581234461999005,-5.519426822792431,-4.912947520088601,-6.677727832153239,-6.923532425958555,-4.457165197260102,-2.783039712995009
2012-03,3.46097159996516,2.891768642579746,5.599333734468154,3.373483062758014,3.547492082293914,3.3179338948420725,3.364402864210108
2012-06,1.7782524180603194,1.3876705171609798,3.047249885798138,4.292982836309907,2.3804564265113233,0.9403077519245772,0.8448638880304644
2012-09,-6.360696027429548,-5.487236091501796,-6.158744881745252,-5.463156576784246,-3.7181536522286303,-2.2726008742138655,-0.8311960296121593
2012-12,-2.183133627440259,-2.3042924062306787,-1.4189278317069687,-2.1706353476532354,-3.0695682255440313,-3.6453529332922576,-3.257104643547171
2013-03,1.21657632292771,1.0403050758075032,4.547743629121681,4.78961813136678,2.2162999366242095,1.973253613357783,1.5819296077553322
2013-06,-0.24287744490917806,-0.39540468321467903,-3.6065858398339756,-2.459295802581832,-0.8308685605299895,1.4926222360671666,1.9677558426564263
2013-09,0.6882565825196744,0.043154407508485426,-0.7336500575092932,0.6394459895038256,1.2107775910330267,-0.35274215867170944,-0.13389807762397543
2013-12,4.617399623008667,4.407390840805547,4.454570669266662,4.406541717593667,4.280342095828965,2.955855721963811,2.3180271808141346
2014-03,0.37016671400680407,1.166343454538379,4.99244279253183,4.81771602069124,4.022914917230272,4.734285864292893,4.832102549685703
2014-06,2.7975394927846584,2.2964424386255438,0.8678577999893914,0.34022176307168395,-2.406000211208503,-1.9003683592857847,-2.4832050956811402
2014-09,0.4797083460649285,0.16836009368812466,-0.263500730141522,-0.42882461748705314,-1.8264461884085346,1.8843735275128988,2.318511388386427
2014-12,-3.313217683109309,-4.725937048345509,-6.855820501743959,-6.0508057325157925,-2.9983988528781125,-0.9030988086481287,-1.5781861126460566
2015-03,3.430177506136963,3.2661171718992326,5.405871469136729,5.834587419258789,4.174403874720729,3.643811305062236,4.092644406250336
2015-06,5.466187160251514,4.648909261003925,6.635948155607063,5.536778301822896,2.354497136290797,2.511995803461684,2.057302604250452
2015-09,-2.6591451868182148,-2.067435975633929,0.296201679021187,0.5955240976110288,0.5293898752956773,0.7675662157571972,-0.2589838008032136
2015-12,-3.0807249441993747,-3.410009809198522,-3.2106212898816473,-3.2248573710329076,-2.415996372456229,-0.8708290888147093,-0.7550810381868139
2016-03,0.5702594366326388,0.07678969812767167,-1.8955323040406462,-1.4193578367202404,-3.9144322350137344,-0.8608111618909582,-1.2708026837531274
2016-06,3.7059802081682314,3.956183620586536,3.3118987493312737,2.439082530109978,0.8924619070269414,1.2328377793294065,1.828622044749071
2016-09,4.267478872946366,3.4808361472116127,3.2927569647006227,2.963556771776548,2.4389421972309844,1.205095673689382,1.1505176415648508
2016-12,0.8308344504896451,1.8388921030656822,1.3063411312104516,0.7912570935632862,1.4926047579961632,1.5386505768481982,2.1874194141221555
2017-03,3.106697145937801,3.46998383476834,4.297179265024109,2.6608632758404163,4.03642019866969,4.274990100457308,3.7909949603203503
