,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.0224862629701184,2.0164701295369607,0.747720265213709,0.7541415002198868,0.8937371702793677,0.9345897638866522,0.9938104264568459
2008-06,1.4856195113650306,1.4905219383541504,2.1077803157759414,2.2073507051428525,2.5824128686044237,2.554380237170971,2.6251316182074023
2008-09,3.3898345142184136,3.3685923637585145,2.5947864656972306,2.693094853135184,2.1310837871268706,2.094861756947077,2.0251611509625826
2008-12,-0.1290322747234507,-0.010249963087744618,-0.8569115246630419,-1.19872050763882,-2.8280338962882285,-2.7566087851066237,-2.9572410983742503
2009-03,-2.174635512737199,-2.4712164377106176,-1.860697394737847,-3.259472342292465,-3.7660084396603404,-4.820719389461641,-4.750664853751602
2009-06,-1.7762256146481443,-1.7447845925454517,-0.6961016757712088,-1.1351796035956467,-1.6508693604163938,-1.7679491507884797,-1.6252361184299176
2009-09,1.3817491367186008,1.774248426587085,0.6661495421467054,0.8854805048723626,0.6218639842382565,0.6443364694055264,1.0615018337777349
2009-12,2.4543708104533,2.577868117164245,2.826891729215443,3.040642689228884,2.639401005647473,2.475947282760993,2.741739039377593
2010-03,2.0128434010718763,2.0420942562922435,1.8708619588009374,1.6270109889587498,1.2113988949053087,1.6242996409719397,1.6865792223747114
2010-06,1.887482961280544,1.9201320819830578,3.393332037276209,3.807808305409842,3.032475856950877,3.1580886950290266,3.319426896724287
2010-09,1.7393119236321222,1.9347034694628777,3.8741101591882545,4.147437172448361,2.769981684113042,2.5586195883219682,2.741492342809276
2010-12,2.6177024317139015,2.7549836517991464,4.142688545334155,3.9921992974602576,3.783827336782288,4.012089255331557,4.326597533769482
2011-03,3.6468825937352003,3.5899271371458044,4.630511061446587,4.254243628073668,4.605905682624828,4.546938670881225,4.624238271691716
2011-06,3.455665550800009,3.5199109765800904,2.9537995775954746,2.931545018296088,2.6192455421069045,2.6965232503198413,2.500379695672744
2011-09,1.353822286360171,1.4401911945891883,0.7618643887961626,0.7448693377648643,-1.2385974038449836,-0.8338769967787543,-0.7673394021284161
2011-12,-2.7493381167653506,-2.681741257618948,-0.4436860509052367,-0.5357938685685708,-1.0060758837500068,-0.7634391550424537,-0.379695656365461
2012-03,0.7852767622582225,0.7374161112958308,1.2169304504827492,0.9714519600199238,1.4252190108603462,1.5418104664287124,1.595091111167842
2012-06,1.6267280917242315,1.6229718700294442,1.7848101899393003,1.9353799531059996,0.6734521705431271,0.5279316063766842,0.46040899312089567
2012-09,-0.29328060014217905,-0.17015240590555347,-1.1460943959891416,-1.187408175339571,-0.7522590236005156,-0.5283877137925133,-0.1177236222195428
2012-12,1.1003666121017917,1.1260143647587302,0.9901560276448326,0.7464356220136025,0.4139100067207616,0.3207487624915165,0.44623544487003686
2013-03,1.015766817185429,1.0139260785034234,2.3550062129722438,2.3420134185881762,1.7680246581247168,1.6708021031540887,1.5703763337953491
2013-06,0.681278608942714,0.6797808768611635,-0.0006123605721513048,0.13334636006279887,0.5729692824108605,0.7370300108198304,0.7474159414878344
2013-09,2.6340491166158544,2.527372945125294,1.9498824986163674,2.0162697485277015,2.405309202989793,2.1609463175090924,2.178763577327127
2013-12,2.155706498013183,2.192842279727673,2.0063115119347565,2.026361714395675,2.23206501655011,2.06530336119577,1.9193555520329857
2014-03,2.925067129140009,3.0149387255929305,2.8725540661377025,2.7663765719831304,2.017128094989669,2.1489094975603846,2.14934981355303
2014-06,1.4372078637675856,1.4299427876480397,1.2812430513048383,1.2071031704604562,0.9167017658160813,0.9546780069678686,0.8059586920926843
2014-09,1.0386750316499442,0.9572483153344835,0.8954014621410049,0.6591621793807491,-0.2554330429887268,0.14028497549225705,0.26481622351551837
2014-12,0.16983362330075558,-0.11704100945374973,-0.2864123666309506,-0.16899846373745508,0.16526423671362211,0.45551958586359,0.3194952288266981
2015-03,1.1369621647177972,1.0924995998794895,0.7715775747236054,0.944220289525378,0.9342718123773238,0.9977592883182239,1.1619330294310801
2015-06,2.145611245290617,2.070254035085817,2.481253965954683,2.4010601128508937,2.492601588145331,2.6332543176031944,2.46801059070501
2015-09,1.8160899975739175,1.8339906850375325,1.288818821390715,1.2266503135104967,1.0299374746742087,1.0822487592517254,0.7913206216745099
2015-12,0.643720340111923,0.5652967920600398,-0.034881125132316226,-0.1443059055986622,0.027317051611458698,0.26820745862505735,0.30464752977848975
2016-03,1.7331176193750142,1.6088944241328373,0.31258511514897735,0.3218844801654167,-0.8636356602590458,-0.44389996366276163,-0.4742010532356651
2016-06,0.4942324480682896,0.5509669447603713,0.9154968641043744,0.9458413869738009,0.965548926088001,1.0495543654901234,1.2315860222721091
2016-09,1.3723773760487326,1.2058701518858523,0.672396917471182,0.7468388142692253,0.7963012965391701,0.6819987525335478,0.6435106110430444
2016-12,1.6022058190556128,1.8117513236401779,2.0708812814404767,1.982918293722311,2.4295217459305585,2.4955953090796417,2.6473222169810984
2017-03,2.573031596765148,2.637711367797185,2.9683124776506036,2.6759125427288195,2.466359065778337,2.546078179917608,2.5057067098304038
2017-06,2.703393859831488,2.7865839409037543,2.9042359666673274,2.897355984457841,2.839883685023032,2.8074860281388423,2.5460309371723993
2017-09,1.8313798356548743,1.8296671536990468,2.4895853702092197,2.4591960607409797,1.3741116685753985,1.3195273048418172,1.4439790069702787
2017-12,1.8875539126969594,2.1189751689257625,2.5801287771302306,2.544257548439525,2.6527398277771095,2.4353429059678557,2.368963157000305
2018-03,2.1635871865019594,2.3456238745415834,3.7884293935759783,3.8397025486313963,3.4063995890108574,3.1682651906024946,2.9913558814021517
2018-06,1.434958728514145,1.2635846907216095,0.9792476142124109,0.9415274694240543,1.2408427407540266,1.217728893143196,1.5535780865112274
2018-09,0.8361712485458913,0.933227970921134,1.274174791142234,1.2267849111443343,1.2031687218090488,0.9918214410740539,0.9886471643044445
2018-12,1.458848421971534,1.5024364984884544,0.9008557810745556,0.836133972429431,1.0740205144293586,1.1077727650460707,1.0024252701933296
