,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.1597074332122905,2.0626238200352955,1.3837679067815842,1.4189411403085628,1.8402055102740862,2.1227932512980034,2.5356657441090267
2008-06,2.2662879577367923,2.2610745386532587,1.26688836901683,0.9971004557341516,1.176389722775185,1.0847019634484618,1.4809110298723835
2008-09,1.9860797853128274,1.6668941361044063,1.179563629387153,1.3544345248368512,1.8710977209867878,1.2682807154805311,0.7092096603860222
2008-12,-0.560010993526942,0.10236527506106885,-2.5953885625182194,-3.9812186975294046,-6.0177557332322955,-5.53287645041488,-5.105167424053471
2009-03,-5.442691783054038,-5.6027922405801895,-5.584551020635507,-7.5824460640153495,-8.01800517908411,-9.299730292287474,-10.049694204239085
2009-06,-7.055098727934513,-6.257970937607863,-4.248531161714021,-4.874502461897165,-6.16840776664497,-5.7678875154281215,-5.111903669778787
2009-09,0.08005744042134422,1.282784526751806,0.4607963684093026,0.9185873608186222,-0.13617125543746367,-0.12245893943566855,0.7930836123837594
2009-12,2.582555414194295,2.824725050366195,3.0831178350464192,3.441625356862346,3.0171317700515408,2.6945912906546545,3.102093828213685
2010-03,2.277123640331139,2.253968248200537,2.044686477959057,1.5041826147980553,1.5273695948125154,2.0595424753633607,2.0854441258801186
2010-06,2.323508185449688,2.3251454817982076,4.666070853615462,5.515286687946445,6.333950615334553,5.782988087725791,5.756171871326595
2010-09,3.4297816287080733,3.4080228776568644,4.945569297457661,4.799798717361703,4.294296661234042,3.735916687352172,3.91420825095137
2010-12,3.1201899830335353,3.1821490705270365,4.2974224289850795,3.7496534840445293,3.308201776146827,3.884353873998519,4.371268977198243
2011-03,3.522235532635701,3.4156153740167,4.349995714158518,3.497101358951075,4.077183788059455,4.163652090310357,4.382346705192943
2011-06,3.6793687791730036,3.7755347367409744,2.928542606270377,2.8151094711521427,3.599580335311736,3.6397907415909594,3.147112434335461
2011-09,2.3768506359993107,2.364581440524323,2.2241813203346252,1.9020566714448326,0.5499930872351652,1.1464001078463402,1.0770576838877086
2011-12,-2.007093257727249,-1.9975981889289316,-0.6134397547647112,-1.1397245279839219,-1.374552456418262,-0.7788151524864191,-0.10585608594668572
2012-03,1.193354449809676,1.0265828824189933,1.620056181194705,0.9894345142783776,1.5594773940983717,1.7324596605129932,1.8472537149703525
2012-06,1.7933462830455662,1.7488037365594755,2.7504363118498025,3.0269570688113823,1.9864956128280986,1.4392615853464799,1.1331479374237954
2012-09,-0.9678989229656199,-0.7843367740043123,-1.3562088577874247,-1.312938392571987,-1.251752263995568,-0.7340084440126884,0.04037266520379812
2012-12,0.5331643017512965,0.655636782065553,0.4378804242273793,0.07482775355790983,0.05120046379859544,-0.1817518991160021,0.03572042486272298
2013-03,0.9544241098111195,0.902197571159233,0.9391214490229172,0.9875974399479721,0.7736322445635249,0.8705323255942882,0.7317845537425226
2013-06,1.5408775842375606,1.6065432069641836,0.2704542677789341,0.5034038324876607,0.27732407465224496,0.7015514978944778,0.7931190132753135
2013-09,1.249544602038264,1.124286588065309,0.9014634937266113,1.3274101020707516,1.0744603657991203,0.748002625399166,0.82942572654307
2013-12,1.4958959157510034,1.8864686376379467,2.3220818323410723,2.4084009691418915,2.4338585884029684,2.0480082934814106,1.7453437126015479
2014-03,2.7243392887992384,2.9737749674298346,3.7409269136852745,3.5222997071256135,2.594062635531898,2.7934015280743227,2.7220506804976745
2014-06,1.3259844209960618,1.1884849871472185,1.115041270681051,0.9823036406068568,1.1031269092681426,1.1686518134207347,0.8104276833339688
2014-09,1.6859221460091727,1.465247635442696,1.5960724058197837,1.263743704017296,0.08957955010458551,0.7704483503508608,0.9795687962514481
2014-12,0.6038665345913181,-0.03655991099610434,-0.16782543410202733,0.06466010306012127,0.25241617217854195,0.7672128211206506,0.5368689023261435
2015-03,1.2807717933331972,1.187987515427073,1.2241613025389835,1.5173509792680044,1.3490524250623603,1.4537914955656437,1.6726061226973588
2015-06,2.6712266244672715,2.3947483736990334,2.9814081079879196,2.681962499516165,1.6016650162468573,1.8512145595940377,1.744985428185179
2015-09,0.5321027757494934,0.7840662487735484,0.836611948726844,0.858101967024368,0.3227469922867223,0.49118389948084074,0.022828481388899702
2015-12,0.07936529868436049,-0.009944236720649258,-0.49782749814648675,-0.5951086066792588,-0.48527062150076716,0.09192419878649605,0.16822237805711193
2016-03,1.1764141195678262,0.9789954566872225,-0.18360762832296262,-0.023083036877688867,-1.5100051764604607,-0.4357444762778908,-0.5316207551544962
2016-06,0.1996577762745979,0.36364119104513726,0.41019201040587394,0.3452251019929903,0.46726115917116506,0.7750071673583461,1.0829706224385822
2016-09,2.3135001949688236,1.9308065872922402,0.8409685463417961,0.8005423522584376,0.8418426093845311,0.5228163306265083,0.5388049266315214
2016-12,1.5748104930843487,2.0829930177157068,1.3303902805400225,1.2440840628976904,1.9279377779754796,2.029403913955754,2.365920251368448
2017-03,3.1199618699256324,3.2259804338340867,3.0911797092330815,2.35308798392835,2.901763042842108,3.037902119718028,2.9331231193398417
2017-06,2.535414534884268,2.6895228768016906,3.372890804299429,3.3159835465749614,3.083911810605534,2.9885498274443636,2.525178152238847
2017-09,1.6476086069699234,1.6710610442501357,1.7371247447125189,1.5954727758229617,0.761480451597156,0.7935286136944238,1.0010865397425857
2017-12,2.0354767949976993,2.5688048709769937,3.1302246261288644,2.9104189090505206,3.283186152203546,2.6949363796327264,2.5000219822243928
2018-03,2.289497728263312,2.6348459710616186,3.4805998400836775,3.5614922240881874,3.3416201221435093,2.9885782343090694,2.677283275234755
2018-06,1.9380380121928278,1.5369381479576987,0.6625757409756108,0.6072838585123767,1.398861683625885,1.4103656759315761,1.9944132325409374
2018-09,1.2683473873756668,1.4415193492790959,1.663102707580696,1.4434143566024205,1.2890555590083996,0.7989667827703977,0.7880809877270183
2018-12,0.20453621986630677,0.3261712922045641,0.07315871020218845,0.2852279720991535,0.6992691066104014,0.8708847624822753,0.6914905807210895
