,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.389504012530351,1.3507952203601559,1.2952415236636232,1.5064229778996492,1.8211889901423683,2.2917648217220643,2.973182080253792
2008-06,2.346377250065097,2.348418499053855,0.4901143137277775,0.07948161381398067,-0.6656745067472547,-0.4245549899237724,0.0028317424804622515
2008-09,0.27933213992158756,0.021725186805040986,-2.118270248462535,-1.5666293611301476,-1.3029373429203408,-1.4814153767460134,-1.5013522568795252
2008-12,-0.5537614065122607,-0.05543538381813762,-2.585739900407006,-4.924963279268239,-7.12694492139809,-6.3424268031367586,-6.414758856644568
2009-03,-4.294966789437872,-4.670968943735518,-4.533645345106487,-5.800104333958794,-7.173581682693677,-8.383952165417229,-10.424864482728886
2009-06,-4.373487492588198,-3.761049476605738,-2.3816171772616954,-3.2208782204657025,-3.861526722096686,-4.099215393342765,-3.6805150748924156
2009-09,1.076548506507789,1.8384943818802757,2.9671973679398214,3.6298832836470147,4.3537621922370615,3.9669475501659646,4.421932619326074
2009-12,4.953433556311494,4.972380518311434,4.933809682386034,5.077254256244052,5.167012785353104,4.72442898029818,5.042737332059543
2010-03,2.701764357359444,2.6410019031390535,2.568645819025434,2.09223623235276,1.8497997756603468,2.232789753814857,2.2066102140378296
2010-06,3.6396216569772717,3.6609837849199636,8.046366205513918,8.710173522890546,9.795426882367499,8.356490338230303,8.239136041445587
2010-09,4.319135719518484,4.206439200527573,7.483099773889309,7.3370664571892,7.018288979709695,6.257930990068678,6.348990241796267
2010-12,3.619317656245761,3.5466208270622355,4.888524904510099,4.448356782956744,3.940778881771193,4.282921030705896,4.625490244811754
2011-03,1.9488406696354414,1.9289112888543847,1.742876989857102,1.1816576670466268,1.7685282021604372,2.5700681366218685,2.9967367255519584
2011-06,2.9142189654150767,2.975808261181493,1.6152934837651216,1.662999073944358,2.704412824152726,2.893000261710775,2.4795445314362206
2011-09,3.051811624551502,3.061160432919479,2.2326305181978308,1.9213826303256978,0.10028663265915871,0.7835815179370699,0.6782035659702507
2011-12,-1.9706750107697637,-1.9405322649213552,-1.673464446456134,-1.9255982624913799,-1.8616837063407476,-1.2786588362447733,-0.7338304793637602
2012-03,1.0598905083167844,1.0174053073433882,2.329612234932042,1.8978417999416015,2.3543775712604007,2.3984336553023042,2.5600990421049747
2012-06,1.5483683040866907,1.4731588822319415,2.7181796780300234,2.935901834859029,1.6429891676862471,1.1904642231025089,0.8934163168940329
2012-09,-1.7315577603778185,-1.5438997663675988,-2.061049747802289,-1.96980625601111,-2.0942853626072644,-1.6110513091703205,-0.9769850623694445
2012-12,-0.5706536609763075,-0.461172483062932,-0.21480255182824748,-0.346263097626476,-0.1835223422224932,-0.3141620926205553,-0.10416816688222164
2013-03,1.3476918044292097,1.333163456453139,2.295181874861135,2.265263052610175,2.15648032510719,2.0796822120992706,2.024142612478222
2013-06,1.2361789919767987,1.2097316508091962,-0.43733176478109015,-0.24406370975719427,0.19728285969385118,0.6390906159842904,0.82350072826389
2013-09,1.409120967453956,1.2977230186333453,0.981746248982186,1.2950960501079622,1.6564755576395809,1.3713815056218297,1.429561365417088
2013-12,1.8393449953545238,2.0133431954737087,2.572505643117159,2.599126920086279,3.0587292634005205,2.7219851189694175,2.5268845820081056
2014-03,2.264648990185688,2.4083500196599212,3.8362491673118906,3.6826728054342173,3.353116398880739,3.4695885054847633,3.4299739243195857
2014-06,1.926190612377741,1.7673335116773146,1.32002261641425,1.1654170558461372,0.9412679639214481,1.0024216908857482,0.6743942784752022
2014-09,0.829719769810865,0.7227872364475242,0.5575945788637012,0.3982260052099963,-0.7240861442077882,-0.06317145207128116,0.08560958422080689
2014-12,-0.14232583023007317,-0.5537385293106758,-1.2348689215479747,-0.9738375635235184,-0.5075978748916545,0.07507399548187421,-0.07905495445746924
2015-03,2.1584953170983896,2.0819531162160336,2.738633128507855,2.8711441635717634,2.560120924945064,2.4742600455811212,2.6091213625579943
2015-06,2.959335764762406,2.7636660947739244,3.8288037122877214,3.550642537205775,2.1355918286133018,2.2068445875144986,2.029192033225139
2015-09,-0.6650518345462195,-0.480711914462542,0.41635792885963396,0.5562454316352541,0.2912210284044007,0.4061444620318857,0.029911998311487498
2015-12,-0.0935532158917538,-0.2269047819856429,-0.4833507870530611,-0.5185219352349923,-0.40302611279030565,0.0586458260741034,0.12500878219495126
2016-03,0.9114523472787913,0.7827629661304414,-0.32744026044405006,-0.202747629805071,-1.492477836475765,-0.644215928262116,-0.7780279461563906
2016-06,0.8049885007586516,0.9333891439127622,0.9138304676435035,0.8800839093031607,0.9796456178893655,1.139398337662502,1.4065135210402926
2016-09,2.5868497242116404,2.3132620013843486,1.4611778208513806,1.4064231725429934,1.0039518212524758,0.707643600681792,0.708328546887922
2016-12,1.9100327033112943,2.2672884262240642,1.7805841820370782,1.6309507137667345,1.9284939128372875,1.9916561371161756,2.204563482181232
2017-03,2.580098787680081,2.741114428413513,2.8651932632926362,2.3743102229144215,3.0539904785937075,3.1228727864286516,2.9981934554486847
2017-06,3.239629219889265,3.3250980873103977,4.771564172741984,4.6532520546487826,3.981078555035337,3.756674107005134,3.2833124218831116
2017-09,1.8206752618343862,1.8364048008080585,2.0186673200932463,1.8934131207020668,0.9983094491155065,0.982987015128543,1.1235526502446609
2017-12,1.5645409995342376,1.9140538379367396,2.8796917925520042,2.7727319960317756,3.0478084553818814,2.5961902984816936,2.423788883518786
2018-03,1.9207621388140792,2.2280174546482017,3.252147435346032,3.3328370643848233,2.5772809092235653,2.2704274931453026,1.9149046210587253
2018-06,1.1493566024972286,0.9473956097831702,0.19002994090253056,0.21623993904423688,0.8284532005341881,0.8447432346765028,1.2894821855981922
2018-09,0.7566257959760194,0.9070602224683668,1.6388196316038115,1.5418207958076062,1.4472182033122394,1.0472813488546668,1.035108368851356
2018-12,0.45887723823282944,0.5460793198960944,-0.3574527556495699,-0.28610952272193546,0.04547723112765323,0.22942975045482905,0.08424867592570617
