,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.1995386673018786,2.0966515694398655,1.372483761502714,1.416463699482525,1.8793268845469662,2.1691093646317174,2.6069187191799488
2008-06,2.2776801356506597,2.2688960873105075,1.170200824030201,0.8445986559926717,1.0450793894004775,0.9570889562539913,1.4006196771888884
2008-09,1.9203431075060393,1.570875059354518,0.9625534554519656,1.1867971669707682,1.784941512060927,1.1548800196785007,0.603879089527503
2008-12,-0.6478607059137127,-0.004847050317401402,-2.9354246887874007,-4.471070409153606,-6.3628790906909245,-5.822223174031256,-5.231287695334583
2009-03,-5.141788656758973,-5.301707773069289,-5.5221118183537445,-7.534801468161818,-8.014136985415945,-9.279205197403865,-10.009779241907403
2009-06,-5.94196144253792,-5.3864736170376215,-4.228103720512419,-4.90482464617118,-6.09091561649913,-5.672455064683774,-5.130427616100906
2009-09,-0.32879271153571654,0.7104633311063885,0.3248594093800953,0.7480215480672979,-0.22625803943233924,-0.20751472491522316,0.6721152465234597
2009-12,2.590177501190945,2.8645269649563696,3.0881962315706737,3.438747800785924,3.048398493785813,2.7233523214639046,3.1148575121916933
2010-03,2.3197525308289273,2.2813589281708433,2.1135826546770113,1.5779769529216874,1.5631662495578171,2.091070452457952,2.1012260743160223
2010-06,2.3333561011092128,2.3282858020382564,4.63393631060192,5.523459636819356,6.420030404263784,5.8368493713345,5.796838699973511
2010-09,3.7240694542962425,3.6878234038921436,4.971926872131701,4.8179181500642185,4.285878644771845,3.7165855521851032,3.881985150624449
2010-12,3.2721456676034855,3.3193363423879787,4.294940970724273,3.7735708032171855,3.2906395602433633,3.8755965817592397,4.352764366031393
2011-03,3.5143412287934046,3.409613353549269,4.307378491573459,3.463183231434848,4.025211362161639,4.122899561568575,4.341073692490199
2011-06,3.7684432605201814,3.878642728003895,3.005261259079396,2.890333523459703,3.5811481965138636,3.6246606365283034,3.1299414346550636
2011-09,2.5879384249605555,2.568003449609762,2.334038079486471,2.0089217380925897,0.7045739327259036,1.2739081588883145,1.2016602380873622
2011-12,-1.7806850078757304,-1.7735343242136272,-0.5988731632354802,-1.1273681470485595,-1.403542106623177,-0.8067851143888312,-0.15995014815986375
2012-03,1.1422133707862654,0.9503863748290129,1.5814774776900677,0.9597814599464807,1.5579810627881625,1.7303407046517907,1.84509703558571
2012-06,1.7796846393569075,1.7364596170288351,2.689782605747171,2.9711526374712838,1.999990786265275,1.4416405297717647,1.1476149030586715
2012-09,-0.8374530720068729,-0.6424716489071249,-1.3152434295410527,-1.2686520222917805,-1.2128207640993656,-0.702832025281301,0.066416067336317
2012-12,0.4538353141570519,0.5856208793815626,0.3773486933945561,0.006106208609382824,0.015071338880024543,-0.22089703148567263,-0.005070636748962354
2013-03,0.9210278171652729,0.8685966704489307,0.90245451237397,0.974254124258128,0.755496324388115,0.8549097242528816,0.7190787921233678
2013-06,1.42842378727812,1.504718333226306,0.2975967120172367,0.5379529158296659,0.2644426955261828,0.6990038594279704,0.7940698854041301
2013-09,1.2134639532587779,1.0854431392751258,0.8483392808466949,1.273858455630141,1.0555107398266805,0.7243578399945173,0.8055395167120852
2013-12,1.4538128264532157,1.8808948356570805,2.2805284624340114,2.3708147952253587,2.4318115871390633,2.043984044911384,1.7490766636519584
2014-03,2.6714401583904674,2.957988852241262,3.706040039393545,3.4869127281537455,2.618157660676327,2.811098308583907,2.7514080039619637
2014-06,1.4827158313715565,1.33150639146291,1.1417361735605311,1.0049544622869973,1.1062412424995491,1.1653274416860269,0.8161560799485295
2014-09,1.6512830191328334,1.4076217107681745,1.5961443513936133,1.2609301773560988,0.1386986444605396,0.8175575970894117,1.02325701932723
2014-12,0.5764410440164559,-0.10924633157375485,-0.19108214633806453,0.043392938739319264,0.25400804649934106,0.7689982534451811,0.5473739479749524
