,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.7875943347244478,0.7802276642492287,2.334203070851554,2.4336919067226015,2.6146740446017454,2.8702654423876055,3.024175271956291
2008-06,0.9052470768736884,0.9050805317428613,-0.7432134201395535,-0.8826500637341377,-1.2331470207726662,-1.228335977356638,-1.1028301337078805
2008-09,-0.36701310830877465,-0.47728099933314594,-0.887721047155724,-0.6462611407630392,-0.7223216638813974,-0.9481600695236942,-0.8880240763753846
2008-12,1.3783900715719175,1.5606798804773838,1.4927999492098962,1.0662957899790886,0.7218911516064914,0.8320977684932221,1.0044048226364066
2009-03,2.361113208572921,2.31639828350494,0.5854022297470527,0.3045509673549843,-0.3106425811253948,-1.947087576012584,-2.677823852104353
2009-06,-0.7252102183421787,-0.8468790063953204,-1.0052137980970204,-0.5581310521640082,-0.7648837413285152,-0.834985709129136,-0.7751440429334966
2009-09,0.8970834051711777,1.0131291450391375,2.4144156817452496,2.5023772833681805,2.842336177595209,2.5619165218311,2.640219363675991
2009-12,2.1686871328509416,2.1194524579460645,2.0533792679492757,2.1301764126640688,2.6449190516612755,2.479100524662931,2.5429619636202663
2010-03,0.8120433798270903,0.7741001559547724,0.6952358553148841,0.5297397970448086,1.0199689584738003,1.0867514573958927,1.0316807581672502
2010-06,0.9442783659353419,0.94193895944989,1.8970231749996262,2.046135385231824,3.6544942319380596,3.3599127788681287,3.3474106457153647
2010-09,1.1614881772396919,1.1363761988933587,1.2354098957696105,1.1181803783479325,2.7162648550555275,2.4597055299489727,2.496347471630037
2010-12,1.724794772177529,1.7108333294333633,1.460466296406016,1.3218977363513595,1.0145248635377535,1.205927586657824,1.2988086082977623
2011-03,0.39142857948574683,0.3750019621643096,-0.15493066112820952,-0.35104022146229075,-0.6191355680600594,-0.45374784458719897,-0.3173102510154211
2011-06,0.5053419210000386,0.5288245048310929,0.10026519658376543,0.0872567707487415,0.9771027949019602,1.0691149597719778,0.9844114082227984
2011-09,1.8396450072055677,1.8551666695210716,2.0333910224178053,1.9679700391048072,2.621931960382426,2.7646983349542085,2.754577842876879
2011-12,1.196616573555526,1.2175959070722986,0.22885939902323593,0.019008770490568483,0.3636044086718697,0.6550094069807885,0.8396870126338227
2012-03,1.3709037011480425,1.3007880275732022,1.9357678122370112,1.6862434317938964,1.8708108863695299,1.863310250335175,1.8789315791486874
2012-06,0.46389731421546987,0.42760196767030845,1.0196952709364935,1.151726613427067,1.3555138388331551,1.184468398186456,1.163746514248863
2012-09,0.8580886910546295,0.9517349258499314,1.0763736477401218,1.1496897327231854,0.9068463664090622,1.0545793077015233,1.1791866942627187
2012-12,0.4037436166797933,0.3930334690138958,0.43786502901474134,0.3668189237857393,0.6429818328755986,0.5825840396504258,0.6173277985393868
