,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.6686748712806184,0.6545818385223472,2.3551970295058524,2.473532143814566,2.555963406000197,2.8154272138547767,2.9713143942211904
2008-06,1.1042035567029955,1.1061729695316527,-0.7336749972514132,-0.8781344891941065,-1.2290342683299167,-1.2297630081567672,-1.1061670458892314
2008-09,-0.581244363120913,-0.7570475534264725,-1.0139011266924187,-0.7508951074691026,-0.7629077432567011,-0.992285248025208,-0.9490536661320486
2008-12,1.2243190431120539,1.4812214984316088,1.53071157523507,1.0929328608700803,0.7315863508638334,0.8255653337207696,1.0009835218304246
2009-03,2.358875765909627,2.292360933991077,0.4991815603074953,0.17630002649076826,-0.4977011935029252,-2.143066547821228,-2.937242070928687
2009-06,-2.0373992838633512,-2.0405439190119643,-1.5752622525320006,-0.9486091512292045,-0.9344936318049999,-0.9677179601829586,-0.8941776480763854
2009-09,0.6828025511491727,0.8984571140009352,2.3652377009021417,2.477771103213641,2.8068972391839817,2.5417526270637483,2.6228971880800787
2009-12,2.354450180890756,2.2879232478124045,2.2567601531913217,2.3277430891277797,2.6497103789650507,2.4994503924160076,2.561024540883709
2010-03,0.8971573131918537,0.8364983187856637,0.8054257671030333,0.6173991460187376,1.0303616375239808,1.097380028996968,1.0450469255913775
2010-06,1.021979789667439,1.0156413475231125,1.9214233511247167,2.0759790924420205,3.652974396671632,3.361364851367526,3.347237996990634
2010-09,1.4904372055210156,1.4645593687380902,1.4108460162887413,1.2890584742805973,2.8024291819871676,2.5373693136203563,2.571569053085155
2010-12,1.8105563709124586,1.788424273928376,1.5908414634165644,1.442386388221908,1.0459405730263902,1.2306948473856845,1.3233063203379918
2011-03,0.33609883477945357,0.31437741598307956,-0.18967866044334536,-0.3982353946564092,-0.6500725441922441,-0.48104183965223757,-0.3479990876370509
2011-06,0.413757097011466,0.4452741177523287,0.08759265788820003,0.07117945584377727,0.9955335582584814,1.0888607631934908,1.0034887633808955
2011-09,1.838926288329723,1.8613351257307569,2.1343209324144805,2.0601780329819794,2.6640942700422787,2.7664206260765143,2.752494918223695
2011-12,1.3943669155861178,1.4199827153599656,0.32277769224232267,0.11767923382027812,0.44414532689455455,0.7105373676831181,0.8962946226515843
2012-03,1.252063090306705,1.1735856434019172,1.901992642246731,1.6600385750475333,1.796987103045527,1.7990724878007776,1.8153764066325189
2012-06,0.5645946373390145,0.5235946543312522,1.0247101536340035,1.1661006779060257,1.3748153279790951,1.2059547385253264,1.1827901490345698
2012-09,0.8877904472582105,0.9989651202652001,1.1244294792128358,1.2006370131725028,0.8939641667713032,1.0340407653036587,1.155807143458412
2012-12,0.433721783830028,0.41787772934184775,0.4229481856910816,0.35471398510443075,0.6130144413581919,0.5580140735686967,0.5892348730240966
2013-03,0.9926137924449957,0.9700212961910832,0.43535937888586496,0.4636678881927996,0.506040423749109,0.4839075254356514,0.4589309133268371
2013-06,1.3100689245847623,1.2945393703160686,1.131510498576088,1.2512710788115018,0.8659365113730237,1.1048471103740192,1.1817371729797885
2013-09,0.6376801431569468,0.564946314698966,0.44455358851498505,0.5897510619908308,0.08380831583556292,-0.06599455566366141,-0.044749650436371136
2013-12,0.9318004873547101,0.943755660134319,1.4346397159579856,1.4306245763673076,1.6067153314713536,1.4741075411020026,1.4179862265980838
2014-03,0.9827878797633167,1.0792027830920783,1.6389604470845507,1.6164202052625525,1.998186189138642,2.082624270558168,2.1048654738683465
2014-06,0.9888205389505628,0.9194180727799687,0.8459537324702909,0.7903806042806659,0.6531715439400516,0.6987374263967654,0.6389269062362318
2014-09,1.4142455214625749,1.375798703285953,1.481053995720872,1.4661270145005658,1.389297389427251,1.7625280386403268,1.7851188104638513
2014-12,0.9770452820887555,0.8819105789980404,0.8875468769035031,0.9565404414417624,0.9327223859339455,1.048271137258329,1.0222725875950096
2015-03,1.6125865007347313,1.6139855669600527,2.0779335324869317,2.1123596478151208,2.09652018976791,2.072123382400809,2.086653954688309
2015-06,1.2908067081175738,1.2413564802239143,1.3976146716853228,1.3375380900375626,0.5564663685340122,0.5652284002711029,0.5463259159711821
2015-09,0.20124306029535366,0.23819527740741608,0.17203868249517262,0.18899482979060844,0.1814091032559092,0.18916806585626367,0.1547602259714873
2015-12,0.9420384434218962,0.9231025008294887,1.2117558856208255,1.2131760096174664,1.1363318775687514,1.2140897507221684,1.2224562658087597
2016-03,1.141151555245944,1.1258760855104863,1.2406681919242857,1.268561609367785,1.4440482055797932,1.5959629395824921,1.580982140733184
2016-06,1.015803848890587,1.0264582997043235,1.045394176782232,1.0028272795210302,0.997870974405821,1.0163364572285905,1.028355421560622
2016-09,1.5921084671038894,1.5577744437323604,1.4909887651982578,1.479134425532673,1.4294975278049415,1.3698737441837097,1.3682986583105672
2016-12,0.9892954298989853,1.0336102072682718,0.6149794126842647,0.5929631547844386,0.3056731423918926,0.30745384952693977,0.3260013657294113
2017-03,0.9340786892265747,0.9270144690486019,0.855789231177382,0.7835758120797646,0.8298643535595989,0.8490971515895802,0.8284571997972794
2017-06,0.8605130116048791,0.8667276009420137,1.4085915645969385,1.394243999168807,1.0482766118915003,1.0190464250808695,1.003660888992137
2017-09,1.3763748146679047,1.3852419462722847,0.6436609201314895,0.626916005956569,0.7657114225391314,0.7567658597950001,0.7669872528116988
2017-12,1.20681223491099,1.2525898703663256,1.322059975409667,1.3004317082075234,1.4056621024004892,1.3260355473491536,1.3240479539427406
2018-03,0.8988334696208133,0.9405573709570794,0.36723886623611834,0.38713216040176635,0.287329599004857,0.23428158157611423,0.24443906503544288
2018-06,1.1930503034110456,1.1702572354994663,1.0547331723635291,1.0748441216229287,1.127189834396626,1.1285890918255361,1.170540145558606
2018-09,1.4150409932138173,1.4330787763419985,1.5585941319866374,1.5342803838994288,1.398793584566605,1.3380848971913764,1.339067475506733
2018-12,0.7812999668195972,0.7784875908439398,0.5554587280951486,0.5649780551920556,0.6139875829374289,0.644750748458435,0.6374241611089013
