,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.8265960044639575,0.8110949029898634,2.244513205048035,2.3744380923784796,2.741710513613743,3.008878125318775,3.1705605596002435
2008-06,1.0967369430032428,1.0824900866355773,-0.7762659951377087,-0.9575123662331897,-1.339807332145022,-1.3315949199808748,-1.1710329263633563
2008-09,-0.7747528555465792,-0.9324022656646787,-1.297052831847447,-1.0349488465560628,-0.8485719166723971,-1.0636428376591536,-0.9816863345305953
2008-12,1.623274688213081,1.8557116990234475,1.414190804229034,0.9768810737716797,0.6102335378716027,0.7472626251964581,0.9323899390755093
2009-03,2.608826996093846,2.53275249198866,0.806148951365109,0.5283795657522903,-0.27113645412434484,-1.8945282162656092,-2.5999862783628216
2009-06,-0.511376555774117,-0.6287072392804796,-0.7480386764216735,-0.37183706272359096,-0.7525393979338386,-0.8354934751105063,-0.776994042800744
2009-09,0.9154886349541511,1.0193782680202792,2.3906521811756227,2.471546436717606,2.958611076423047,2.6612288496330576,2.740683393269876
2009-12,2.2486331531325074,2.211176401761433,2.102577837497462,2.1702947350198976,2.6623200887101284,2.4984579254643906,2.5699237915336726
2010-03,0.8175901496743218,0.7881883216641706,0.7336587729989874,0.5623096307282758,0.9934384358043793,1.0640847253758878,1.0101131011608224
2010-06,1.1024528076541955,1.1010113230954903,2.021604188650154,2.1790238425802517,3.6755776513592053,3.3677091930559495,3.348678741043015
2010-09,1.351641604119192,1.324737702209989,1.3335292662904608,1.221423096367379,2.6820199573364802,2.42947938758651,2.47018204732787
2010-12,1.8500032479600375,1.8379396638315462,1.4894996811541363,1.3541975999318943,1.0044040326313661,1.197662248422047,1.304654264807273
2011-03,0.18232355846539905,0.16275101475915632,-0.30146582044433057,-0.4933105204766659,-0.6410167150489199,-0.47307078883781184,-0.33620094595360706
2011-06,0.31175579317183644,0.32734529289375114,0.004731102218993755,-0.004411345010624457,0.9280439039191171,1.024524458599834,0.9344142479047832
2011-09,1.9801124661634284,1.9940605678760113,2.08307727627718,2.0203745269398805,2.5696888362276633,2.723247235899616,2.7103275037162113
2011-12,1.5087069507249513,1.5178961560671063,0.358955811396229,0.16406967477890566,0.3645780794425626,0.652556439114887,0.8497016169023193
2012-03,1.427267340621449,1.364938623741209,1.9864865878623084,1.7417981704574943,1.9057969600848752,1.8978515006839487,1.9113821178393446
2012-06,0.44045779214387426,0.4083083609866949,1.01917400917171,1.1446354600326363,1.3267060081383164,1.1574597868617529,1.13708962403658
2012-09,0.9775817474855739,1.061003091009173,1.0999881773346614,1.1734354440308647,0.920556509173069,1.0694373885833088,1.2042904668737844
2012-12,0.3357881603900631,0.32564345209334566,0.4168222379482963,0.3485597204281956,0.6340408222102871,0.5766152012699874,0.6132432288152052
2013-03,1.1045164971502657,1.0897791790927553,0.49575709260829437,0.515284248466049,0.5053418276479349,0.4757072487755981,0.44229436011118006
2013-06,1.3497631717722667,1.3407744497835137,1.1298168110807771,1.238800182149132,0.8462336454897879,1.0919758247600566,1.167679502937533
2013-09,0.584194923801369,0.5346570529828689,0.39471893735846375,0.5288245332667229,0.1233228938752099,-0.03341299605577097,-0.012960170729248155
2013-12,0.8570696380620209,0.8511590032001821,1.3861052123573314,1.3796771147874392,1.6299080579517078,1.4897787174590078,1.43325887317964
2014-03,0.9515412549672158,1.0193411653846502,1.5687929382141326,1.548383619663274,2.019186598839731,2.098001153628882,2.120920731516437
2014-06,0.9403301629711183,0.9000720467696723,0.7344484058820544,0.68445913442771,0.6085788958987925,0.6609709592557862,0.6027821716639787
2014-09,1.4961106143677585,1.4724632832077327,1.5169239291829322,1.5019505693746675,1.3878056010753161,1.7725149726070797,1.79703486483366
2014-12,0.9795591164311784,0.919712015883926,0.9044908496492375,0.9627921971089469,0.9403346312471403,1.0589003307402745,1.0277058627895832
2015-03,1.6134983395213012,1.6103272173661942,2.1534704932967856,2.180550878420912,2.1255298579476425,2.0964630902907286,2.1129050304478474
2015-06,1.1931700668581868,1.1663961721222158,1.3995180093789343,1.3449587068812001,0.5665468671450545,0.5763138824883396,0.5561519635370671
2015-09,0.010678368728071597,0.03189813072148939,0.20321540119944825,0.21860000696888093,0.20747515395849203,0.2201503614035064,0.18166413380010893
2015-12,0.9113475704373744,0.8994441415123967,1.215121376573433,1.2142533142419116,1.1614224376096693,1.2434322918797744,1.2521653268127946
2016-03,1.1150114323875993,1.106796095644136,1.2079465858401992,1.2310133160008814,1.4551618393283503,1.6100223477252358,1.5919546858543716
2016-06,1.1072664410755937,1.1178816289418922,1.0103961474345335,0.9712128329869697,0.9918153791286602,1.0089270901690641,1.022791562647983
2016-09,1.6155812350086822,1.5936864037596665,1.5445489078063885,1.5332969894031654,1.413071449090558,1.3502103285907867,1.3489698403415573
2016-12,0.9955167900102081,1.017953123216821,0.6225634286137417,0.6008665374338096,0.2924514749060243,0.29478471713559173,0.3160832124758983
2017-03,0.8793242194299075,0.8775509379931498,0.894726131362293,0.8299154907641603,0.8166843325046134,0.8361806723390202,0.8147306927258723
2017-06,0.8593291828525706,0.8655351505203872,1.3672909476753896,1.352446205474609,1.0693365413985094,1.0387424847729634,1.0175238264718023
