,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.7771041578735787,0.7821133613125382,1.5561181685083818,1.5554886440468452,1.5476201324064771,1.5421599276298572,1.5315535500088617
2008-06,0.7365299958866852,0.7401200429090016,0.1536704265839729,0.15139966918832581,0.025152626030467307,0.03248658420056505,0.01125578579944575
2008-09,0.49427389163608626,0.4773680281986288,0.809082688811821,0.8069356169481052,0.8517621766140848,0.8652646640488557,0.8827282586812895
2008-12,1.1478170412835673,1.1589656856722788,1.686416714174828,1.6808757308030913,2.490499604062272,2.4872969353630285,2.604680370924066
2009-03,2.3622415982540144,2.404914718496733,1.9200138912786917,1.9419877963116603,2.1517419267810034,2.3099189540789746,2.3220547165926666
2009-06,0.7733734965159855,0.758851561880238,0.3788214289885048,0.37713270991127157,0.5150697239030044,0.526485835843117,0.5231865492038167
2009-09,1.0073081442783347,1.0089631275124815,1.3308808497330231,1.3280295000382312,1.355873038193221,1.3527732313566476,1.3045449054920268
2009-12,1.387447529134066,1.3805711399787908,1.243421623357594,1.2383400163589418,1.5088379264395337,1.518524461017934,1.4934137785997508
2010-03,0.5036667313718989,0.4885103077390205,0.4002063189340195,0.40536673533704315,0.7632254955462571,0.7288308939554414,0.7260573344681407
2010-06,0.7363992178349735,0.7397870800127626,0.6636064045177354,0.5613649330991424,1.4229537313179579,1.4769845533972121,1.4715703264043114
2010-09,0.6621422685827447,0.6503962669935437,0.09954042566411347,0.10658148892716679,0.9732496146456515,0.9961579209376563,0.9570364317592605
2010-12,1.3096545088692124,1.2925875821964088,0.9419027584776174,0.9601807421010646,0.878533327612361,0.8559161583984657,0.821576015024889
2011-03,0.6933639577184529,0.6965636534885837,0.45305793958522,0.46031306635285973,0.3745217324803777,0.39688130073113304,0.4157624646861495
2011-06,0.8232048421253119,0.8217754057805674,0.7470914712793627,0.7509536620178371,1.1462834831140165,1.1398123795025767,1.1454744083235382
2011-09,1.3349375668512813,1.332830489002273,1.438521275789055,1.4312432787761329,1.7076823779687587,1.4214731364769548,1.4402785834473566
2011-12,0.8588932725648308,0.8436567225150373,0.672344935235327,0.675817562863205,0.7064578827678932,0.6979228633189837,0.6831135019924566
2012-03,1.4020218344424529,1.3999189484531542,1.4162320268960455,1.4214301791286363,1.6298913785350453,1.6158281459937314,1.6126475175951958
2012-06,0.5726185316985299,0.5728994438725571,0.6292431622072907,0.6245595948650822,0.7308039827447519,0.7328197027314012,0.7218038921596968
2012-09,1.274392527373354,1.2676877333780159,1.3727851867873602,1.374077030870934,1.2467198553341765,1.2361195615333045,1.2191415180052554
2012-12,0.9884170902373086,0.9893104832264329,0.972083714882352,0.9810787458388774,0.9722633967307421,0.9754550680194434,0.9692592169444769
2013-03,1.0946796628507325,1.0938632503897403,0.8359397901297695,0.8334219857646166,0.8211294788432113,0.8315502945794973,0.8344376683040405
2013-06,1.1145220992442104,1.1153874535512915,1.1078996781685004,1.1025486679584007,0.7866834790548457,0.779541510464688,0.7772899450012702
2013-09,1.0972645742250782,1.09488015187126,1.1505144291010843,1.1474931293698187,0.8137786412580181,0.8212192477999393,0.8225734788614848
