,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.48795134836126786,0.46751797941204354,1.7528204250938924,1.9115607485005093,2.467925827628912,2.7990803090427185,3.03674961059549
2008-06,1.1176412981369679,1.0960539468607957,-0.7633865765382801,-1.0086248402272602,-1.487607105383424,-1.4799949538079284,-1.2602906096891864
2008-09,-1.0234076763275726,-1.2501661540923494,-1.975023440070519,-1.6004049586038367,-1.3867459018672388,-1.6546721574679963,-1.5702766247156938
2008-12,1.309468746680389,1.6143197063740446,1.3696513092758416,0.8033495643273285,0.01064306721065389,0.20362326967947564,0.34929767737158623
2009-03,2.096088290226484,1.99692582492714,0.6568191555459137,0.26149845914354974,-0.6305245443151439,-2.5901887958443237,-3.204191993736092
2009-06,-0.6186511743946772,-0.6731656642306714,-0.4001279296158431,0.16483422759492472,-0.6089995001514443,-0.7200980736866835,-0.6533936526019499
2009-09,1.0662015020386664,1.2682023745033402,2.679867509285363,2.757162153869949,3.0627443178133404,2.744536449857617,2.9282732035568015
2009-12,2.3297507359570613,2.282844762685717,2.030434085658258,2.119071800982713,2.501789793326509,2.298234570637119,2.3931409899230767
2010-03,0.767138204010712,0.7283124364052929,0.7214693639734946,0.4681162979170733,1.0312851538163559,1.1298059886982945,1.0659510187935306
2010-06,1.2362171321745088,1.234613021203983,2.3790294025525727,2.5208613208310693,4.31919657050969,3.976184144827802,3.9763096645493023
2010-09,1.5420645524856331,1.5037870367239048,1.6174861884632188,1.4681989290553619,2.7354881226057297,2.4252352534625525,2.4793653635842077
2010-12,1.6650473232539418,1.648997472474734,1.3146488198327748,1.120503692069685,0.6475215115693373,0.8934932047593181,1.0604923398211228
2011-03,0.22548750538968443,0.18474005332683996,-0.3100511044625587,-0.5948037024772621,-0.6490603154171475,-0.4382908096768485,-0.2647277990123007
2011-06,0.4998870039311911,0.5271739619781789,0.13308400126330922,0.12587272911844571,1.0356146455357447,1.1529160105562666,1.0211913793011367
2011-09,2.028124334378441,2.0473004246293893,2.016952790806898,1.9328586101501455,2.6061824873965227,2.8017743091667375,2.780617795346159
2011-12,1.514269837817662,1.5232761344384254,0.5216922985482173,0.2788817719058524,0.45127811946270413,0.782909875294636,1.0018405873149219
2012-03,1.5028708602212868,1.4328074929601686,2.1627998738761542,1.8737761272014737,2.25805387960757,2.2305897496419798,2.2373769320972765
2012-06,0.5330121435756404,0.4902838176505657,0.9591739469606315,1.1169979787120647,1.2453841892521087,1.0504644062111455,1.0251580629573502
