,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,-0.018475034317554373,-0.024539060775378596,2.1114175226530763,2.3677187552877994,2.6217937816403967,3.0678253289691337,3.1330008560284
2008-06,0.685666985660574,0.7000609306110629,-1.0353162758281107,-1.2536869686828067,-1.9836664950554106,-2.024950585205959,-2.1678273787141364
2008-09,-0.4726537199196179,-0.62481268558222,-2.5191066825816497,-2.0842969121569297,-2.7505056180972582,-2.399664758763037,-1.262819293623213
2008-12,2.060584862592775,2.5106952080680225,3.0016116619407995,0.7995134935791154,1.1434238361235707,1.155021347807599,1.6207616643876577
2009-03,2.104718805741849,2.0303714518117433,-0.20547578530813415,-0.34652280686172476,-0.4841258164862694,-1.4752925155655463,-1.618268757006578
2009-06,-0.5994252115212879,-0.28300584017832553,-1.3783886065186177,-0.9333718400097362,-0.11587832341281334,-0.04127019858090919,0.07802125312140507
2009-09,1.0388301714989097,1.2429127591944595,2.980030580117403,2.9989305625662883,3.970746219080054,3.919326179166269,3.886876902022221
2009-12,3.0644028773358585,3.0638068956722284,2.9481614783878625,2.97235268857951,2.650220287946392,2.5535216118077875,2.617230936217566
2010-03,0.8865312088175002,0.8420268843722859,0.845894073113745,0.645122318821156,1.2712480680307223,1.3025597586866966,1.253264827966965
2010-06,1.1147089004777786,1.0972057422715,2.13779197017688,2.2942010059932163,4.359349315257589,4.1061264972327445,4.0745208017589905
2010-09,1.9122891911350102,1.8559818185538695,1.471974913288534,1.2757452020284012,2.827155485799591,2.5821630662041266,2.5359691750790727
2010-12,1.5696628821527163,1.5243374831812395,1.1821913104337003,0.9414692006906884,0.632021090866582,0.8995590358886817,1.0791482230446485
2011-03,0.7533351591834773,0.6963929724052118,0.09161158227573707,-0.23923996234333988,-0.4359103656476817,-0.04678962820385024,0.11028737060864946
2011-06,0.9678466357304575,0.993269110823053,0.5328119534339985,0.5034103476674974,1.5488732711513542,1.602434588691784,1.3512201213119377
2011-09,1.909283216657688,1.9175454119661532,2.247651112564499,2.164972038793474,3.1799285160383195,3.0351469611869097,2.970407236563078
2011-12,1.3665413834055893,1.3488069036145933,0.4363965674350371,0.2384858583132905,0.3925080213293528,0.6980128440607869,1.0049470677091161
2012-03,1.4737722203067576,1.393446056846909,2.008266839822272,1.7561927009054052,2.0622548992354144,2.1010452819565844,2.2039039168552277
2012-06,0.6853902012551302,0.6558419545153306,1.0778302038483671,1.2228720647887428,1.3826767214829094,1.203624094494915,1.1155095436731963
2012-09,0.4980893561443209,0.629757001872145,0.8246273335439991,0.9263989450451195,0.9314967059732937,1.1223063192694296,1.3320864336256508
2012-12,0.5370424086816699,0.5171697220296871,0.4332720254808836,0.3558309554703375,0.5444972633518601,0.4762749501874728,0.5498750630363984
2013-03,0.8938975613774128,0.8705198911605823,0.2851022139834999,0.3143370925611131,0.2830278737290146,0.2864568855913683,0.19702966882375783
2013-06,1.3285118817206727,1.307449018133692,0.8006776510363157,0.9227653869325082,0.40960148298533494,0.6793426488023626,0.7779610819801387
2013-09,0.534646509781293,0.5070962838787972,0.5038434726836047,0.6437149448565505,0.05120297808045482,-0.08720175303719624,-0.04389001918233992
2013-12,0.9960437169345425,1.2852869432991398,1.3849260301977901,1.3105276161944335,1.2242342293634305,1.0969487026125733,1.0456187811402131
2014-03,0.4052863236839621,0.5430743915037196,1.3242958309795076,1.3118532573863226,1.4543894921693417,1.5803767117734926,1.591121523493874
2014-06,1.1085720086224782,1.0374304251565782,0.9089143815527375,0.8773766674742154,0.6602231510942307,0.7014595354997428,0.6017499153398488
2014-09,1.2046709494207666,1.1728665802708595,1.3315086074467666,1.3387246766884013,1.4737897038163705,1.8469878680679241,1.8501608707646253
2014-12,1.0642782855590611,0.9048230759722511,0.7861271545283124,0.8673427433355121,0.9258581256101597,1.1029575152398792,1.0501779179692508
2015-03,1.426938234037995,1.4066625925529155,1.8297152157955705,1.8983717692881257,1.864939784166805,1.8618133795015614,1.9133582681057617
2015-06,1.4766560979365297,1.3838212499582498,1.6936911327478241,1.6004952030106054,0.8518324111628115,0.8734497627669505,0.7944405881790819
2015-09,0.302320036943461,0.3717265579446888,0.6075968972076132,0.618287583890872,0.4440072043568106,0.4706341348447921,0.34302967104764404
2015-12,0.8323018688618989,0.8209722455766129,0.955024414446991,0.9666658682609626,0.9264952310284127,1.039214227123285,1.0425976105409116
2016-03,0.9285470287982794,0.8758592815890255,0.9679634787726472,1.0284720169901815,1.043521948438744,1.2581437394274377,1.2138530596766997
2016-06,0.8817585228028246,0.9277182679860279,0.9619555749476463,0.9212676708276678,0.9347930642833584,0.9815113514920079,1.0406971112053152
2016-09,1.5979788216003707,1.5279076575166237,1.6083932114877415,1.5991725911536987,1.5241395731312402,1.4354388841474996,1.4467112280009746
2016-12,0.953984274482112,1.0367852923106842,0.6661754490881535,0.6390109722386301,0.48233341530081475,0.4728285877091756,0.5065978448953713
2017-03,1.1417047181353208,1.1370501740603367,1.0310876217018772,0.9283969613962153,1.1430674620101797,1.1531007119679075,1.076991823545559
2017-06,0.9964852883279951,1.0062529352276137,1.5184857209763578,1.5009410943888322,1.0811512404692156,1.0517102844736212,0.9775300419897859
2017-09,1.1646196291355693,1.178604733505591,0.5017556667546054,0.4948366117775925,0.6824468162315145,0.6837901171516403,0.7021642934612056
2017-12,1.226326039183027,1.2878356823475274,1.3458750647684108,1.3131311583655412,1.4345691555258182,1.3482326646253089,1.343751863671221
2018-03,0.8393607305709501,0.8955512847481225,0.3952140635628929,0.4231023747254522,0.3368159845486304,0.2721946469220927,0.2192549140684753
2018-06,1.053764420044479,1.0211933559460389,0.8596819791240761,0.877116891628301,1.023024439446561,1.0256403083326127,1.110990390090218
2018-09,1.552688146485928,1.5575794588986431,1.5527874277368494,1.517661552829202,1.5546619875756535,1.4837102600219545,1.486124327813719
2018-12,0.8026478994034071,0.7735752170543178,0.8500389469486583,0.8172349336898754,0.8952326059421261,0.9073619926512053,0.8542746514401629
