,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.46049898227436425,0.4211073642071621,2.156452038713713,2.280940999501497,2.1849405482368187,2.452782079436598,2.765695327052332
2008-06,1.409284024750514,1.4004590213345118,-0.7375291983698384,-0.9637173955851737,-1.4318412500949818,-1.3747075822907695,-1.3708755318777806
2008-09,-1.3329851210733799,-1.5592754605699806,-2.164615857598914,-1.9410729066541108,-2.0710189180102434,-2.234131311388526,-1.9596703805510975
2008-12,0.5710691308865803,0.9495273599968449,0.4021567430924853,-0.20912325830040235,-1.3561618000496862,-0.8380028193664932,-0.6906586300393813
2009-03,0.6502897799851493,0.4801092642816924,-1.3147016061796037,-1.6123720414510316,-2.249199018100364,-3.0974803887250544,-5.441516530366091
2009-06,-5.862368306228415,-3.8354306692028826,-2.8240422359622928,-1.7256732502339358,-0.1908273009351502,-0.3737355429651057,-0.4110011337343351
2009-09,0.9348168164502211,1.2373310330961038,3.1136170452601863,3.202438069049294,4.3970625385032935,4.228010790709861,4.050286438214213
2009-12,3.701605252876551,3.746310961583282,3.219958703153196,3.246167292054384,2.660610061124565,2.572249114581517,2.607240303942766
2010-03,0.92515408082494,0.8893863771836001,0.8136037548382189,0.6890793447864934,1.260782300996457,1.3034503084065556,1.2600064518833898
2010-06,1.2286263228230436,1.2240147827905814,2.230706555187831,2.35844024199361,4.451302103967123,4.185132816281401,4.139896728508986
2010-09,1.9337706775093555,1.9117160479913822,1.8165625650204564,1.7305683042211917,3.2558857038287354,3.071314877084858,3.0480999837531977
2010-12,2.0813701443358097,2.057020320036904,1.7528356421163807,1.6551911945338942,1.137658378761151,1.2095900643899256,1.2778805591037656
2011-03,0.5058287352841196,0.48630932447328956,0.03669516211188295,-0.11265128611269581,-0.22243631526603447,-0.03563386387691403,0.08545976147563583
2011-06,1.1252900161395227,1.1377325049988742,0.3139178011904944,0.3093370400501664,1.249358539513451,1.326389464951907,1.2395765356762445
2011-09,2.014352791982147,2.0312194785929787,2.2886705459277614,2.231349506112326,2.9420252849545063,2.738491948047007,2.7420074104421692
2011-12,1.2773392830290298,1.2655350001973857,0.021322634671601004,-0.02942419849599165,0.3510681861728815,0.5061391221774978,0.6509468534054301
2012-03,0.8866004041702364,0.8791684260979167,1.7611508433789966,1.6779283441017754,1.87274712354879,1.8927279027984687,1.945235548015194
2012-06,0.705883808465146,0.6904604339249168,1.0780906351280881,1.1355461799793445,1.3799623702158526,1.2933793755785383,1.2355546141973632
2012-09,0.7437122717904481,0.8030910507785778,0.9189363028866188,0.9502012344571532,0.6022344181098988,0.7068085741702026,0.8698297234942786
2012-12,0.3174563430607401,0.34174754000295327,0.27782220844466443,0.24807350458719213,0.49928896723026306,0.46825223832161844,0.5163795349324813
2013-03,1.0379962506794185,1.0290622385024526,0.5724667940432564,0.5678773231325056,0.6726890331567653,0.6368303131077372,0.5842575345448813
2013-06,1.421790278951331,1.394078987670267,1.1640196630916368,1.2189440857396983,0.8457539971983596,0.9475686033782234,0.9669295679785255
2013-09,0.45139076075435025,0.40568332317312916,0.4626130833749428,0.5234278680027336,-0.058768876565866934,-0.1281301887641919,-0.10917812826566586
2013-12,0.8188053566222152,0.8480826337234014,1.1931642556989484,1.186977703531888,1.3410756444953509,1.282164683093667,1.2485018467653086
2014-03,0.7087055031540712,0.7528973095526712,1.1888924063409025,1.1785144002483816,1.4616078646638,1.5072888641429572,1.52380462550222
2014-06,1.0964902465381243,1.0605535300340727,0.9950052981002396,0.9590336002673319,0.9011391262210019,0.9143521688122751,0.8395171988957031
2014-09,1.4301564204432857,1.4110016554721252,1.6500912884094832,1.6392287689539145,1.6179411112763575,1.9030391697534923,1.9151198765718542
2014-12,0.9852185676171857,0.8953463753970977,0.977454081732226,1.0356901635957352,1.0648014332308358,1.1567987774052104,1.111161373990205
2015-03,1.4856468769243343,1.4746397776663431,1.8695432752127892,1.88318766023841,1.8789898456789986,1.8649498658606933,1.8827641465332499
2015-06,1.3799283165258145,1.3433257470773257,1.6784748756686039,1.641352795472653,0.9521402536519246,0.9547320414485626,0.8953476572188813
2015-09,0.392127473261774,0.4164917057763524,0.43316087938307135,0.4419368215334539,0.3446280065709372,0.3686404084544088,0.3083373196670255
2015-12,0.7996948159387383,0.7766102097534346,1.0055113791155297,0.9962166403925251,0.9867442475896039,1.0410011261460004,1.0303221672759562
2016-03,1.0287692606813508,1.0068185028246963,1.2080275635662463,1.2202125996896471,1.3763964610817951,1.4811464276614341,1.445813379977376
2016-06,0.9260650716026104,0.9360719694711666,1.014650968125697,0.9884315163363157,1.0025561420428568,1.0127444899137072,1.0474966468684375
2016-09,1.6461548280309048,1.5981809725110314,1.478751604528868,1.4756329043004845,1.3610166998646314,1.3210164813495224,1.3253867064584117
2016-12,0.8274886343818575,0.8944449931189911,0.5045858205085554,0.48207627113463813,0.1936327268389043,0.20185195256582367,0.2565546200140102
2017-03,0.9261416080788513,0.9407768334567026,0.828692228659509,0.7744961561672781,0.8650243487924942,0.9141383823564796,0.9072116717811609
2017-06,0.9629374325257585,0.9773313057258168,1.4993036556242831,1.4847329812957697,1.1331451838795539,1.1036376265015329,1.0454090834268073
