,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.8560953815649053,0.8576882899774294,1.3752961967100008,1.373189388045643,1.4628144083404564,1.4451760844367842,1.409389801618885
2008-06,0.661256484564928,0.6607059346880937,0.3179849805426739,0.3218369715583773,0.12408620079205845,0.13972984694905388,0.11429018541379654
2008-09,0.569944483671728,0.5581536726893194,0.856761988774651,0.8670862222245965,0.889434155639493,0.9083224899461219,0.9406649595479043
2008-12,1.3567784251375818,1.3498994999259994,2.2177987513662307,2.349201381715633,3.117141291080157,3.157734281013804,3.28545674463463
2009-03,3.565794159706139,3.6684554205292095,3.5324322652113316,3.6779447164904746,2.9887964219035736,3.1760853768211628,2.985251469279665
2009-06,1.8659239822156333,1.8265209374909928,1.4577836796382475,1.3633198971280922,1.2806172799298456,1.2677383706039675,1.2587365660504701
2009-09,1.3933846787034785,1.330443162557551,1.318747237221452,1.283094588296512,1.4600460378766356,1.4509521393339508,1.3656421736151065
2009-12,1.4047123918802988,1.3820015683937887,1.2015233710715925,1.1601747872673633,1.397266080678806,1.4170286034899677,1.3669736248497568
2010-03,0.3318685793919529,0.3285713488358204,0.2514932432798813,0.28570183114247205,0.5367837476622483,0.4746011653516048,0.46471299434920976
2010-06,0.6006573215780746,0.6005005256396243,0.27521331621844924,0.22744576624915813,1.080948514977714,1.0649522348407265,1.0385530045634768
2010-09,0.33365270139655745,0.3114399114015335,-0.03769358862451577,-0.038530429062900495,0.6295801314710645,0.6476475859862956,0.640150748317971
2010-12,1.183670428720962,1.179367350634977,1.0739479379676735,1.0892067714934788,1.0250444680187067,1.0121629679059254,0.9923781533059262
2011-03,0.8585348600432716,0.8595953969563032,0.687629890443928,0.7053001802915901,0.7208933930558065,0.7525131276947872,0.7724151803088148
2011-06,0.8803007106336621,0.8796047011543138,0.9545540372928136,0.9610497133230276,1.2013413172900567,1.197758572151173,1.2061554524669087
2011-09,1.1018191559131552,1.0990467824480594,1.1136469859812015,1.1140287667166604,1.162515711468714,1.1169805193571432,1.1224327522314197
2011-12,0.6387867064646907,0.628560193288528,0.6162319947481669,0.6176685411798968,0.5626455142502511,0.5641051053134001,0.5592262575378419
2012-03,1.4010323282611936,1.4011896344660977,1.3953403947647656,1.397355480618346,1.6204266370815361,1.6197323365205194,1.6192573129366328
2012-06,0.574339073569169,0.5744063132806125,0.5735598589932782,0.5729494162535689,0.5795053237744491,0.5814311635611734,0.5820776555076175
2012-09,1.2448197319858552,1.244513449034105,1.2609087882828844,1.2574220756300498,1.1602446956752315,1.1570385647194121,1.146680180991909
2012-12,1.0561922098243686,1.055754273862211,1.0675529445617395,1.0728650750967128,0.9908752626322815,0.9928992681695746,0.9903724337139406
2013-03,1.0684486200654426,1.0689242674502557,1.0347961104901222,1.0336856480040528,0.9339195274954735,0.9360199502410825,0.9389577971296971
2013-06,0.9992285230413875,0.9995346293354741,0.9992392387825899,0.9960962754408014,0.7458911643105735,0.7437340365614451,0.7444836229782782
2013-09,1.3147557956373916,1.3160874267852387,1.3162468384220762,1.3143031008013584,1.0451215169640478,1.0474359202540662,1.0472429793981808
2013-12,1.1307448394031447,1.1586022356656984,1.1457560979005823,1.1457628980961279,1.2117854275585584,1.2137399083899838,1.2152371846586534
2014-03,0.9307422916247391,0.9288122836778827,0.9294235091390665,0.9301597895102114,1.0273712400732347,1.0250135488745007,1.0246091887842925
2014-06,0.949678272083667,0.9493111097251827,0.9541519550656491,0.9550731046104811,0.7955280555333134,0.7949631565041151,0.7967216163266597
2014-09,1.3434294695737898,1.3447081573337198,1.3427543660031156,1.344026321345968,1.3535792402282432,1.4586324563602977,1.4558538362853986
2014-12,0.8936096180981736,0.9032741530249685,0.8981417389334934,0.8948374862212771,0.9209572662547192,0.9144825729879267,0.9190647019026182
2015-03,1.2902866726284978,1.2919430269315224,1.3063499691905485,1.3027342201470107,1.3053274913642807,1.3034353134118621,1.2979885482716458
2015-06,1.1703897086251434,1.1721073347985431,1.146249581600883,1.1479745515119824,1.1075474429416121,1.1039895653164427,1.1127005091165871
2015-09,1.150365018416354,1.1506219234560318,1.1994816559634118,1.2032941756452598,1.044413611230101,1.036727728876268,1.063171625575368
2015-12,1.0967990420928255,1.1006834097870069,1.124379662791891,1.1319065187363408,1.072329309647534,1.0562293538941046,1.0588055021726426
2016-03,1.1493350142569851,1.1594069711687425,1.2058285262459485,1.2062855593170532,1.3344272350250503,1.3058721025005928,1.314788391397777
2016-06,1.0685914271683545,1.0653347296072178,0.9851319232408373,0.9873184957567469,1.0502355119514666,1.0458425119824757,1.0287403985906016
2016-09,1.1332242586723684,1.1471850015127174,1.239045393405883,1.235735045744417,1.202981503157279,1.2102966291718091,1.2131508050065865
2016-12,1.0399447367700603,1.0211929631320966,1.0174109375896734,1.0238378818662544,0.9441247073698371,0.9378281407737469,0.9172555629057513
2017-03,1.1744328723854653,1.1653269359154879,1.0849257922729454,1.1031464655467396,1.055316364367032,1.0460015920604326,1.0440869859102286
2017-06,1.0313785046818253,1.023541593465697,1.0275649068934134,1.026838898367353,0.9076631850081092,0.9103565893326088,0.9374414017646977
2017-09,1.0765555281453862,1.076622070603747,1.0434467951630317,1.0525715300815663,1.03647421161013,1.041186200444867,1.0323561441323057
2017-12,1.3152882129159356,1.2973471135135028,1.2265382864818903,1.230827976465242,1.2660104364834752,1.2848359238452745,1.2876748556556372
2018-03,0.8303346779465828,0.8160736508521227,0.7014126658910012,0.6952825794738775,0.7344252258869404,0.756978452134765,0.7731074763959496
2018-06,1.1432492217646337,1.1573464221061913,1.1323744589591043,1.13323707883682,1.0710598260748934,1.074442910116946,1.0439891265694767
2018-09,1.2677675446788863,1.260604173808305,1.2032338512588387,1.2111792355194175,1.2439481121631168,1.261066025950979,1.261961655537988
2018-12,1.0641743913607185,1.0660075414050825,1.1372201207240384,1.141006960219152,1.1833840253686618,1.1816436231574365,1.1896436235687047
