,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.6735711187122796,0.6446357546511656,2.0732451951145565,2.201981159881715,2.429502162934871,2.702130976108352,3.0125882530801724
2008-06,1.3832111929009665,1.361640468787316,-0.7250583630719354,-0.9842755953857216,-1.5325810651435183,-1.4619998193904016,-1.3693501983124812
2008-09,-1.2429687953263662,-1.4335820418262213,-2.384209896725368,-2.153388952194584,-2.0259548962625678,-2.193508028800771,-1.8826192617313204
2008-12,1.3660837066593408,1.6160945617569689,0.06885060667466614,-0.5779975303196359,-1.5549405645715604,-1.054252916846242,-0.7719094541953584
2009-03,1.2234548960039275,1.0420126373544059,-1.015876060347864,-1.286678358553564,-2.3034555114933983,-3.15925209253137,-5.36291260574461
2009-06,-4.792927988706342,-3.4479722429754758,-2.4605183054264064,-1.5074859598519974,-0.25350878463950477,-0.43119805607425854,-0.43362374952571403
2009-09,0.7532297288407421,0.9648369629945777,2.783560714542272,2.8498342511185104,4.305206831433102,4.153953115220361,4.011846775855091
2009-12,2.727372568449577,2.7807847554048877,2.7123539671330796,2.7332755175787407,2.6190310357943956,2.533386053308875,2.575420954614736
2010-03,0.7717755250973427,0.7593911187206667,0.7364483384700579,0.6352541970683893,1.2187366892361822,1.260753439981487,1.2211372547879256
2010-06,1.251762637076303,1.254788617969931,2.3434568527970763,2.4819883417206046,4.449584582487384,4.176728719687041,4.131438987888505
2010-09,1.6157717899298705,1.5968157871619721,1.7731539799965024,1.690000989366467,3.1926535689532134,3.0100919173040532,2.9911705611549078
2010-12,1.9186343549760723,1.9027234534441892,1.5940443933772983,1.5031251448098646,1.1068979520878592,1.1839730170461364,1.2661787360305787
2011-03,0.43988171996316094,0.4203221658210424,0.09478190972769451,-0.04689015518543971,-0.1959099319998876,-0.013896015936998074,0.10764648693731838
2011-06,0.8090142825355013,0.8126667280445459,0.13460975007078002,0.13332071803383283,1.2362383158354135,1.3096581340634876,1.2092048608135586
2011-09,2.171795224031963,2.177613275037247,2.251644114731346,2.2006545866668383,2.888286778821829,2.713931868138901,2.7169963846127874
2011-12,1.3393085458026945,1.3196832826076326,0.08397431367795372,0.034593694454148616,0.25904381213445526,0.42178408738620754,0.5945766427580595
2012-03,1.096200063893459,1.0904869298820594,1.832538593978303,1.7525154731438555,1.959894333279463,1.9761665315637211,2.03316035723189
2012-06,0.5196678618749357,0.5100741799928612,1.0836570138583208,1.133706440006965,1.3533657546610696,1.266089386842972,1.2010185660340522
2012-09,0.7486294558605446,0.7968826546588689,0.8877339818099703,0.9132920495507353,0.606469127220998,0.714260249743156,0.8989764394016175
2012-12,0.4503935267441509,0.4701622966731763,0.3101809767271275,0.2808517225135255,0.5261934711039793,0.49359737103198564,0.5473326413155577
2013-03,1.1323379031612169,1.1245827767654684,0.6048225408502839,0.5973678979310413,0.6844694778558464,0.6455062651406258,0.5821447534915611
2013-06,1.29896427861151,1.278733081687843,1.1420007593856758,1.1907952572308087,0.8209487483863979,0.926184837916969,0.941475659435137
2013-09,0.3215944073264324,0.28814101416958904,0.39393474166981657,0.4452350930604164,-0.045505926987614354,-0.11512406658670615,-0.09638286899637616
2013-12,0.8026251225767604,0.8136740790755821,1.1417960985633053,1.1349405681263605,1.360622815162608,1.3010324967338538,1.2657342399490787
2014-03,0.6362596957980038,0.666113615669646,1.0864247403990002,1.0774921619306008,1.4692313632236782,1.5119544049339786,1.5278226943540092
2014-06,1.045500051029275,1.0254522851852685,0.8934807024984874,0.8607610624156097,0.8707068148823601,0.8835884338634533,0.8004136100840726
2014-09,1.608291295004448,1.5962390891441203,1.7450323908991878,1.7357696951141186,1.6300492716802892,1.9251436784236478,1.9388200900025845
2014-12,1.0337353090503183,0.9660563800824529,1.060788183698571,1.1077324297528213,1.0695950951100688,1.1628609913628392,1.1084901494392096
2015-03,1.4873534388506657,1.4648653896885835,1.918509265796777,1.9293394459441753,1.8920419015305456,1.8746020821895448,1.896275056713081
2015-06,1.28173106609315,1.2567638827264658,1.7154557318765133,1.682844065499721,0.9644379967611841,0.9675135048951398,0.9001840860398325
2015-09,0.1942046690489404,0.210707100304809,0.36314848893440277,0.37081767326212267,0.36949142241804367,0.3959263185657784,0.32502310891807773
2015-12,0.835750583591706,0.8177666408703531,1.03622831838542,1.0261720826934113,1.0310410390925238,1.085776649302652,1.0719288885301457
2016-03,1.0431494014309939,1.019445578565958,1.2278794717051196,1.2382840665224162,1.3917119208530317,1.496309624953232,1.4535969480075042
2016-06,0.9423702912964079,0.9516369612870186,1.0211389144919765,0.995619466406111,1.0080437552805095,1.0176065833749854,1.0561260566777049
2016-09,1.6642704158362078,1.62475918721144,1.4283499942983482,1.4256874118414062,1.3203227432783533,1.279245924025213,1.2869787952450467
2016-12,0.8946114326750785,0.9464638006491648,0.49442950963307497,0.47168961423652556,0.16171511370691294,0.17048060853580027,0.23367085879626592
2017-03,0.8386112567854932,0.8553297970026454,0.8707696640226756,0.8209715207501344,0.8516001594902448,0.9018970341784243,0.8959663144903086
2017-06,0.9219880502525234,0.9370928234901181,1.441197683229685,1.4240541012259693,1.1671498555491508,1.1360826550352146,1.0626512571663866
2017-09,1.3528360731121956,1.3517229146012157,0.6681469771950943,0.6413540212665678,0.734532467725888,0.7237819019991125,0.73994985751401
2017-12,1.38504785392967,1.4271892929002252,1.4366584330271612,1.4199049771152654,1.5023870871020204,1.4327207096259817,1.4185813880540268
2018-03,1.023124992211346,1.0564844737696233,0.5094820965185617,0.5233730972236097,0.3863897265673951,0.34159997500515615,0.30357054548027185
2018-06,1.2548073193209321,1.2305059578160857,1.0886262093425414,1.0980517315474376,1.1068531026584199,1.1105257848215453,1.171222059420349
2018-09,1.4724408220747525,1.490352894056823,1.64030578217268,1.627524270556663,1.4837775633962433,1.4284175474712115,1.429564848050364
2018-12,0.6817394262625599,0.682398169457519,0.5619479810988101,0.5624571070461482,0.7147361161903387,0.7473424058155483,0.7348404958469235
