,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.8412515470828555,0.8445874459576427,1.2987700541208915,1.2977328939346557,1.3648943382101444,1.3612942747562862,1.3664246042894743
2008-06,0.6459846407097551,0.6473781690630638,0.2840712342183488,0.2810457892343482,0.22569421246233212,0.2343766279726347,0.21382737935036578
2008-09,0.6716766659645425,0.6510119659351901,0.9572738499075888,0.9593300645803984,0.963031195273473,0.9793360864176138,0.9183078304173309
2008-12,1.2524188312687434,1.276819729752299,1.7914476536212283,1.7830797915555063,2.6682659634332118,2.6699157373897835,2.8160757721782264
2009-03,2.769091891338177,2.816083470830283,2.1618791416265384,2.1928049009371238,2.2706497230027893,2.4435718731053404,2.454680063930465
2009-06,0.7015440214272145,0.6907260431871749,-0.043519509022117875,-0.0433318512742773,0.11250067012490417,0.1258210328323477,0.11993809787813514
2009-09,0.8212423961833222,0.8181926220833354,1.2695408869745535,1.2651047532805277,1.3771138421355376,1.3729902921546788,1.318842173709497
2009-12,1.5368825246899336,1.5220162358949407,1.3280676866813246,1.3198585999881531,1.611346552784065,1.623376672820338,1.5903456201070352
2010-03,0.5538724470334426,0.5351187048464571,0.40914204325386017,0.4170216424923776,0.7840656083313813,0.7455817402321712,0.7582585872816356
2010-06,0.756489537539353,0.7601597344399829,0.5998422987031821,0.46973800590540216,1.4112514176943962,1.4758220847068801,1.4723347972992562
2010-09,0.8245674980248661,0.8045894276000989,0.1101175271677608,0.12028462281244445,1.1123163824985878,1.1402352558109432,1.0732563536115283
2010-12,1.4349506136868277,1.408823139617061,0.9396820887918511,0.9633291982921898,0.8583143768283211,0.8285717044273342,0.7827870681530533
2011-03,0.5150336685165327,0.5136423295494601,0.1930748130732186,0.2035939832551229,0.06735280939223709,0.09526144592993613,0.17993113796221827
2011-06,0.722563486112151,0.71952210546146,0.6751273664713457,0.679861627373799,1.1238896774648381,1.1166120896122154,1.1239456383491788
2011-09,1.4441029871783904,1.4396280075480277,1.528962919109377,1.5198407232747788,1.846601950080856,1.536785634937975,1.5405717199355244
2011-12,0.9829795380954468,0.9540362407068734,1.015031458656021,1.0164245610805944,0.9466906835378769,0.9435019541805509,0.9494123039865356
2012-03,1.4472996101277307,1.4465854188569736,1.516045116734496,1.51882510870415,1.7846087286479746,1.7793390116600456,1.7645545312881277
2012-06,0.5028495233142627,0.5031166656489499,0.3992225826731849,0.3972697149068647,0.46567867592376366,0.4661564233421569,0.4491729358464779
2012-09,1.2320060768894474,1.2307969800622667,1.3011921377819715,1.2984612939742677,1.2229604496291426,1.215426146631471,1.2084173582934266
2012-12,0.9669170315668142,0.9678658062848046,1.0259637312565664,1.032607970288088,1.0031481065421752,1.0055548066157662,1.0011715442426432
2013-03,1.063536817079434,1.0629762823430577,0.8892528987736971,0.8866651142600905,0.8800212249542945,0.8893952078469962,0.8895962289704837
2013-06,1.1236111644611997,1.1243880063951734,1.1535180072932025,1.1494071470479656,0.826861260783056,0.8228558042397097,0.8224413048546604
2013-09,1.2628529237780097,1.259123830649042,1.3242896441538212,1.321133502733516,1.0238537086790869,1.0271368416686568,1.0214169703210634
2013-12,1.0375373661034966,1.0511129244733648,1.0721679079715623,1.0726120852413448,1.1156783941996644,1.118707016627573,1.1175191452385853
2014-03,0.7279705589058338,0.7288905738711051,0.7458047504910332,0.7475196648665232,0.8792552318728176,0.8749598066292834,0.9004720022757953
2014-06,0.8704827974140087,0.8704298862846829,0.8147726538484218,0.8163277363827754,0.770364988686697,0.7698667639084575,0.8074788790119682
2014-09,1.4035811699046052,1.4043122922016644,1.446228402660711,1.447488448505229,1.4179257923450819,1.598103301598114,1.575735503439923
2014-12,0.9337476890997659,0.9394400286672955,1.0311789782943495,1.026756946880379,1.0192511595734308,1.0045789351424705,1.008364061884733
