,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.8064256102065295,0.8107918046229348,1.3141206258369125,1.3130175687131795,1.334759483202532,1.3315477513453589,1.3351213313769554
2008-06,0.614274637779069,0.6170330865150431,0.30110010668879283,0.29707719840622593,0.25855918978704395,0.26664442409272604,0.24407312983814056
2008-09,0.7855963506307495,0.7606212495360356,1.041154793034549,1.0420351299806863,0.9913690822601626,1.0061602765620192,0.9440304760292396
2008-12,1.077455191116952,1.1043062684646996,1.7722360069541812,1.7584744992184609,2.6549559831233864,2.6582095930071263,2.810685887066346
2009-03,2.4835975313052137,2.5227397857982234,1.999485323036891,2.0138238534182116,2.255190187610358,2.4047238714566546,2.4926015361301808
2009-06,0.7219783916158462,0.7036958458123606,0.08306500486107826,0.08641491868266826,0.28600630319980525,0.29875278627679447,0.2929084860247029
2009-09,0.9056272827502435,0.9120534579000011,1.3775820165858845,1.3748517171849495,1.3941870302103696,1.3911604506155681,1.3303346148012016
2009-12,1.5024842748303922,1.4959543381636173,1.2814229473485217,1.2775727316284025,1.5724072782047913,1.5825048574319973,1.5491833356873583
2010-03,0.5404107152384661,0.521194095145286,0.3847102511445798,0.3883198587185597,0.7788663205151772,0.74460214985666,0.7462927325538393
2010-06,0.7312297568205512,0.7359988659592442,0.636031371851921,0.5208618749092567,1.47889706839935,1.5471052340956142,1.541553300456123
2010-09,0.7982935386098585,0.7914925621082654,0.1001665989915731,0.10922837938511187,1.1311862832631667,1.1566258047026163,1.0937056816601636
2010-12,1.3546026751895168,1.3401606079995623,0.8960275933060797,0.9159656196520306,0.8149604121220453,0.7887363740918785,0.7529323115773318
2011-03,0.547284761517037,0.5511183353313479,0.20630132335083562,0.21505412979107563,0.035735194257308533,0.06291491103832403,0.1647299706681289
2011-06,0.7691835658115179,0.7685523257965841,0.6751374939148252,0.6784553411758028,1.1245938642438642,1.1178529750631547,1.1221033593664567
2011-09,1.4257778660113238,1.4251570871177155,1.5216421255027952,1.514069858643879,1.851707333322472,1.516001790732692,1.5298019465998831
2011-12,0.8714806059166721,0.8481283672744043,0.9954885282268648,0.9963172529166249,0.9041940890231629,0.9009478258450418,0.9205328817428844
2012-03,1.3386518116564878,1.338711211835501,1.4226258117000619,1.4251867952121782,1.6849037254568568,1.6776235430517867,1.664327944193942
2012-06,0.47463988885868313,0.47475764072507143,0.3808573850444903,0.37940151259362065,0.4537380418568795,0.45398203395772607,0.4465675046280837
2012-09,1.28375345744972,1.28195637039485,1.3398058475583987,1.3367166147726848,1.250297092242189,1.2433343561089738,1.23653101786728
2012-12,0.9667768530455633,0.9672061824109809,1.0291462749671776,1.034117071080365,1.0090010069150663,1.011121212293482,1.0071324726368753
2013-03,1.0490464094636116,1.0482631574422376,0.8739103435927247,0.8714895364357935,0.8660692913057159,0.8746297373647585,0.8748339012885988
2013-06,1.114699048915342,1.1158010509433898,1.1358758704902423,1.1327495015416422,0.8276728278716139,0.8240068607553179,0.8214340612310502
2013-09,1.2502166863461157,1.2456826827958856,1.3075313972509017,1.3047942403910016,1.005832413743415,1.0087026651018711,1.0017701559173846
2013-12,1.0168568801030284,1.027282543028382,1.0532224187280261,1.053458786078801,1.0967230822865193,1.0994171585413681,1.0943966402614276
2014-03,0.748036801206746,0.7506755430046972,0.7647311528261427,0.7660547550134766,0.8847407560939107,0.8808184037398217,0.9139773965647584
2014-06,0.904883102820869,0.9050655560861465,0.8576958808697839,0.8587961935983781,0.8116747299042968,0.8112409549594601,0.8392766658665273
2014-09,1.4156396629382582,1.4157303501357121,1.4611395860393026,1.4619186100829444,1.4520842595717984,1.620632012912664,1.6042688530374682
2014-12,0.9369535902911479,0.9395581526879625,1.0401493007766627,1.0363512161169173,1.0231788068428183,1.009836901450011,1.0159989750632719
2015-03,1.3215911718274032,1.3215994705556655,1.446376996515565,1.4422454011671448,1.4677306316683705,1.466820035219681,1.4634525934150813
2015-06,1.1738880884106426,1.172868530027364,1.1810911181655752,1.1793493242911843,0.9246809305962842,0.915254712050616,0.9350154096954936
2015-09,0.8017303848722487,0.8062419172285378,0.9901295820902505,0.9967469609803828,0.8671311101802438,0.8640253358918158,0.8820045035254505
2015-12,1.0712865989239326,1.0751523936417355,1.201204382918751,1.2057959256482347,1.1561277582560379,1.139935838111991,1.137034962650518
2016-03,1.0701809031177736,1.0845713813025395,1.275408619897038,1.2761473815367796,1.5022515732965953,1.475414255523634,1.4795211017146395
2016-06,0.9778310263477058,0.978552249427292,0.9639409319475132,0.9646233735359157,1.0294561040565098,1.0267062191897882,1.0083577230710197
2016-09,1.3411003924526028,1.343850894377508,1.303732818875262,1.296673986059964,1.251343406759048,1.2600910864157124,1.2712773549330834
2016-12,0.9737828926022127,0.972801171188071,0.7594696248492021,0.7649100785860934,0.5866049539136957,0.5826767415047052,0.5702508304276728
2017-03,1.0379988135280427,1.020657780934985,0.90383789900362,0.9140353012429944,0.8969742405231035,0.8944211836332631,0.8936394348237263
2017-06,0.8742502192372082,0.8754259250227014,1.0339640445781768,1.0370752503719785,0.8529913090783166,0.8535143153346529,0.8817335828132191
2017-09,1.1011914906129823,1.1026844262878128,0.8359560051824378,0.838419994303299,0.9576020652126515,0.9623716876183529,0.9599222583383594
2017-12,1.3060910703208286,1.3073863259892406,1.2126960417598724,1.215255098529291,1.2550018540140824,1.2629135558267641,1.269196309600985
2018-03,0.8503278243315155,0.8482228693111794,0.4761365016723902,0.47319652565635917,0.508220518069829,0.5240668107940357,0.5372771587863455
2018-06,1.2096527064205245,1.2094306608398335,1.1518856552641779,1.151388891083791,1.093269554780706,1.0955075929010587,1.0648169976664066
2018-09,1.3594828721568808,1.3594318603946771,1.3338229778164432,1.3373780129408175,1.3378469997227083,1.3474023700585358,1.3501621080337516
2018-12,0.9161676447290517,0.9299982383831132,1.0459967886375785,1.0498344937931228,1.0673945203446034,1.0675473331817726,1.1252777196841113
