,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.0459578706468466,1.969405660136469,1.572286174202831,1.592147722971697,1.9234557891674575,2.156944504363382,2.5947478763601692
2008-06,2.3133102676433275,2.285396111306511,1.6640468606578256,1.4771538969601894,2.145498629961495,1.9913334789334893,2.32304450653942
2008-09,2.766930387832126,2.474730532623433,2.6002808278621017,2.490028533640701,2.8899898543710107,2.516132637465417,1.9543245896423644
2008-12,0.6132596270495737,0.9500685959913702,-2.59563559424962,-3.3797389007527294,-4.7520309707017905,-4.463015923394105,-4.0262855532070585
2009-03,-4.089848198335211,-4.3528276358503515,-4.8532654124620525,-7.41234330626106,-8.796049167270285,-9.77751277968953,-10.849479271554848
2009-06,-10.839327525639945,-8.905394512171805,-5.231041234901124,-6.948861963128553,-6.982863577553441,-6.804316889491238,-6.487341170316184
2009-09,-2.4024766217611857,-1.5936880018205026,-1.3813539866205056,-0.7429182559181979,-1.4577199039594595,-1.3709326955904115,-0.8068286853163427
2009-12,-1.0771835540977401,-0.9038935420800462,0.7495791346067548,1.0548415963068531,1.0813139694728953,1.0242434197725225,1.3377079938525303
2010-03,1.6963147450771299,1.7336730495127473,2.6322121203680924,2.3773543401447395,2.1872439139756255,2.484972297923549,2.478762928949007
2010-06,1.8753661741341214,1.8693330351127302,3.5589063133183156,3.8193063484934653,3.8012298127798694,3.645452200221243,3.6977014660847454
2010-09,1.7296783851094109,1.845528678534062,3.9213405473366434,4.277099726545888,3.601067020978151,3.404132162585451,3.401779697498288
2010-12,3.1558129125942003,3.2125399348509283,4.0491264286873925,3.854400507781463,3.856129904037381,4.1150818217790315,4.3905718308872554
2011-03,4.699698027831863,4.614263997332216,6.905703801374857,6.352918209035694,6.441372457913358,6.3337891934892845,6.309867574023894
2011-06,3.2010677055972945,3.1871882040436805,2.379604498048077,2.375929935218669,3.0116411332511173,3.071421780886076,2.7661004607891915
2011-09,1.3977939059270843,1.4343210746063624,1.358492654796017,1.2849221954963959,-0.2868200921596076,0.1279823166009848,0.1335673636710517
2011-12,-2.48970815327927,-2.5338640665348873,-1.3848436984687607,-1.46050237467195,-2.058689694704669,-1.7608613343965078,-1.1002825667739151
2012-03,0.4665493622828516,0.43188326012935463,0.5388641746133127,0.34805177946650334,0.723812073809199,0.8815940488473465,1.0620725947601009
2012-06,1.0294484551784198,1.0322239789491587,1.4904363290783456,1.6902822057652147,1.095390695520916,0.9135334812714506,0.6760909430302839
2012-09,-0.42314525960218075,-0.3136074430434139,-1.109525828835325,-1.1253683737598619,-1.1143625531075247,-0.8846821195704349,-0.23447726052872442
