,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.1740562725486585,1.137598296298715,1.510655459954104,1.6927285899021063,1.9025068293937926,2.2884425286600196,2.8159441983517484
2008-06,2.5312922016750257,2.475410737817966,0.8119153284518209,0.4620749741171337,0.36360517352563315,0.4566558220068162,0.7341441901500776
2008-09,0.4904045549233995,0.22809366565139455,-1.6642865055546092,-1.6112669179575738,-1.3478221676421362,-1.5246469771193876,-1.4100734976255758
2008-12,-0.3255859809957684,0.13605409461451634,-4.050937056222156,-5.134417726293027,-7.708302352267426,-7.011673543006188,-6.496032045119021
2009-03,-4.370843326642875,-4.756372777503131,-4.911887792825615,-6.238615381217749,-8.695385590395116,-9.912179233177891,-12.601776191094379
2009-06,-10.035890361831525,-7.666947276003225,-3.1561372094041333,-4.314715811026521,-4.52333523866888,-4.799373406345302,-4.6513500561460415
2009-09,-0.2476464014608717,0.4761869071544764,2.3876244504839104,3.2592126321065527,4.107322301526724,3.785979518096884,3.9783786284054745
2009-12,3.086874727833262,3.202090414660626,3.683134344228664,3.860008149449291,4.365039488228975,4.058645863488555,4.322867618871319
2010-03,2.4214137382074314,2.4071961641242594,3.303000648622631,2.883577532043209,2.6196966969793296,2.865329120332284,2.760985705942354
2010-06,3.8656893305923674,3.8656548481124533,8.946607315333159,9.323065752588365,9.29609738896416,8.46316344483548,8.40401179489524
2010-09,3.732864772088572,3.6655715685989536,8.111814054113449,8.016742298167356,7.627425946252652,6.9541655537809905,6.8957216226351274
2010-12,3.7323523975081847,3.6744954537261476,5.009464783333938,4.640909209042916,4.271833659977254,4.535460611710505,4.799848169290589
2011-03,2.2423523748637946,2.2353013937827666,2.811434171099437,2.274063196159828,2.9150641430230126,3.443153175946014,3.7820842864116666
2011-06,2.2801794104675417,2.295350671608187,0.6648890821358392,0.7742021571742356,2.14019777251535,2.3927572934071817,2.0850649980431424
2011-09,2.4731815986335546,2.5024884375207357,1.8379411451854604,1.6695343480236837,-0.13141694005431925,0.4427363323606547,0.43094453302505
2011-12,-2.344065116164117,-2.360729274867726,-2.59102810864259,-2.6870011121219504,-2.7338719122930577,-2.1854519370387067,-1.6038335170099776
2012-03,0.5518672137859951,0.5633265035169344,1.9771276367114952,1.715429720953359,1.9746372149310716,2.0107025346246603,2.175378586407036
2012-06,1.0238774585288317,0.9854741184235807,2.017363535826732,2.20436320940477,1.0649319307282548,0.7945386449285796,0.6067393662132972
2012-09,-1.8932952413818596,-1.7514665954611188,-2.0415964194832283,-1.974598753476325,-2.3337699168997315,-1.9569947036171775,-1.3824808918003615
2012-12,-0.20166608333413882,-0.1348057259793911,-0.07149475873609057,-0.13829573469289702,0.04776286112703709,-0.05338213250897672,0.09944244036353589
2013-03,1.4605822244248097,1.4526555526857918,3.2844037566639823,3.2148032151268366,3.2519869711715934,3.083629814861626,2.8959593898838145
2013-06,0.45411087030142094,0.3914668409547859,-0.6130066166769188,-0.490653994495833,0.41293469897550783,0.7593558771391888,0.8140668299004542
2013-09,1.2337055780170074,1.1306989875313955,1.0555951706731357,1.2669648891591547,1.9409612408563301,1.7172705738039227,1.7582535946282412
2013-12,2.4182371414100974,2.4628353049776397,2.1783017082010416,2.166217600952624,2.699398280234044,2.4820936915936835,2.360999036391156
2014-03,1.0652448297233648,1.165725200281462,2.6245064373566436,2.597757876506618,2.3536674203499626,2.49416485397338,2.537581299522418
2014-06,1.7566341734315145,1.689703684274234,1.0492643269006303,0.9600369111841365,0.7089045800664147,0.7681656074737444,0.5110454346081995
2014-09,0.7172309787465251,0.6671174507780664,0.5425593369784206,0.495296107613474,-0.2876573770133788,0.21472345259402648,0.2835773467245738
2014-12,-0.029982285631684036,-0.3178681747036667,-0.8803526214704027,-0.7009795832012369,-0.1536757109256166,0.28756551029705835,0.10137759154021864
2015-03,2.5896492534089206,2.5038913742292697,3.0171269926934627,3.0915200209151767,2.555531131520024,2.448546136506005,2.5744992553478108
2015-06,2.406269000689171,2.2967481048505825,3.8193318269699743,3.63122306451408,2.77439447180488,2.7806915993796686,2.520796845434648
2015-09,-0.20995681445575576,-0.14790660348004026,-0.22891069316293078,-0.1179349903890583,0.19998540587893432,0.32535564640123127,-0.021522327932364416
2015-12,0.021109880607596887,-0.07218183476242435,0.07994806111985375,0.04792785716606063,0.4414590737520282,0.7275759908419065,0.6584845005777519
2016-03,1.2627497592942303,1.1526318414043766,0.884276640815022,0.9229620821580528,-0.2215742844510047,0.31181172286634373,0.10001875824000095
2016-06,1.2612947108150947,1.3078877990553075,1.8890914372565635,1.8004977940734033,1.5738525356314081,1.6085375995205915,1.8144245990837744
2016-09,2.5504624240622995,2.355812037467346,0.9350337175735939,0.9175420414672697,0.5253841226614524,0.3222596825091124,0.3500207886746265
2016-12,1.9485529287544558,2.2038420527547142,1.655881672004572,1.535960940389147,1.393687290223442,1.4472980538939835,1.7439761526000006
2017-03,1.0272517211905718,1.191337751992505,1.754033181034829,1.481398457733427,2.056272577288094,2.251038224876501,2.222179196232197
2017-06,3.0714961734649666,3.1474124500471286,4.516906529973301,4.44931437546015,3.8928987427444204,3.7158867178210704,3.3641143007093754
2017-09,2.1820914090561807,2.186239833399243,2.507811670162408,2.4190624305611337,1.591228895083484,1.5334596809187653,1.6094498170343168
2017-12,1.3480879652574704,1.544666994647106,3.005420079631464,2.9538207114655193,2.755239483071898,2.4277948312764996,2.3631707878271726
2018-03,1.9566609424337402,2.1723831587563533,3.4273649726233057,3.4771720910482395,2.412757693087239,2.172761986129255,1.9646975194282286
2018-06,0.9994351220282109,0.8891838303629003,0.8429578930208376,0.8683935148620365,1.2371647970890713,1.2332724187885358,1.5735369060564641
2018-09,0.47438231852866963,0.5613927355768681,1.656163276595426,1.6346655379236577,1.375577085583344,1.0961647213922014,1.085217924782997
2018-12,1.2917667895904543,1.3304988853162159,-0.21535275675219268,-0.24602042563138316,0.062494671723077655,0.21319319737774745,0.14248719843633983
