,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.069257949165803,2.0621431145290328,0.773073244467863,0.7787958429110906,0.9255782980801275,0.9580398310593532,1.039353925917729
2008-06,1.5468858830660424,1.5400657049649755,2.085063784026162,2.208631235713226,2.7046837316803947,2.6875381648911345,2.732356394672297
2008-09,3.141796367359288,3.1547166497807524,2.720218225515012,2.789608235702903,2.202736956574261,2.1836097142387385,2.136328109415691
2008-12,0.4577982429141687,0.5101382275577679,-1.1032250531874321,-1.446041004378083,-2.8916974837491893,-2.8137105801306785,-3.0000610089907664
2009-03,-2.4415706547573834,-2.713243255316296,-2.7778656979480627,-4.609506119617853,-5.800818647872427,-6.869468786667654,-6.728505521994463
2009-06,-5.026821644698322,-4.540363941694575,-2.404836170062664,-3.245702928270659,-3.783623339234711,-3.731442556356332,-3.5732469516335117
2009-09,-0.8320945583165809,-0.31125819710578817,-0.15251906496105505,0.15750792544321912,-0.447183013172163,-0.3880850917689176,0.17440683002054014
2009-12,0.2337547520758091,0.3760254741989649,1.7197019996814973,1.991545948583004,1.782389359763596,1.6721029843834148,1.978134037805483
2010-03,2.033290613626943,2.0638747974366223,2.5545097123980156,2.2961261718789743,1.9783595713932018,2.3326631166158256,2.3745896084913567
2010-06,2.059311038204911,2.0546882179857437,4.068124367795503,4.390495066394293,3.6063152005759758,3.6858229776874234,3.84854539365766
2010-09,1.8712124694064398,2.017399391711956,4.48306933190283,4.785543168386449,3.467507911724784,3.2421209513086477,3.343564884922208
2010-12,2.9953837238698653,3.0785626128034673,4.297831864392233,4.128597581984835,3.9502440706826176,4.174556670056347,4.471655928589168
2011-03,4.264652461595453,4.192055968937454,6.348337510571871,5.841659021166951,5.91767172393814,5.800561475311278,5.790036812149163
2011-06,3.2043616985637646,3.2046213278890145,2.268762084870785,2.2413894417121707,2.5585943201905987,2.6515791207507378,2.404885581275564
2011-09,1.2244182199458449,1.2927937000501057,0.944744830956719,0.9205462299946849,-0.7400388513143028,-0.3620576191990177,-0.32880073211166594
2011-12,-2.662996853240319,-2.620620446759474,-1.270828865026091,-1.336417489070618,-1.8285932696712817,-1.5358273537856222,-0.9870150158516828
2012-03,0.20737364660342394,0.19756011883343283,0.8651021653311475,0.6593443029737726,1.0438921767196763,1.1670740356519909,1.2714266078370695
