,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.153943735196206,2.148932931984735,1.1851969838510512,1.1542644442157264,1.0958607799968763,1.1052974467503418,1.1266045199293302
2008-06,1.3702202908752121,1.3674113978664806,1.8747330229884622,1.9637573085872932,2.479610424043238,2.481388223439549,2.4727191316107
2008-09,3.087067843282875,3.0843898422181373,2.586926405355762,2.6188348438086337,2.2684365219693237,2.266858000170796,2.2589641412591543
2008-12,0.6764169514158375,0.7185023796556034,-1.7134059574046787,-1.4826252147225287,-2.38297741714547,-2.356706516262791,-2.4203031006921556
2009-03,-1.920404576537273,-1.941361153922939,-2.227049386308117,-3.9325766740095496,-4.6317189858442775,-4.829952738352026,-4.816515995912493
2009-06,-3.8777389868999963,-3.912479785986238,-2.594873305698113,-6.3898511273665015,-5.756140746599221,-5.791781361256498,-5.775550538927923
2009-09,-2.41296033292954,-2.4231564452544214,-1.821093223083213,-1.1323847180299624,-1.17603973289345,-1.1701538498754502,-1.1065579275456587
2009-12,-0.9069308405497944,-0.8877425832354873,0.650827249391414,0.7918279782224561,0.7663046318170242,0.7543952103738952,0.7856913709006987
2010-03,1.1452839926197,1.176615990519436,1.8233050935257809,1.787689595559316,1.5074846986846906,1.5462739025743573,1.5599626715551476
2010-06,1.481911928557594,1.4739816802566856,2.1281509793801883,2.3229219626173854,1.7167855960808232,1.5498418234945581,1.5584665998605116
2010-09,0.8721622826118443,0.9015130323964963,2.8928974115489505,3.243840303763572,2.2517664101536594,2.194827075295012,2.292502474224582
2010-12,2.660831848135845,2.7282899943000354,3.8601029606696584,3.8065752965269395,4.141383684187403,4.2267703403712025,4.3707837125564115
2011-03,4.047540949784989,4.027075115591934,5.766397516731439,5.47877514411266,5.703468616180221,5.711845758443127,5.720481346887803
2011-06,3.379967815471141,3.383081289435286,2.859498609602091,2.9220430340969363,2.4638153806056398,2.4853862420168435,2.461904839219441
2011-09,1.0517896783282155,1.0599116346825985,0.622509126833176,0.6114699483836479,-1.4676342784129086,-1.3158642947125085,-1.211383058622618
2011-12,-2.1879828542168487,-2.256915506243376,-1.3927865482873139,-1.268328592050185,-1.6937208966698727,-1.6343324015512775,-1.5115906420897727
2012-03,-0.17360862065366867,-0.15252383352787602,0.10945691105798061,0.11276621317440871,0.18096527017191422,0.28108460261346135,0.30810119742019293
2012-06,0.9230247680523589,0.9194805762850051,0.8865320744298308,0.9772099063248112,0.2881721470468227,0.2631758882913219,0.25993284997473365
2012-09,0.4496147695781335,0.513822563243832,-0.4655018867616276,-0.5044408044348001,-0.5439467429010596,-0.48747157747119707,-0.3860076760085822
2012-12,1.3396013318157105,1.3320312745746679,1.2623506727331413,1.251172066792159,0.891076361378654,0.8754193114254658,0.9035754849441335
2013-03,1.0422252344633467,1.047869021360911,2.7989573065026496,2.643425667620275,2.2826684446942576,2.24220709996687,2.221269795779296
2013-06,0.2872914596504481,0.2760808413767085,0.45632104781754323,0.3911104374113068,0.9383193495100947,0.9796219279454741,0.9859945425527294
2013-09,2.11544964620984,2.0935625735466825,2.179129567538274,2.2505659116867403,2.704048391992214,2.6461488720073967,2.6404326265128097
2013-12,2.2231983431080384,2.321503177559144,1.6340154246942924,1.5828880067272486,1.6418769264631297,1.6203286685530833,1.59935827073203
2014-03,1.786624347240254,1.7623130533798017,1.541529082523357,1.5248352902558238,0.8462931172358473,0.8849789265400735,0.9096629984777205
2014-06,1.0902309203369944,1.0859624805921904,1.0275097141489282,1.110851070888249,1.063472360369755,1.0735182051333336,1.0496381888683124
2014-09,1.456868891741147,1.449509168047646,1.3294351793144756,1.3345081974078103,0.7528680795891889,0.8326541648869943,0.8547937724661488
2014-12,0.6373252342136693,0.6171294790896602,0.6244571441412398,0.6325026217540919,0.8527099293994747,0.9007927247560832,0.8674586156258881
2015-03,1.1871726603493264,1.1892296521615506,0.6826561013504078,0.8007624343506412,0.6054365839802084,0.6128389859803229,0.6623697865715287
