,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.2281890365547838,1.191262119736354,1.3725428919473839,1.6089095445542783,1.9692523563127504,2.4129030243362,2.8087609019252007
2008-06,2.02435102080162,1.9723519481662768,0.9146173994345739,0.6059769531894088,0.49486387475245386,0.4757176534453347,0.8033415271532882
2008-09,1.1035477773482372,0.7190547703106125,-0.7875095618049024,-0.43338485135284555,-0.36959638318090837,-0.6754237117734696,-0.6862049993258845
2008-12,-0.6745332147492247,0.08406040627131084,-2.354784216320682,-3.313304997380691,-5.6916868072816555,-5.598555538028524,-5.336116721808532
2009-03,-5.160630925493983,-5.354358527842324,-4.700627400065649,-6.454292726413138,-7.282796441927688,-10.513529198082924,-11.22082153194791
2009-06,-7.289494453807982,-7.595343699418794,-3.591628987523767,-4.488023794124262,-5.03096626755216,-5.1086291033117766,-4.8661816733852055
2009-09,-0.5300091163295035,0.14574474642814927,1.9055848360917218,3.4046440230058055,3.7464594893461953,3.1220899359343397,3.2756465228491836
2009-12,3.340541803726218,3.0838558946050787,3.2234992835312513,3.566843445250705,3.946438777723511,3.413041687176536,3.6426324298074455
2010-03,2.481167471595346,2.247953164511172,3.273382251627873,2.320978575159138,2.1628399025874323,2.5202425020429144,2.391407796734126
2010-06,3.3103276863441486,3.2872848167959843,7.817380730736483,8.154372503367926,8.635907598669553,7.495980321816907,7.617020137020924
2010-09,4.36654508389599,4.276520400769767,7.309057482358135,6.940094406008395,6.308227268858589,5.11983492473202,5.340118049289458
2010-12,4.119384980951615,3.9684241629329446,4.6513836012895915,3.9266946406158425,3.3872345511442887,4.1911523997355875,4.669586406777699
2011-03,3.1115926420481523,3.017484580854063,3.381115888181597,2.419498992427421,3.1012190521228025,3.676673106333328,4.078059606429971
2011-06,2.829386336650548,2.9784093715185183,1.7972868067739654,1.794719553430391,2.489280068946163,2.8505631467330494,2.478087583021588
2011-09,2.3134541816939165,2.4106849548300753,1.9441017127139102,1.642338318996319,0.21867533239364056,1.2222799470168368,1.2560069555242381
2011-12,-1.7256362962781648,-1.5816975302419318,-1.9078603524335906,-2.5218981082226843,-2.493638001741701,-1.679046741093199,-1.0455641137489466
2012-03,0.7900665812779284,0.5216045863591865,1.852670583440025,1.0742973077062032,1.6635234845032638,1.629129507530546,1.6545036326904106
2012-06,1.0659387503483997,0.9033997693926965,1.5609820076736094,2.0649038639732353,1.1496382229007949,0.6099293554662494,0.5505882650512345
2012-09,-0.9964987330443407,-0.6273324943856564,-1.1393855443507386,-0.9120313184342523,-0.8763089599856781,-0.35546878888420586,0.18546887407174317
2012-12,-0.03150627420687502,-0.09096149599518677,0.00796684977456219,-0.25928617079056826,-0.1632052294097197,-0.37923728328120454,-0.24802735130309972
2013-03,0.9086260120907574,0.8319285769566169,2.2627858347141894,2.3251641159483745,1.8533113795588334,1.7642577076480364,1.6327315791272907
2013-06,0.9152603909626933,0.8405218945279511,-0.2490698679337564,0.16041933821018617,0.4555368300712268,1.3271665479476564,1.5195255226497926
2013-09,1.259353156685382,0.9723591239132391,1.0058383095890895,1.5229830113840328,2.039681805129972,1.515484056256523,1.6050130720150904
2013-12,2.3826845548180815,2.4237463158773185,2.31610913178932,2.313974238158366,2.536490665659455,2.0482955885701166,1.8036924305096766
