,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.0360592020163475,2.0329488882308904,1.2482925457096168,1.2209812164337324,1.0358618259443542,1.0463564575618036,1.0593450112288392
2008-06,1.427730285222878,1.4265971209828703,1.9098548486093665,1.993809693479391,2.508970492562467,2.50986329528393,2.4979164522642106
2008-09,3.04002569489501,3.0293591459364517,2.573065297110451,2.5991675610113862,2.2549813115133936,2.250911865380096,2.2442648682691697
2008-12,0.5133842442208431,0.5807898813367907,-1.8286748183249977,-1.5623528115326,-2.420982371199199,-2.394418951797857,-2.4406696165061423
2009-03,-1.9009635557989317,-1.9350617363812286,-2.186641750874153,-3.900558829556738,-4.585934884256968,-4.852318098122918,-4.8499302520094965
2009-06,-3.575907185938637,-3.6408255695412777,-2.4688782388190305,-6.114178197308451,-5.664897344430185,-5.706061966264829,-5.704324812899718
2009-09,-2.20289482240797,-2.200021331719145,-1.7131394480673792,-1.041176030072523,-1.2072580925407503,-1.1982185961454037,-1.1188550419195813
2009-12,-0.7589883544699092,-0.721175588513429,0.6919902834989399,0.832119685517936,0.8256889368915732,0.8070415952459161,0.8255730433957917
2010-03,1.241099684011909,1.2712463679715411,1.8499371432898102,1.8030142010601118,1.5493356953085253,1.6027544225589545,1.6096473997176615
2010-06,1.372408125171638,1.366624385671251,2.239739771840274,2.4751470807967397,1.8091563146618546,1.6725300728148285,1.674903785398072
2010-09,0.6436982267326621,0.6999256832706289,3.0193882418882176,3.373054571017326,2.3722511405798556,2.3093905192467545,2.4018884518263883
2010-12,2.494479584850724,2.5836164218521374,3.9333303761795317,3.872870742492103,4.177697560704405,4.2743121621805376,4.41466792128476
2011-03,3.985697029646155,3.977834125835578,5.790772714264897,5.4960229209118765,5.685827300081133,5.6899905599675655,5.703386023606429
2011-06,3.120491792699792,3.129462749042456,2.701175921903791,2.7577231081420344,2.437879710808459,2.4615267702713997,2.4369520440624584
2011-09,0.8884266829034981,0.9051712029551815,0.5825616993751187,0.5772883329395453,-1.4296044090771565,-1.2618269948984855,-1.1597164323902
2011-12,-2.499277375750565,-2.5424544235001094,-1.282761882769241,-1.1835006241077888,-1.6567326239895708,-1.5821793597986058,-1.4666813403122008
2012-03,-0.12443018401695194,-0.11759505959778616,0.1332422374016271,0.11737534999144117,0.24880197384209168,0.35598855339109914,0.3842841518119735
2012-06,0.9504859088727067,0.9442881709175228,0.9254303264171031,1.0198419448547802,0.3056058124164106,0.27554490929754916,0.27076146239447685
2012-09,0.3732119044892388,0.4307849851589497,-0.4323607449978615,-0.4818226175732818,-0.5595940485217337,-0.4946694698312575,-0.39336552680104253
2012-12,1.4652497985317914,1.4554713443942897,1.2675718638291926,1.2391247097821219,0.8941605881575805,0.8737986676002489,0.9015188693360842
2013-03,1.0225636334892223,1.0253113959879365,2.8043778947168025,2.6549395142011107,2.3433140469547067,2.2938964426418726,2.2767783959093864
2013-06,0.10628655343509452,0.1002004452039269,0.35699609652207365,0.3047032490741405,0.9181909320536115,0.9670899731077047,0.982527549978272
