,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2012-03,1.1334811276359709,0.8941951454576165,2.1490925074642933,1.3399510170509523,1.8847618673571809,1.8157402988709315,1.8305819018736476
2012-06,0.9084869683992078,0.7636703573796753,1.6274137788004404,2.094098405021818,1.0528487990231927,0.5062156056934609,0.45204490584998913
2012-09,-0.9966328749464259,-0.6825608355103034,-1.1041677951563864,-0.8743276279119494,-0.858284423229773,-0.30211194126143237,0.2663820158766168
2012-12,-0.058060405803140425,-0.10720986782387709,0.05041945337591236,-0.24243229498508656,-0.10392878747827594,-0.32954193682201716,-0.18310833721466357
2013-03,1.1214314427961305,1.0559319498098478,2.5639953925135575,2.6101094706963863,1.975915024414873,1.8603542010081555,1.7058496361245379
2013-06,0.6670188977350577,0.607491037439241,-0.4614293595057517,-0.0638048570465588,0.4368937988698862,1.339215801165926,1.5318336933965087
2013-09,1.2923808873226355,1.0519793217766973,0.973551346054412,1.4814141459954988,2.072955786921072,1.5184509691836332,1.609157120914718
2013-12,2.2277940454492207,2.1519543678801982,2.102501168614207,2.099115121742824,2.5132123365661583,1.9940616054979812,1.7523483448293704
2014-03,0.97482985664887,1.2852351077412751,2.80039658544445,2.7414309234719285,2.420920690115379,2.689322019914087,2.728777738679352
2014-06,1.7499562881283441,1.555665681484708,1.0622224156798339,0.8693702567828836,0.5758113809774809,0.7708831180768293,0.5480025561476435
2014-09,1.0000582011130699,0.8797107115840785,0.815180589876666,0.8258108306670491,0.01349873989995154,1.0741388467551032,1.2416073223838446
2014-12,0.25516039668958745,-0.3049962326859781,-0.8596450601717269,-0.5349266557001398,0.22292539514127296,1.0559387327911898,0.7893997572479845
2015-03,2.272205253796355,2.2057147955188263,3.0531763487519177,3.2394471146696655,2.808586104018013,2.5862410716873216,2.7649062213708526
2015-06,2.688630864284099,2.364641966526783,3.5418199057373645,3.0870099804071045,2.1685812481600344,2.229958953062334,2.0502293462553953
2015-09,-0.1397812502131428,0.09497448298281252,0.23405794225377052,0.4161324336821689,0.36457183652706393,0.44957571834050436,0.05915225787786649
2015-12,-0.11346821635958815,-0.23786715050113671,-0.03394471357429096,-0.02580654892973322,0.43953322857793853,1.0135994382293665,1.056897922543181
2016-03,1.3582436359271672,1.172494194996737,0.7112745820102817,0.8990584719660581,-0.14341539243905777,1.0157280945603842,0.8635190473372939
2016-06,1.5267463272811055,1.6311293884736393,1.977319753245641,1.6564264725776405,1.391754565640855,1.5169621310280554,1.737852611799532
2016-09,2.534118974003934,2.238274813437118,1.0765576080405472,0.9671966553845299,0.5221856608782413,0.04973221175114295,0.02914085720787285
2016-12,1.5641363795472498,1.9403149087448863,1.4348373058133506,1.2451417245806273,1.2557306198660227,1.283674198942412,1.530363668057793
2017-03,1.2435823940696242,1.3837687539499357,1.9442447836474668,1.2796028730119262,1.833725288912629,1.9407962608190241,1.7331438916924933
2017-06,2.5408303741870824,2.6627237944986164,4.054146671545903,3.9419862083986326,3.3228830245211975,3.0465306672174535,2.7949204120354247
2017-09,2.20107847215574,2.267690984336977,2.4360193653063194,2.3423062591869694,1.461179552309297,1.4230925149342577,1.5599471573256205
2017-12,1.3720525980498666,1.7058825299835854,3.0132464430913455,2.871523129977898,2.6869628387867976,2.176331701806748,2.1575568717075457
2018-03,1.940553784179091,2.2944502121953465,3.4916844405909035,3.6114998009128936,2.4749431611107617,2.150178926255395,2.1755903446092657
2018-06,0.9108435694511041,0.7810477261470379,0.7797766986377287,0.9077723729069775,1.3894136529915984,1.3975792783134384,1.8673442034282215
2018-09,0.7252058891361904,0.8698415178773163,1.7692922662222799,1.6139890954366507,1.3488870202762233,0.8946010513762519,0.8890827258339127
2018-12,1.1758148366332504,1.1743170260598212,-0.2380022073401804,-0.21227987976453955,0.17240531225689137,0.36655584815074216,0.26452297080155684
