,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,2.0899892816318713,2.085787461946104,1.2195983835608817,1.1909104395890489,1.0530728573790225,1.0629123421063604,1.0803691860936961
2008-06,1.4560562501247931,1.452811918876119,1.9318896164199364,2.018572312424449,2.486329298223062,2.487734284724129,2.477039170551481
2008-09,2.971394602595449,2.9691632633271614,2.503060203974361,2.5404982024617366,2.2399112217987156,2.236788987001744,2.228268361182884
2008-12,0.6401107508278727,0.6856267101553266,-1.7335653815007517,-1.4752847115340137,-2.414674348612053,-2.388973116783186,-2.4331626161358284
2009-03,-1.764361731016907,-1.7833710243656533,-2.083296298740043,-3.76780483212164,-4.570853072874464,-4.802384632379811,-4.796831217969502
2009-06,-3.674679380266487,-3.73525209955893,-2.4916268981760066,-6.211571245477037,-5.6949475549094135,-5.7338268435513005,-5.728521027641645
2009-09,-2.3211690533587603,-2.328109112953267,-1.8122756385496062,-1.1471578559250275,-1.2102239082213393,-1.2026197624358594,-1.1232158361223743
2009-12,-0.7669659676386553,-0.7438879080038165,0.6577407921697291,0.802221183793043,0.806239716115835,0.790572933696097,0.8135727885030661
2010-03,1.1871412266139687,1.2179047834592378,1.8243875352452585,1.7847050245516574,1.526332070278996,1.5720271970917583,1.5822575564869426
2010-06,1.447087959544541,1.4393575521949593,2.2054934070669097,2.411519669982493,1.7171385745832708,1.5761700562238163,1.587423015460434
2010-09,0.7318656381744428,0.7620509234665337,2.990172673706285,3.35407842417399,2.3111162346433822,2.2542799430369898,2.346968488721445
2010-12,2.564331387552733,2.6176044738593114,3.9102593842251854,3.864100544289797,4.166344690232885,4.252953801976128,4.383682318320458
2011-03,3.94108711185309,3.914976548821449,5.7036965311150665,5.411721658913654,5.677406133147107,5.685035861104446,5.702535570622967
2011-06,3.0614445150661473,3.064652282819874,2.6882730502129286,2.747642043737507,2.4180417162731667,2.4398464112631473,2.417409607070403
2011-09,0.9485163537668378,0.9538953764474088,0.6115439281926718,0.6001035092387217,-1.45593396388584,-1.2891804820002526,-1.1862529255744447
2011-12,-2.2004767678523023,-2.270400150879346,-1.161219794918265,-1.0556217023837513,-1.6355790850763692,-1.569491884218411,-1.451353357919183
2012-03,-0.1593603101411729,-0.14144375096590256,0.1251626471942764,0.12136547265888664,0.22924172859310743,0.32952035276653013,0.35630212061354727
2012-06,0.9407691104125702,0.9371898588290732,0.9052364415444913,0.9957499623426753,0.2871595651755494,0.2590074155947746,0.25522069680939374
2012-09,0.4747428227292828,0.5423394431494425,-0.4036069148156063,-0.4475978900514792,-0.5388762876941859,-0.4791111199417353,-0.3773876980167279
2012-12,1.4255380079464428,1.4192073229713573,1.2753390148616666,1.2590189493261923,0.8929480183903271,0.874835964521368,0.9026878509756548
2013-03,1.0280026025131284,1.0321971461872321,2.8397831156457713,2.6858407834307543,2.3199646985658267,2.275162575005055,2.2565333262935363
2013-06,0.08806505817590438,0.08008368127147047,0.38059838987118333,0.31936388547584926,0.9395316274335062,0.9843401201820862,0.9953482274691544
2013-09,2.238496906943738,2.213926160659067,2.1485768800763414,2.216970310943336,2.6613137406396827,2.5988873771795618,2.5941525212934886
2013-12,2.1525502958867597,2.2082534457868013,1.5289953151180053,1.478611242460412,1.6125382353335609,1.5887731760258355,1.5669894800453839
2014-03,1.8536080085930982,1.8294499993899347,1.5478836686643864,1.5298289286644429,0.8298756386416395,0.8711894300813405,0.8971288547772684
2014-06,1.0655063808479794,1.065617689809095,1.0717898090849347,1.1513197949424383,1.0684113816448153,1.08003503613926,1.054172968942811
2014-09,1.4523531403682983,1.4443162600225725,1.3794499565917828,1.3816823621026213,0.7630590013155425,0.8496105656544237,0.8714958340734735
2014-12,0.6649442420896896,0.640117242214999,0.6920510134826471,0.6981493067172506,0.853004607511209,0.9061408465081324,0.8733569127965131
2015-03,1.2394269939621465,1.2395115836504251,0.6769714826908148,0.7961784298041166,0.6221143730504065,0.6294240406630017,0.6793941190129854
2015-06,1.1124139255460672,1.1166311358242005,1.576052212017863,1.5938418288495264,2.573600211965266,2.6085061888074,2.543992765287877
2015-09,2.8181025517510507,2.803637954078634,1.0992856487337426,1.0784113960675166,1.1621123542275975,1.1711076202316113,1.1027322161151147
2015-12,0.9998615622785272,0.9855686992931765,0.7873446178411585,0.7745091414792847,1.0490341645472487,1.1002349890554557,1.1049165361606181
2016-03,2.062042413425658,2.0208998381440253,1.8158280717537276,1.8083841835083834,0.8842288236764175,0.9790427061707683,0.9680625668167393
2016-06,0.7309672739242619,0.734688449753418,1.5299658246591066,1.6004736437109195,1.541756810922314,1.5488659029032448,1.591229996129642
2016-09,1.0583138622974633,1.0532183122240564,-0.19664734472919343,-0.14123582388601852,-0.1428271646253545,-0.1656459133652266,-0.19230528703310834
2016-12,1.199077346423472,1.199694435925355,1.4125047783915683,1.4178630505614496,1.615936936532571,1.6395877885277232,1.6634788132431855
2017-03,0.8459622074458671,0.8886420265039342,1.5053896232003474,1.4459917389650974,1.1910647112385768,1.2129202132899366,1.1618704431683307
2017-06,2.052206233119409,2.064506699762781,1.9550987780232576,1.9833326519213084,2.415458592208413,2.416294232617351,2.364889503645457
2017-09,2.4814351987136187,2.4782350428784925,2.941708469299118,2.9805410027623473,2.2300342494225336,2.2171496356221847,2.241254651160807
2017-12,1.7701725474774417,1.7687041939572592,2.487998680703245,2.5192968336949377,2.413620037953101,2.389195807941535,2.384679484679607
2018-03,2.409780158989707,2.417357067167121,3.8414024838944982,3.8244853295923322,3.598541613686465,3.553804241729207,3.522186968534018
2018-06,1.855063587399313,1.8534434425774255,2.0108377527042833,1.9216688296518225,1.9714124899205938,1.9653241443539113,2.042450493173417
2018-09,0.7183497392017062,0.7167310151515103,1.1539286368674992,1.180486552590281,0.8825848041532356,0.8529314040967594,0.8471090465976783
2018-12,1.8789904614442152,1.892839387445107,1.2459799369154307,1.142522037758441,1.2805692915860816,1.278889267325647,1.2588393233814363
