,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.7969695574120377,0.80115433695173,1.544020334197397,1.5431482068151359,1.598829745996694,1.5913016012013599,1.581779419795805
2008-06,0.7789410620360417,0.7802188633778457,0.11142409564760647,0.11018328627383234,-0.051006476127301914,-0.04215295126497076,-0.0569806213420232
2008-09,0.2873850875748153,0.2705511200129299,0.6666401670572343,0.6686025292758349,0.8009739123325127,0.8158590637535326,0.8299596237427899
2008-12,1.334627852671481,1.342556884601711,1.8059333480339164,1.8121320802097205,2.677435509319584,2.671848559721219,2.797326756175442
2009-03,2.746862742197855,2.7987416380558123,2.155233922046131,2.195932560066238,2.289630116984049,2.5073515431686393,2.5290793486242213
2009-06,0.8295431649799501,0.8168922962911975,0.3792789195590275,0.36886823729848905,0.4980403686492454,0.515385806703635,0.5090756574254826
2009-09,0.9629321108870609,0.9551205861934791,1.3093850169556034,1.3037137372065422,1.3712013244270482,1.3665594403696013,1.3119856150142954
2009-12,1.4026806658280957,1.3883132788963966,1.2564062333203607,1.2467817565294712,1.5223863613226358,1.5350980684486868,1.5079808435592148
2010-03,0.4698902659754275,0.45319485888709954,0.36702430544005993,0.3766501970057866,0.7650320232369583,0.7212697620944082,0.7180598018076333
2010-06,0.7678924332777921,0.7705123304511159,0.6185792562841947,0.48664475368096227,1.3993217921242476,1.4482129079705683,1.4413083707809515
2010-09,0.6829344202157117,0.6551911095418697,0.032055805997793785,0.03931465847271054,0.9363806982242882,0.9658079565329345,0.9205571121756638
2010-12,1.3288710336586556,1.301089645985398,0.9148822243939267,0.9368228454395031,0.8338983667935754,0.8042233624216155,0.7612682640881133
2011-03,0.5994304892973996,0.6010762825816746,0.30721773522830476,0.3187680551654207,0.24895089922846603,0.2774160214449496,0.30320102787364245
2011-06,0.7702252981394491,0.7657949840999727,0.7242005104058583,0.7309124987857116,1.1316779883000188,1.1219722214760646,1.1304461149376615
2011-09,1.374810144221262,1.3681753503196146,1.486805551096449,1.4768653746355338,1.7804964835490273,1.5219757731645678,1.532448554269636
2011-12,0.9673205064638255,0.9395898217255714,0.7110241300249919,0.7176261288250483,0.7438412860063435,0.7292177598949929,0.7066538906528446
2012-03,1.4162832069965552,1.414984458361125,1.4364517142389077,1.4464926769217972,1.6531837506443754,1.6373642406684685,1.6335748334931273
2012-06,0.5653045586599923,0.5662246043344619,0.6214899230042913,0.613525473785848,0.7442316134533771,0.7479678218806785,0.7356353664752904
2012-09,1.3076843832200538,1.2988008837119853,1.4269272652154237,1.4314007658510763,1.2808285790497727,1.266756665119694,1.2441733215882635
2012-12,0.9817023705493666,0.9839012441921298,0.9645407038635799,0.9786328019603541,0.9670213111652088,0.9714773732539022,0.9648505988215258
2013-03,1.0991723176847368,1.0985029962202806,0.816139198603334,0.8133600496266306,0.800127728604037,0.8128970339752406,0.8168351406277203
2013-06,1.1326028506749124,1.1335971346870104,1.128464309776464,1.1194468753933915,0.7818348750136108,0.7719171957943588,0.7696107392592353
2013-09,1.0584694471315024,1.0571232590847803,1.1370883194545436,1.1326767204865478,0.7847427017428721,0.7973266333255675,0.7975064624998726
2013-12,0.99426182778322,1.0096058216350614,1.106196658291559,1.1075475207652528,1.1645920133657746,1.1715251549634769,1.1771994097458023
2014-03,0.8255039772009797,0.8253871404682669,0.8748493163848483,0.8794285129770633,1.0652943181853012,1.0541608528735165,1.0485506435904692
2014-06,0.98502113032615,0.9842424289062348,0.9788552687091372,0.9817949541895162,0.8757161527441053,0.8728365681088475,0.8795835900123263
2014-09,1.4514943249268502,1.4534006456728128,1.4766004699464608,1.4787938611684788,1.5268045267296309,1.6545482250347443,1.6497734407661353
2014-12,0.9610027638440123,0.974278704155275,1.0293154936328746,1.0223741265820072,0.9984102178923282,0.9803237235440528,0.9905183693983934
2015-03,1.3298245550729488,1.3313814911574426,1.4409923633281423,1.4334016056673917,1.4326632759566338,1.4304875030601927,1.4166061686546452
2015-06,1.1770022969668215,1.1767352815030043,1.153965146608855,1.153120325825935,0.9561599027036465,0.944873710795228,0.9640407193222661
2015-09,0.8731246249303095,0.8794940886810131,1.0544872441753705,1.0644348050441954,0.8909940716048154,0.8862573873284576,0.9110499322292204
2015-12,1.085142507452597,1.0916023748717538,1.1914411966800607,1.1994330300465421,1.1425815112784934,1.1225341897807528,1.1194695199300055
2016-03,1.109440066166186,1.1237449754981734,1.2960327797674134,1.2955679032104566,1.5032500889664018,1.4696441228575523,1.4748851202764464
2016-06,1.0001410835568527,0.9981547668019836,0.9545108769911459,0.9569230171175858,1.0278025686378423,1.0242761396392877,1.0043867282103767
2016-09,1.3058661561972928,1.3142432826883035,1.2941640894805506,1.2851436159256986,1.2500024397742386,1.2600563443857433,1.2681100242703671
2016-12,0.980689758350789,0.972088975576956,0.7816439651588143,0.7898465758165609,0.623069671227304,0.6184703219706553,0.6078621388343267
2017-03,1.0328163065689138,1.0182308106107865,0.9144388675228988,0.9275583805703114,0.9127538205098481,0.9089020156622261,0.9124380316180262
2017-06,0.9017801214354118,0.8977575369682466,1.0025963225555652,1.0058720860536614,0.8496244466446041,0.8501031970572683,0.8716227965978554
2017-09,1.096140010511639,1.0963782221348053,0.8717715185661485,0.8764264968354459,0.9607519893385423,0.9667236394876161,0.9541736613584975
2017-12,1.3276981465906126,1.32141365682164,1.2341701821574114,1.2385125192677384,1.2800866712336096,1.2912782032468182,1.2925627613657347
2018-03,0.8423245530069736,0.8335466347520679,0.49170100714987874,0.4873587823887523,0.5225168210164426,0.5432735655404898,0.5547061911182993
2018-06,1.1903351112836855,1.1953199627173112,1.144955338678265,1.1441971665739796,1.0844252235077123,1.087707708410595,1.0581187385577144
2018-09,1.3507295270601758,1.3470865386088997,1.2973913058131104,1.3030855974338984,1.3049671677115782,1.3183578716093767,1.3209592976481357
2018-12,0.8977899614734508,0.905262734772383,1.0031957130561995,1.0101459919517208,1.0776285949576643,1.077451503085318,1.086938700798533
