,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.43535266509607384,0.412409353458124,1.8900783336334794,2.0334761835224224,2.312419644970336,2.6181946745919555,2.8164420155652845
2008-06,1.1243349392046085,1.1127757234934266,-0.6536334341803691,-0.8404880656210567,-1.2414277926417785,-1.2501711862384257,-1.0342334816992518
2008-09,-0.5374203134791029,-0.7397209638879381,-0.8959297473189951,-0.6249390214508044,-0.4386947933151033,-0.8639937841083927,-0.9757006273535758
2008-12,1.0953369560539086,1.375455317351677,1.8835540020940367,1.2810060384326576,0.5789427274753635,0.7019162047400489,0.8678596328098189
2009-03,1.9772776985321752,1.8968073383455204,0.4186487504197042,0.0024150422860145238,-0.679010168509959,-2.457147952780393,-3.2880786901161634
2009-06,-2.304281449381166,-2.2602910441608226,-1.454680280327441,-0.6039893662041664,-0.9350824154922759,-0.9239997270226292,-0.8312809422335767
2009-09,0.7131793424692692,1.0366602028636973,2.471764764558144,2.6070860203691515,2.5345008942969844,2.3175660552886455,2.5189686091487817
2009-12,2.2218524377478968,2.1834853859480474,2.0339604611190865,2.1410481569817192,2.357946416747815,2.203557530789015,2.2670159630150932
2010-03,0.8278349942390573,0.7528238763580142,0.7413998343700563,0.48558420812991865,1.0414098808074381,1.1287938972289928,1.0803454984250427
2010-06,1.0733457000054747,1.0635485305325705,2.0712540640505583,2.2313404514438484,4.190225886742774,3.856847163863706,3.856471854639537
2010-09,1.6562295593185277,1.6239399632200833,1.5598825598181176,1.4027795698523442,2.7542642426759336,2.448817378888278,2.493403619746762
2010-12,1.6281161022521136,1.605592697721364,1.3817031994826616,1.182893316721633,0.6537418775788855,0.8904047921830001,1.02818621346306
2011-03,0.4159303988028378,0.3723588982873144,-0.06941403646713229,-0.38956141534414956,-0.5465677472905641,-0.38092811664290593,-0.2524721910611849
2011-06,0.6846396898920669,0.7201201307192865,0.2130785362235018,0.19800325750711922,1.1000358810169875,1.223755960422252,1.0878556539962743
2011-09,1.9267269663034563,1.9524982808583742,2.104120346627039,2.0037998661648695,2.738760694263263,2.84374713654418,2.843486396252671
2011-12,1.3879906923083267,1.4167987974048768,0.45746287677581443,0.21115643459917244,0.505210496521082,0.8255023887484482,1.0424364880134869
2012-03,1.301639880000074,1.2154924441238095,2.0249096944846263,1.7363590946737069,2.090103616423969,2.074741087116725,2.092846020823846
2012-06,0.6201336387475194,0.5769988189223638,0.9232074369205275,1.1091008833845528,1.3092355135987512,1.1257706139903814,1.096192505244357
