,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.653779384648274,0.6616423910532649,0.9930789726281009,1.285994343118238,1.621124000403295,1.9310436464241238,4.718524906208283
2008-06,1.3737043702199445,1.9252727167491805,0.911225188944514,0.5961509890499632,-0.7558962897898207,-0.6985956908871256,-0.22471453442960043
2008-09,0.9518107348950042,0.7137277789120302,-1.6161355760851375,-1.1079229191078273,-0.8666364272596485,-1.316382650836777,-1.434743209417922
2008-12,-1.0320981737437573,-0.5883153116381574,-1.55248533828997,-3.5067066439164205,-7.164313873987579,-6.34080525731579,-6.024749645197318
2009-03,-3.954422018752639,-4.264372990905132,-2.938523779377189,-3.9871410879127627,-5.256334873400413,-6.605143409948219,-10.442435662355297
2009-06,-4.360470753918193,-3.4090844808741005,-0.7905865862162649,-1.3433674195480787,-1.7806982377702023,-2.087227213798286,-1.8037127438106824
2009-09,3.7037422813456415,4.426005945590926,4.792951832893413,5.177420571285277,5.163065665536742,4.717934913970385,5.225475141371637
2009-12,6.115992869718143,6.087534172624969,5.7917757808071455,5.898674411057126,5.359533949213723,4.862458659637105,5.223361311880416
2010-03,2.9738394641053345,2.8688926727231925,3.4260230524710753,2.8313666841624783,2.520456083973742,2.8357874130803613,2.7599313244488712
2010-06,3.1327862291589614,3.107797179658431,7.483283640156172,8.282194439891077,10.355315476998081,8.221804184914621,8.205182957107464
2010-09,4.145533714915988,3.9670602824000536,6.058781273409055,5.77377806613082,6.108032229167192,5.450333425874547,5.521045607088741
2010-12,4.541125652727983,4.533592459409397,4.728235382085042,4.245522785763043,3.911698908954609,4.302730096449314,4.675071058564344
2011-03,2.815931893017691,2.740714090074029,2.065170939557997,0.8725594204924692,1.159325219450534,2.859425361556353,3.32046568971625
2011-06,1.8173583831259634,1.8746148824928341,1.3650713616742352,1.4506611319020402,2.653916872627668,2.8972767958581107,2.3024013768415372
