,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.9600711231813774,1.9529843146622383,0.7515504554057277,0.7540030346721665,0.8951395787902514,0.912685903309536,0.939224678904682
2008-06,1.4003194818432223,1.3943030878440823,2.299601035252445,2.4100427072110753,2.603566935975353,2.5983966312497078,2.6104259702407124
2008-09,3.060828919250479,3.0595731708856713,2.570701432186684,2.643467269410968,2.1591909092116217,2.1478302698934044,2.130392106542147
2008-12,0.5051888196618339,0.539601188692887,-0.25108029183959024,-0.3908593477912716,-2.496293264217056,-2.3269475151599823,-2.5304939539161753
2009-03,-1.0421715737274964,-1.350472984814909,-0.42529654296091857,-1.429897221872748,-2.401804554617245,-3.363186732561317,-3.4455832349298356
2009-06,-0.6255960131757674,-0.6641188990446427,0.7633362703684244,0.5985987041324148,0.028285950348650113,-0.08942219843243371,-0.08705660714860741
2009-09,2.093576647072789,2.2632862300408894,1.2349026072540417,1.4127105097277932,1.306442104860703,1.319800030567163,1.6761873100953752
2009-12,1.7415151104017286,1.8438430778491872,2.5250923341358833,2.7499330939642217,2.4058327163716866,2.255511885999644,2.4931500941086577
2010-03,1.6160805398136096,1.6778264673378627,2.0891841833937423,1.8581329194436034,1.2627809222782587,1.6560360622311157,1.7389528213241996
2010-06,2.0369216948229276,2.049156551164401,3.838208313063882,4.291784530109404,3.1617762517965904,3.2084922802742017,3.403267245592027
2010-09,1.066449722436214,1.2401315400258204,3.605038897350626,3.9422941813283976,2.243358267282364,2.0435722523545143,2.288897317843553
2010-12,2.58178090784285,2.7337940069503217,4.247727854117468,4.096507698694553,3.8344212392884174,4.048674525359534,4.372828852956858
2011-03,3.6372228143987835,3.5556539254702564,4.668794137320444,4.263586808035786,4.764293580058578,4.7077519534956975,4.7658694307718354
2011-06,2.6516559411963683,2.6971966851084934,2.5702979545324576,2.5579017810315454,2.404211722417703,2.5024892473582083,2.2896080441220974
2011-09,1.428688930934918,1.502702488365701,0.4290974921008375,0.41881193976096964,-2.2921196986532655,-1.8858896050790168,-1.6698798233945449
2011-12,-3.399090536570941,-3.360505456312119,-1.8267263648632928,-1.8287064264842547,-2.4413414984046105,-2.0587338935488857,-1.6143455976366041
2012-03,0.8645960057115636,0.8696079280749285,0.9184099376045141,0.7101124450156051,1.2684436829617427,1.3896534723635756,1.4084868321741704
2012-06,1.9069530555691603,1.899593091851484,1.8843389141144897,2.0218586261569014,0.5050184711077245,0.352256206151348,0.35033575582328735
2012-09,-1.0510680500680665,-0.9065097355201215,-1.334654164725639,-1.3475402340041243,-1.1273965124528373,-0.8975887553906297,-0.5091422810097905
2012-12,1.5139799340509281,1.530468181861861,0.9807686435254831,0.7609009837024636,0.6296179496549513,0.5687128817259826,0.6484792292000011
2013-03,1.4184401372096564,1.4055241159165077,2.9161917507880037,2.8550509261954815,2.193330185986607,2.0680715700704853,1.9770242544852699
2013-06,-0.608329559476533,-0.6207640008425865,-1.0011498973889406,-0.8555348630477648,-0.03351561417559079,0.15672901533159478,0.15044951440927234
2013-09,3.4479627002974844,3.3652381842944807,2.4699527441790847,2.552165154144939,3.1726139389616694,2.9434089041863922,2.9454592211439348
2013-12,2.6787095747331717,2.651823152109783,1.999829998124367,1.9752555744646823,2.3582885515574086,2.220381507659344,2.089509681620107
2014-03,2.6309570807705005,2.6713370022551626,2.6883280055309196,2.58546669956064,2.1655524769435393,2.299011834088155,2.266989712561399
2014-06,1.469905051934119,1.4489498581044156,1.1123583034509787,1.0634010433722174,0.9531690945409632,1.0079813698361941,0.8706016492077349
2014-09,1.082352579936313,1.0145104087310757,0.9277638075343275,0.694381387985538,-0.039121663443103305,0.3107964643598027,0.39249167323492073
2014-12,0.1348853511128414,-0.10140061354887586,-0.44228480270758275,-0.33812992832843136,0.14632082871816499,0.4216296539490164,0.28364944036162154
2015-03,1.706177579593409,1.6561438967369195,0.8416357236017138,1.0191167277821582,1.142380828580397,1.1822073493738432,1.3229449185708733
2015-06,2.1374723450982165,2.079835339788262,2.707826978470404,2.635628974178366,3.0598525258854226,3.1795979481854673,2.9752955738354827
2015-09,2.4292078043101712,2.4121493787559416,1.8335865518899301,1.7411846997375837,1.8360276465489456,1.8646964427672659,1.5643518350063774
2015-12,0.8819530271882331,0.7992033276600056,0.0971886170257994,-0.011735029924425877,0.2842186180555897,0.49300145025186815,0.5008511645640478
2016-03,1.660584972477061,1.5455934095975223,0.27915665360127684,0.28894582070871655,-0.6954278858567424,-0.3494893894348585,-0.3917989940944311
2016-06,1.248371721280233,1.2787097549209883,1.4535571867073473,1.5232130010042804,1.3362591628482656,1.3742553202182983,1.5424175790924777
2016-09,1.489763599288353,1.3766827807401258,-0.042080647044307584,0.01683409228408661,0.20899219528083557,0.11846543980974489,0.11128011809779559
2016-12,1.1966132067251785,1.3827319021123217,2.2914517748310645,2.2342870241972883,2.510327954486715,2.574653357963011,2.707899927561426
2017-03,1.673290661805436,1.774720347868388,1.9930953405981064,1.784058895475614,1.6260020124659447,1.730726144204127,1.729170755827783
2017-06,2.5282273316578596,2.5998838501640265,2.347379812833443,2.3675018634708387,2.390604257307566,2.3703633874646934,2.1769299876847126
2017-09,2.033330458908377,2.040435628038419,2.5041384022098807,2.495139114620776,1.6091522719076754,1.5600296371600137,1.6469986740541818
2017-12,1.409464670885192,1.551245589769442,2.061057739854224,2.0795587245850844,2.212037425718605,2.069215631556381,2.0336913345430676
2018-03,2.0191508409833245,2.1496722982094845,3.6849018414153485,3.7311416405663085,3.2831646327609807,3.075557460899998,2.9456319250586205
2018-06,1.0919401801564277,0.9929494241586934,1.3483884414757974,1.2950057871405374,1.167607980392823,1.1138757326168913,1.4049579770069531
2018-09,0.7492072186362688,0.8133373468139768,0.8586262756792642,0.8395994055989272,1.1812864580334206,1.0275627635706424,1.0161059417418303
2018-12,2.2893459611866174,2.298394884374096,1.7012493471717836,1.5593728585498212,1.6532778178097867,1.6535305247545988,1.5491092039090089
