,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.3497461459978528,1.275101778917133,1.0821398408641532,1.2434627524656636,1.8763779290817455,2.2656002934322625,2.6845889086863606
2008-06,1.880153296409306,1.8318864481304828,1.3110394662734426,1.0249049448360879,1.1083700629948496,1.0031755764740486,1.4935988524509265
2008-09,1.8413861262988405,1.461120601346354,0.7239261018263496,0.947099572636629,1.8157709891190088,1.0185894469661303,0.20286539752452315
2008-12,-0.27323273939658166,0.4038778055870813,-2.362380510802976,-3.696573032810051,-6.9977588168567415,-6.24485848450699,-5.223982114053079
2009-03,-4.281782987892067,-4.432975375612491,-3.1546439839800997,-4.738494619905665,-5.822379580085456,-8.12527790265267,-8.893197480931779
2009-06,-4.427794874830104,-4.3500196682670715,-1.9248450742273355,-2.0699719863591604,-3.1645276455248004,-3.0106261615670586,-2.7935593776498404
2009-09,1.5214184382506155,2.5083099178850556,3.063276747137304,3.366682871250842,2.893588726414972,2.4363426319526367,3.12739922092847
2009-12,3.2617009816869835,3.307883265922732,3.7069972301644283,4.250736475530081,4.187615011405206,3.5893989268853206,4.004193371523283
2010-03,2.4032425040278604,2.2986842648120076,3.2411650423214553,2.448442761753171,2.2348747564266818,2.6752582184293634,2.64655300419395
2010-06,3.476960893700392,3.383460794205911,7.3506724369721645,8.009137155201525,8.108230621875235,7.205385441630666,7.285518173968919
2010-09,3.3158773982633605,3.1917383464407587,5.5997856912825394,5.241943667721621,4.325279080851336,3.6168536087680194,3.9002736138080834
2010-12,3.6204693847217726,3.6864209343387553,4.885526446456392,4.176761404616116,3.401527507069119,4.04829539268578,4.626643161056983
2011-03,3.375092875449792,3.191434763590207,4.000134227640079,2.884473673650477,3.7981281412755132,4.030736139797777,4.25655067965636
2011-06,2.4867926244340515,2.6066793807931945,1.9222272578707602,1.833670542249743,3.2243543352779716,3.4651743086089444,2.8182735625566497
2011-09,3.097926015492235,3.0498269301095524,2.1500905242060426,1.693801984887776,-0.7471179186142956,0.24855835213687238,0.5055795259896794
2011-12,-3.236867034154075,-3.06145614789182,-3.3989548404341154,-3.9375961898435152,-4.296292796500734,-2.8944300248096395,-1.9003365653213178
2012-03,1.3782431106591788,1.3554221191616167,1.7640762414881095,0.933611044197914,1.7759554992424527,1.92499495176608,1.9593582681439843
2012-06,2.164218133024068,2.066033943530189,3.1944732237778997,3.5635839783465526,1.8782599839170409,1.0391082819572728,0.9262442355399669
2012-09,-2.874518765641634,-2.5754810281209375,-1.9807216499141878,-1.636859832085576,-2.135904479267886,-1.4131580423340042,-0.542227635300494
2012-12,0.3119545957754192,0.4884404259412439,-0.3545037430487177,-0.7556739850926102,-0.31106461846951783,-0.48946899385070863,-0.3274887155563022
2013-03,1.55598822708332,1.4724135132000948,1.6871424961894235,1.6943970626031684,1.457653491349584,1.4927272240890064,1.294180350553282
2013-06,-0.36905504257916877,-0.3510600071631662,-1.8389038115168843,-1.2981637608222747,-0.7872815837522538,0.07754967532892576,0.2611481635466283
2013-09,2.3114329653016883,2.1564090346909217,1.5264210649824488,2.005277641820224,2.3133398781669543,1.7246898239927013,1.7852550245508327
2013-12,2.6634221900536215,2.782905601861657,2.5060264979557605,2.508455240115185,3.0527040193202724,2.5298025629869754,2.178066503079247
2014-03,2.181535562420355,2.4540508517296766,4.00100013859298,3.7597909019874214,3.605675109653541,3.7849890286963612,3.65980196090747
2014-06,1.9279668159169296,1.5939157646295314,1.0755475093489655,0.8477608964868764,1.2077113725707216,1.3790773020640223,0.9993355750362576
2014-09,1.7401712409367005,1.435889615881581,1.5991722403401578,1.1862427136961964,0.29191728170107956,1.1474441607022796,1.329244237983168
2014-12,0.2429973719357288,-0.5835722470423927,-1.0877358999608642,-0.7309909512343997,-0.017094060598279448,0.7406778397661646,0.453135238385758
2015-03,2.6795143683911933,2.5804299721899824,2.3323975220865028,2.50609220496359,2.500317002547936,2.428823728645905,2.6218113253569326
2015-06,3.3392147583141636,2.943733743624861,4.120498657061566,3.6464005428441073,2.778003120080388,2.8821549068722705,2.5781709049527226
2015-09,0.7401190296057929,0.9245419297362174,1.5203908521953033,1.4987190425816383,1.5681556080004313,1.616823584909247,1.0314874410558144
2015-12,0.26460589829916425,-0.009672102005899852,-0.5223945065442592,-0.6781469227483219,-0.12649925239592807,0.5452662477527382,0.5695974059558254
2016-03,1.0414412719424682,0.7963018572591356,-0.2835785436353575,-0.12793862914325627,-1.2698124796504573,-0.049212173503528245,-0.17980472294191063
2016-06,1.4959357667448794,1.6124786700791318,1.5508915070700653,1.3198944377649033,0.9975507517587382,1.1884406688707203,1.499611255168065
2016-09,3.115240203757997,2.6982506037208878,-0.12474997794606502,-0.29554827044871823,-0.3598540812065294,-0.6729405357968379,-0.5748295679379452
2016-12,0.5791471320096138,1.4070856567229058,1.625682458497404,1.563888965417476,1.7761455956728052,1.8764691808876264,2.1968965281140287
2017-03,1.6642069110318718,1.8501494812197756,1.370554980900376,0.6832552950268711,1.333218471924504,1.789426323322508,1.7218071626735654
2017-06,2.420016799383646,2.688264153410543,3.56378371692972,3.523152636799331,2.9336240565971727,2.732547580962141,2.368220468801603
2017-09,2.202063577459289,2.2876292063922845,1.977040970120493,1.7666404853759787,1.088670196709286,1.0831748213961445,1.2248628641472055
2017-12,1.0358449448666642,1.5746716293544083,2.506319729838328,2.3426744409830236,2.633505850527337,2.0579534480272628,1.952893007554691
2018-03,2.0041558314765195,2.44323605811517,3.4891561697098115,3.6025126495613318,2.7777748062721512,2.3650409751035655,2.1837852373182423
2018-06,1.0165466643883518,0.6994229973298827,0.8240615760946883,0.8839182143397373,1.0477585215821383,0.9585607495876688,1.588652647794568
2018-09,0.8872914128593816,1.1099955881738244,1.0078603783450966,0.8091092575365071,1.3124822406907166,0.8088758178006803,0.7987107092108787
2018-12,1.4100494072588878,1.4441244290537079,0.8500107857778035,0.8830164880038726,1.1251254638379393,1.2266799197324385,1.0069393506609952
