,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.8378214720003098,0.836318062972866,1.1115001046974617,1.3752996619060354,1.7636184718466226,2.090697524724779,5.035621799831045
2008-06,1.488060019543237,1.823816815105343,0.8447408012237242,0.5284782713430913,-1.060746158880758,-0.970992791248648,-0.25175213746245806
2008-09,0.7062398190337336,0.48420867226423114,-1.6653417294768846,-1.0341414205710093,-0.7900743188655273,-1.2682536246618021,-1.414090482494675
2008-12,-0.20814267809258502,0.2854922162964466,-1.4163900182289793,-3.629144942942571,-7.472121049611266,-6.601377879095505,-6.147870722222075
2009-03,-3.47408123229208,-3.8234277561881513,-2.5244413387932796,-3.63271187862105,-5.18991488411745,-6.664903480288628,-9.36545980498813
2009-06,-2.872640926274155,-2.26135879674007,-0.7461855500277184,-1.073693075502192,-1.7175835100331476,-2.0171937806517626,-1.7829902502812884
2009-09,2.276705808638086,2.858859343004216,4.196410208472006,4.596204531799701,5.035579067815135,4.575049197163498,5.020832145094178
2009-12,4.590676249431148,4.536796462117627,4.747986021544092,4.960914208498442,5.068540521326026,4.568934105960239,4.916606551576259
2010-03,2.520715251961139,2.441180663721072,3.265754299194258,2.6495108987099973,2.373057531256531,2.717540689224272,2.6322638409440984
2010-06,3.876382031839144,3.845092459744114,8.341912561707682,9.261343336242062,10.558012642203876,8.364612890780126,8.316248010542632
2010-09,3.6623405874350334,3.505870161194273,6.514959303117752,6.122916236448335,5.990435085503179,5.325515286967148,5.443767418466633
2010-12,3.5245534343349667,3.5046098133757426,4.775542582474375,4.263910127999318,3.772337056174491,4.199391887277136,4.610071045942085
2011-03,2.549919568614328,2.391647625499632,2.1802533939690045,1.040477734872993,1.3920256798608555,3.0729449280433405,3.510156975532212
2011-06,2.283595446081329,2.330262244313359,1.3070679505830936,1.3699523502398523,2.7176535827028596,2.956555620560792,2.349422429269267
2011-09,2.9674267237363416,2.9709854211929123,1.9172649963972137,1.5912700375350874,-0.8342641978273044,0.006107414022458402,0.06242269014529911
2011-12,-3.089833328170776,-2.9968629433936003,-3.310362367269421,-3.671052648503222,-3.8823717312923485,-2.803611851047192,-1.817099865024373
2012-03,1.610505316756287,1.5789834270626482,2.0406993457152085,1.4432548197750472,2.0752340590059033,2.2416102126682147,2.436799795386902
2012-06,1.933901294664346,1.8505587437629207,3.0032110544272976,3.267330319050846,1.5764449551029578,0.9367922448627082,0.7244623813692626
2012-09,-3.189111680495778,-2.9260972341597333,-2.4050114435859498,-2.1343970797298164,-2.4060592251787627,-1.7909977203391436,-0.9543965215402361
2012-12,-0.0016076462706309247,0.0962459478775366,-0.535908951577724,-0.7701069166464884,-0.2686359204126476,-0.3877179710354788,-0.17108823266245277
2013-03,1.5815513980211702,1.5594126102584982,2.11774947479752,2.095068651686503,2.1229149210349396,2.112433157496985,1.898332299392426
2013-06,0.03676535305644002,0.020982203789080334,-1.7972483881913115,-1.4611909302636983,-0.9034137806351739,-0.23295854136748573,-0.03338459047082676
2013-09,2.3066073264456186,2.247170036550007,1.6155090806748134,1.9804896995897412,2.4023295550925257,2.0100272355844826,2.05152353801189
2013-12,2.922930760558094,2.9560333163137074,2.6749415009357542,2.645248954655232,2.949829428558691,2.5878236631995413,2.3705982680959887
2014-03,1.869829696165329,2.047937716343239,3.796670155533219,3.6475077195739534,3.3895816441247755,3.584391844321658,3.4442064300809907
2014-06,1.8981703138484654,1.6984540335932263,1.0543851426664295,0.9243528311487084,1.0345153331929433,1.1600238981719677,0.7667212837975851
2014-09,1.0581207964007981,0.8855869736708045,0.8088338277250164,0.5769200163480434,-0.0944968251609537,0.6244678168196044,0.7024247487500812
2014-12,-0.0767608721694859,-0.6318564086097045,-1.428773412591464,-1.1578416717912832,-0.4268264204354646,0.21953352279634597,-0.004004493037536028
2015-03,2.7237352314279866,2.6010194173897627,2.3357655030957227,2.5178271012021334,2.4194881680285496,2.4047629700073605,2.5697012958168055
2015-06,3.192700475977272,2.9351592912467472,4.176007564279935,3.822113050085848,3.101478881307216,3.154616894263002,2.6825274212106613
2015-09,0.6902648158600247,0.7932852655369392,1.4444365634916458,1.4025807438127142,1.388677905611216,1.4632209228741504,0.837931611730895
2015-12,0.3455145054627602,0.1574047011146289,-0.4907258817593194,-0.5832634344564531,-0.03638094897528066,0.5184316618756089,0.47717765795047573
2016-03,0.8174069566825553,0.6094924506857908,-0.23714961730867934,-0.054575471814328536,-1.5653538556137796,-0.5928528672270346,-0.7033364653782888
2016-06,1.3701173766535806,1.503785559893328,1.2861704928785913,1.2190711858065784,1.0158594499603204,1.2234068794500674,1.5536252120751766
2016-09,3.0525143369478682,2.744221038246511,0.23079716009237217,0.10626038385448733,0.02535680966077969,-0.33378041301041605,-0.1704126284329841
2016-12,1.051860537689259,1.623901535564858,1.8809309361163766,1.822856929779265,2.2661041213573334,2.317280015841503,2.5143764119668788
2017-03,1.8836435609326976,2.0294690875024086,1.5096414048473523,0.9014756855075876,2.0758586650044837,2.4901623834267883,2.3033186458867823
2017-06,2.85324036960659,3.0069228963570915,3.8164748211072985,3.764867614356185,3.2544224306627445,3.088095596932173,2.6157957105411995
2017-09,1.8986244675918686,1.9614944100914866,1.935008230170061,1.8241890529634044,1.2045732164232263,1.2101431764456752,1.2954999256101531
2017-12,0.9870009826570201,1.350151067842755,2.3979758458089986,2.2847255934848674,2.633538207520015,2.1740554658449494,2.0369881866644457
2018-03,1.752929333163426,2.106917439516974,3.2460120850131338,3.3568615176728853,2.719262287598635,2.3855142502809414,2.020939324385017
2018-06,0.8270546957882996,0.5924881407954291,0.6054038095719562,0.6380985756916271,1.0070761067188028,0.9496004185878246,1.5454575637596908
2018-09,0.7947905347402503,0.9099702886019347,0.8221930011126878,0.6685306049001376,1.349466068367796,0.9497394342229734,0.9451654718454784
2018-12,1.5415665114547914,1.576486899117175,1.1080803216059458,1.044545485399949,1.1818759137412067,1.1970945149388659,0.9816752202529317
