,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.7964345920436338,0.801402504430635,1.5034971098587688,1.5025587278979866,1.5215563051646401,1.5146720739249635,1.4987549542727385
2008-06,0.7316691056814544,0.7362639898364538,0.3144637739156174,0.3132932183675393,0.07821968081399056,0.08548308647760838,0.06296228044255159
2008-09,0.4354485586053245,0.4100977681220893,0.7995644132266314,0.7990722566410609,0.830741625502081,0.8412166082015484,0.8649247247654437
2008-12,1.081834093189339,1.085114176135734,1.9698803533607592,2.009685364553134,2.770601963505753,2.760885394142766,2.9582314810949937
2009-03,2.7541675607275655,2.8928590621858303,2.427452555102416,2.5570853156030164,2.526672326287544,2.825755590254505,2.798448148719319
2009-06,1.2709325341489166,1.2482679955434994,0.7395336736329161,0.669253208109831,0.8041607655434004,0.8376832481335975,0.8192819921448841
2009-09,0.9672837076436483,0.9381898589303854,1.221438625094729,1.204489215685002,1.2658638617018925,1.2601972652438587,1.182627081444673
2009-12,1.229578716600449,1.2076341908620145,1.1111820900909026,1.0883676287589974,1.335767612340475,1.359527447427867,1.314588513968671
2010-03,0.48664834288457015,0.4688128927657299,0.36988681823409264,0.394129598843308,0.7069810231920726,0.6199206272793854,0.6082795115068955
2010-06,0.5950322722135984,0.5930062738963662,0.3440433173961971,0.2281496845323615,1.1727627626027388,1.1596909252662024,1.1087410648831955
2010-09,0.36095739563136064,0.31776389466905075,-0.06126908344237658,-0.0662127938639201,0.6602325124026114,0.6944942149868537,0.6576540815116338
2010-12,1.1940490539567967,1.1691875081804568,0.9116297122916036,0.9362172606132844,0.9106354846482468,0.8832144785612982,0.8347247708610501
2011-03,0.7038723315948663,0.7086955476187791,0.5364485185527281,0.5688820752944548,0.5168326011149641,0.5469248495294347,0.5521515390158451
2011-06,0.798630870714024,0.7918519667660175,0.8213814019377906,0.8362786286593237,1.1544638655215758,1.1419113529396856,1.159259243254525
2011-09,1.1884361518246556,1.1781083492988398,1.2856130841851334,1.2801918708514133,1.4657139022184151,1.2832551746056275,1.2912761065979297
2011-12,0.8365589797541141,0.8131318848126834,0.7034622796763204,0.7111806236389099,0.7008182713362913,0.6899147285215421,0.6653669233084658
2012-03,1.4025672229947386,1.4037247365879955,1.3861608569099475,1.3987617270091715,1.598088731981913,1.591167603327568,1.5903992200945587
2012-06,0.5473569489023458,0.5484999357262244,0.5548257902550602,0.5469093624487184,0.6322149429351656,0.6401294984151201,0.6373605060803398
2012-09,1.323113760050971,1.3166717137266883,1.3894213856037088,1.3854028728488015,1.2595255271237344,1.2443268154952754,1.2174143498461396
2012-12,1.018357347013928,1.0195891597675386,1.0315943069030125,1.0504278025671325,1.0054400323273736,1.0115688357841317,1.0020100298883579
2013-03,1.0771570482762836,1.077188406449051,0.9127361837351594,0.9101157242582953,0.8748265502684915,0.8854706124009494,0.8918496585789598
2013-06,1.0388890363657362,1.0398033511384026,1.0720070120174263,1.0602803224673358,0.7661182568672441,0.7554421649930215,0.7568711127708171
2013-09,1.1796191669217757,1.182366344955881,1.2328696045726049,1.2281317924606976,0.9094320319624237,0.9245861262715298,0.9246071945855068
2013-12,1.0609390338501883,1.087960692037056,1.115156792307521,1.1158195362204077,1.1648643438311914,1.175012266020115,1.1816461222481827
2014-03,0.8478758591890139,0.8444832286716093,0.8720705167932729,0.8774853950597192,1.0108609716649068,0.9993232857106782,0.9965627225951894
2014-06,0.928930154016508,0.9282986846250415,0.9558008930210893,0.9607210522330297,0.8387689351018511,0.8360115425251555,0.8438112173192373
2014-09,1.3999129086608695,1.4035049834297284,1.4242556754120936,1.4282049657776614,1.4693817487396925,1.579159059142852,1.570401439811047
2014-12,0.9181243423950345,0.9379366857289679,1.0137940113740245,1.004663505769842,0.985911442093131,0.9626044592158467,0.9751353357661807
2015-03,1.2928134321764448,1.2963766291002532,1.3455961630249584,1.3346255912228717,1.335037641896502,1.3315255336922394,1.3147349184931534
2015-06,1.13455018958832,1.138414569604848,1.1106488516441524,1.1144984829926383,1.01595328262797,1.0026568204825428,1.0229571762582728
2015-09,1.0590147814896969,1.0608197179977297,1.1642218325150044,1.175369543932983,0.9966897278724829,0.9883058395369275,1.0251196419654554
