,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.8715200964541104,0.8743319022973827,1.451623806277299,1.4504275079895879,1.5359915874321464,1.5274867765762639,1.5161332772297949
2008-06,0.735843835855701,0.7374918996279576,0.24420092588717734,0.24505080843761473,0.06320945127079436,0.07272657414952866,0.05443071512377906
2008-09,0.39668726800601983,0.38305203181337,0.7625337381369284,0.7664795842215633,0.8481856008616963,0.8625501756697356,0.8833237769290527
2008-12,1.3272250052979182,1.3278899647330817,1.8683654608973117,1.947094699371873,2.836070400980957,2.8309015437225966,3.0256066615854555
2009-03,2.876699247150153,3.0152183331592832,2.4850748186042217,2.635013145429329,2.5235874941871583,2.8342431230056007,2.8093098512884707
2009-06,1.2261622028899766,1.218090308005277,0.7535252133510877,0.6868862400901543,0.7978245252798595,0.832367989593917,0.8158165477782817
2009-09,0.9743730701888477,0.9352369829121846,1.1969355422956653,1.1777384073578814,1.2719347027568293,1.2651803744952934,1.1903845893433036
2009-12,1.1945696797876866,1.1703003107256575,1.1186741419319337,1.0913040293495295,1.340299258879175,1.3660704425829584,1.3221676980951143
2010-03,0.44656436489707196,0.43121963806723795,0.3550446408836132,0.38330052968218153,0.6992160462533485,0.6104039428712678,0.5997248443520329
2010-06,0.6117250247055256,0.608915613788116,0.31607379573528005,0.20128801000314045,1.172801095079804,1.1571848967972762,1.1090375079231212
2010-09,0.4187457061126474,0.3730946710538935,-0.07541099053194178,-0.08032138394674515,0.653476135248982,0.6858352179174148,0.6495140226099783
2010-12,1.2149478528493478,1.1898946948682876,0.9143261234482867,0.9399573320239524,0.9087301986153082,0.8808523551742973,0.8330337131682148
2011-03,0.7052314961100921,0.7096655985491911,0.5314285891557028,0.5654936165515108,0.5172375615953891,0.5478144358610005,0.552593857260025
2011-06,0.8110466780420718,0.8036649500713349,0.8355806732445026,0.851069898544653,1.1572370160445749,1.1446867364055937,1.1616378891830572
2011-09,1.2002728082546068,1.189358124053018,1.2888872668603246,1.283467110439803,1.4636442334808444,1.2892317447700157,1.2969222153697844
2011-12,0.8475312588921232,0.8218567594746734,0.6951092174478233,0.7033435331203852,0.6910441173234263,0.679435817406812,0.6552945870194744
2012-03,1.404005465257161,1.4054426625834915,1.389093296446122,1.4024165902777375,1.6051766178608893,1.5984017498541232,1.5976129391921756
2012-06,0.5407395512336408,0.5420418406065866,0.5482148136510446,0.5401152574504227,0.6249663693951604,0.6331609956108817,0.6306376799407643
2012-09,1.3358671245536937,1.329319320816776,1.3955069007300385,1.3915264384213866,1.2607045175109555,1.245034667806072,1.2182505169499516
2012-12,1.0108135113223193,1.0118987463904543,1.0284058434745447,1.0482340576262588,1.0035099111447556,1.0099890509421776,1.0005242559875194
2013-03,1.079922899144399,1.080288694815244,0.9129727761216204,0.910405181132757,0.8718598898099442,0.8828360592803974,0.8889497233066564
2013-06,1.0464889848672982,1.0470436096120312,1.0773240572989562,1.065010187522162,0.7643829795954211,0.7534083160788873,0.7535106283997399
2013-09,1.1703570810700523,1.1738199363756237,1.2323514568499039,1.2273980365717754,0.9110467928598731,0.9266158557084948,0.9265236086318508
2013-12,1.0576263666450445,1.0872416497180966,1.1181432734765087,1.1188332094887752,1.1688476624129436,1.1793585190263893,1.1860094206832408
2014-03,0.8441378426923057,0.8396596206444334,0.8676434256987926,0.8732201408758551,1.012549954156104,1.0008280162783352,0.998077321675152
2014-06,0.9363089893361471,0.9348029030427788,0.9548968470970634,0.9602421503832717,0.832772407050822,0.8298057071538611,0.8376427498167758
2014-09,1.407597672255761,1.4116130370017708,1.4265511781200115,1.4309936444266764,1.472349521591818,1.5816716035546718,1.5730579029991085
2014-12,0.9270015896925878,0.9477441490070758,1.0031044707764143,0.9945672571796993,0.9844806751073382,0.9602931487736781,0.9720350898046505
2015-03,1.2896989932903198,1.2938673386471498,1.3486286387552973,1.3370001309491943,1.3331400790079215,1.3296208367823743,1.3128426721702435
