,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5524332915712761,0.5341261494242269,1.8818921086905354,2.0197183866537594,2.383105316871468,2.6409221719860128,2.8569587323564756
2008-06,0.8660831379106925,0.8596512260183726,-0.681144535486355,-0.8728875988889822,-1.3019588571087433,-1.2955970085435708,-1.0907561479479606
2008-09,-0.3223625339828802,-0.46139697734402474,-0.5080740677254432,-0.2945774635673235,-0.02161481654878794,-0.5287792504140261,-0.7948790353389095
2008-12,1.172646695142421,1.4089096334779203,1.5454094683922142,0.8515963307229222,-0.4640804445190625,-0.038359437430717236,0.1442748582079184
2009-03,1.4351149502280804,1.3810197520816174,-0.2547185340841649,-0.7234656336814049,-1.4565766888163898,-2.818342407559225,-3.694516757649216
2009-06,-2.2299457570411736,-1.799777180044034,-1.9358491107572133,-1.0960259446692366,-1.2196031255948607,-1.1207532451232505,-1.0115322299252794
2009-09,0.7269889476908341,0.9962372165577625,2.212368679649611,2.338461332964926,1.8195631763459383,1.7233711512006669,1.997841063662433
2009-12,1.885539094380884,1.9191358512838645,1.7102631985417842,1.8330340445704514,2.2443203549049127,2.08901448296314,2.170064527678348
2010-03,0.7811148454472925,0.7310593573948055,0.5456168570402704,0.3445512274939332,1.0476553318906467,1.1819660779064733,1.1353412189447125
2010-06,1.013330266064511,0.991837324079623,1.9635225185101657,2.1384210877150585,4.169345708485729,3.900676857037201,3.9182222199574177
2010-09,1.3040934422946382,1.2857198338049929,1.3866487591413121,1.2041822311955033,2.7793813342117932,2.5080770954752882,2.530323733473482
2010-12,1.6861200056325059,1.6595704186814293,1.4168533928865061,1.1916186467206074,0.7286459446311501,0.9475605825720691,1.1015062804443747
2011-03,0.5732082433137459,0.5463892985163876,0.19327590679266904,-0.13607225503800513,-0.27706399824886896,-0.17744678573222727,-0.06823973261950234
2011-06,0.9453723673024624,0.9711470085218642,0.3882390172668877,0.3264192281953139,1.233250425289591,1.33482168092062,1.180266854592376
2011-09,1.9898901074431157,2.005826734241672,2.1171437787052216,2.000690328232934,2.9412560406588386,3.048202291706935,2.998397120081563
2011-12,1.1419222104124587,1.133074329775236,0.19875136407984662,-0.054142324895264826,0.244072028478585,0.6232695624616542,0.8540234860326399
2012-03,1.3536990471943384,1.2991256095527048,2.0184133100138557,1.7268092962396246,2.1995390320641937,2.192593367094588,2.1979941248556205
2012-06,0.7042634540392418,0.6542597019127967,1.203063088848369,1.3352031560046576,1.561474999852047,1.3134737790814524,1.2499322238914676
2012-09,0.7099935188294999,0.7997753896987732,0.9513734982869619,1.0379135641477857,0.9131074756896345,1.1180684372473038,1.3143856905040638
2012-12,0.5699128649050258,0.5793864586926706,0.5508941534523104,0.3950750560253331,0.5646304547902978,0.4624681647055785,0.5268207701990284
2013-03,1.0366218436639147,1.00925837602606,0.3142524740550361,0.34614484883255514,0.2815363292519215,0.29900459137404356,0.2560261297408847
2013-06,1.4472270874899937,1.4602940657371088,1.1486003795054438,1.282885431234948,0.7239988646640467,0.9583106104694297,1.0261484851442186
2013-09,0.6498059838570452,0.5880776804244585,0.5364378858477692,0.698751718942844,0.10481172782058046,-0.07080386306594466,-0.03174433254006792
2013-12,0.8654591143209918,0.9313792622940318,1.2669629261791764,1.2837373887956667,1.3696374565571081,1.196259256898604,1.129414184410938
2014-03,0.7117264270575364,0.8290312613930136,1.333367549114991,1.2865050756786294,1.6641645840879464,1.7717185635328931,1.7851728187477605
2014-06,1.0318878747093951,0.97177065351908,0.9226486636496332,0.8632687684576634,0.8140784575507019,0.8696301105104383,0.779754470296101
2014-09,1.4667270045988101,1.4073018953001448,1.5956241083562928,1.541728648940342,1.4662682693007416,1.8726639447208075,1.920697456661331
2014-12,0.9219007711727883,0.7639549534471689,0.8732974917653282,0.9507709738203695,0.9670437632548207,1.134860420850787,1.0803732290672516
2015-03,1.4822392559341426,1.4715753227933968,1.9422230863021204,2.010099717056245,2.0643162349672455,2.050640195221154,2.093199950710278
2015-06,1.4564147136258216,1.3726035956433913,1.7346707411656295,1.624773816007306,0.7922853017762483,0.8396106990660177,0.8025819337611318
2015-09,0.2293690211315591,0.2964397687300626,0.6206453966364067,0.6252562543364804,0.42062731842646384,0.4698089426898523,0.39312164122067517
2015-12,0.8021278530640814,0.7849100610476601,1.0451759257597013,1.0300540637463969,1.0060315797526134,1.1186933372545511,1.1228312397296396
2016-03,1.0415951215442554,1.008911392758719,1.069465200543388,1.0983821723087825,1.2260515281068334,1.480977308473309,1.4553255874546456
2016-06,0.9416461452938534,0.9618526736991885,1.0593642585125498,1.0016537992167371,1.0013454286282197,1.038166714014621,1.0720465267796588
2016-09,1.648783294722071,1.5824322643118731,1.5750907707025137,1.545384190751244,1.4377965168379403,1.3488490185538968,1.350969906252672
2016-12,0.910804979386652,0.990125463743288,0.6407724010619664,0.6075434204218286,0.328278019522076,0.3467725894287196,0.3923251790230603
2017-03,1.1124351264698102,1.1151612489192686,1.0757376256451021,0.9338831603197326,0.9505819776345168,0.9693603396682087,0.9535300430031437
2017-06,0.9233929738887844,0.9463726556886944,1.5277952669480432,1.5124481730994528,1.11120561255605,1.0696010500568403,1.0222007055846365
2017-09,1.201926624273321,1.2148627904594647,0.5588017750720133,0.5287754980353696,0.6182314192260512,0.6218469177593783,0.6540144951732736
2017-12,1.2451527513059155,1.3305583489078179,1.3793956747407514,1.3442674018390723,1.467973250698296,1.3300310237878556,1.31963400358772
2018-03,0.8876450984637709,0.9567089974572662,0.39727168345774067,0.42713418416194004,0.312916809582231,0.23892975918287296,0.22426873561177674
2018-06,1.1449023033060834,1.1023546394947215,0.9205232443785429,0.9391209617199713,0.9637457205018243,0.9613290898837074,1.0464646129286501
2018-09,1.50732623398037,1.52872693529736,1.6013083932784535,1.5474967575115968,1.4698915901425216,1.3658033459472607,1.367099591244576
2018-12,0.692924234571715,0.7052702977328693,0.5784158815909186,0.6065166167744935,0.7058162179312688,0.7377406895599512,0.715655612436027
