,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,0.5579773555532618,0.5299170958356196,1.812275505673726,1.9670492957857377,2.464369635983574,2.726429187525223,2.9574670338829403
2008-06,1.058043745580948,1.0434112521182317,-0.7595934736519916,-0.9740600185523209,-1.3995697858663296,-1.3896821139088031,-1.1291831798507281
2008-09,-0.784633758894735,-0.9449591305619454,-0.9803766620591501,-0.7273920662821958,-0.13789750509874188,-0.652119659104407,-0.9166707020944254
2008-12,1.4730831962918942,1.7182916032202176,1.220488838288276,0.4696559330106682,-0.6143337027619313,-0.14349093160286297,0.06946180009706215
2009-03,1.9882724218252839,1.9010758059930142,0.030648059816506867,-0.4190328196410922,-1.4968283358891221,-2.829544461381776,-3.6849793463098393
2009-06,-1.9460200411285924,-1.580251338452074,-1.690024236944696,-0.9209059746233428,-1.2611387227447686,-1.1680492764757997,-1.0483894459680065
2009-09,0.8449328545869492,1.0517727703511603,2.1185456203985145,2.230156385923733,1.8481218810466569,1.7532585629823536,2.0691330922943907
2009-12,1.9450426499851883,1.9780402231350755,1.7959749840332853,1.9077875472498156,2.2664238344721843,2.11078330896581,2.210045325879867
2010-03,0.6751452989176858,0.6495961820176381,0.5747670558775777,0.38553310708513167,1.0340273885534124,1.162599786203005,1.1188942573587493
2010-06,1.2027411743465142,1.1905707666825325,2.0858770820669132,2.2682059645102015,4.141854988323524,3.8596110149500733,3.8775143501728957
2010-09,1.5458969932916156,1.5220244174380824,1.5073924778977776,1.3378027729565025,2.7781471773931856,2.510291089845551,2.5326686171871273
2010-12,1.729857566950038,1.7110088304573818,1.4686817664156533,1.258102275163419,0.714264009503554,0.9319001279962399,1.1120468645903494
2011-03,0.3283135930737048,0.2900806499648453,-0.0008507832457769204,-0.31203573882351154,-0.30346296756699886,-0.20024973163494564,-0.09187787020927018
2011-06,0.6265077974385737,0.6412691981226114,0.2515476823869004,0.19711802442546256,1.201628684035377,1.3046924675848903,1.1347880156347545
2011-09,2.1309862265729933,2.1428434891923103,2.163317020985371,2.0549001223361127,2.8880988365232314,3.0043689033099366,2.945647671461362
2011-12,1.4367577484026282,1.4227131583039436,0.31519123406784555,0.07659655686229416,0.23143331781183318,0.6122029564005744,0.8656644727967269
2012-03,1.4447372453170373,1.3966491207557745,2.075999370154584,1.795881540476043,2.2371759850794293,2.227509718085593,2.228706103045361
2012-06,0.6862336085540395,0.6420164700859361,1.246555351250854,1.3707555418693054,1.5394717937962734,1.2911249586127003,1.2236745598027108
2012-09,0.7779759225613664,0.8593527677144381,0.9787618000687484,1.0609093347528369,0.9162935658188365,1.120270301463463,1.3369901804514868
2012-12,0.5482897329857146,0.5548149518878465,0.5154450464101807,0.36898702614450174,0.5529607351501669,0.45230222776756723,0.5234053059943027
2013-03,1.098882924668096,1.0798640201913425,0.36997912807801125,0.4026670612980806,0.2569888652039988,0.274085070292186,0.21894919069911578
2013-06,1.4328633139611846,1.439001719469288,1.1510075906796688,1.2790788248167086,0.7656364530489455,1.0005929987013178,1.0580926913356083
2013-09,0.5816914567375071,0.5293945159177091,0.4460966603755885,0.6015112520465213,0.10582542148357177,-0.06890004588649745,-0.029685138155791213
2013-12,0.7219668856072106,0.7733166359380058,1.2155198701241,1.2308479841196573,1.3796169902727127,1.2080880311098525,1.1381966011154523
2014-03,0.7368800820611632,0.8331205171029825,1.3246099856399933,1.27929540019202,1.6618120639095628,1.764672833745581,1.7722514480264087
2014-06,1.112978736251172,1.0610342355935225,0.935719911260469,0.8805340681498568,0.8140491720263742,0.8665997175962529,0.7702857312477533
2014-09,1.5377033894577192,1.484801758489192,1.6152064478836834,1.5639704333296216,1.4482721808488694,1.8549620895721346,1.9085353324174519
2014-12,1.0455876285969297,0.9093904470788299,0.8727872049338117,0.9484620417448242,0.99407036653078,1.1586299796564838,1.0952224139441817
2015-03,1.5273938611012312,1.5129932338487055,2.016054693455047,2.0787542698194037,2.09036772616964,2.0748006516268127,2.1222880053733455
