,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2012-12,-0.23503376273377663,-0.2881342142210286,-0.13984597872704096,-0.41745260621660085,-0.2545398530792129,-0.506652017103937,-0.34560079587368264
2013-03,1.2219967431348513,1.147311701304921,2.5406077241956075,2.579145948834557,1.7967497107940382,1.677413596635081,1.513020263013335
2013-06,0.4341591792364262,0.3685482611214147,-1.1859267021812496,-0.7478052142587284,-0.16283314887923028,0.8147147542701565,0.9998402531823876
2013-09,1.8741863887684338,1.6018339150995637,1.3112729954583797,1.8662544153239655,2.61017831961525,1.9693834268831467,2.0659268959495436
2013-12,2.385054237805133,2.267475142049869,2.2779547050177933,2.2710685483996635,2.840738608982293,2.249214915001455,1.9767681026806523
2014-03,1.3158410648221692,1.6845431140434348,3.4696085687082245,3.383535653304792,3.205496433040974,3.5211117535382765,3.561158797764069
2014-06,2.07843720253602,1.8544932202082056,1.1994916990634819,0.992224005321348,0.6019573221706621,0.8246497590366482,0.574191970812504
2014-09,0.7821839070326388,0.6445385279972909,0.5005449513491498,0.43844936907593257,-0.3505807243079282,0.8845527309516383,1.0794127348098657
2014-12,0.06996826845659387,-0.5961696801988992,-1.5901201959578766,-1.2049148216745993,-0.2070986950184437,0.7534739367118152,0.4379791276859256
2015-03,2.465917519945041,2.388090901346612,3.1746993050176604,3.4003117976237407,3.080219204139472,2.8271493338645977,3.0349033207695295
2015-06,3.3028831397711795,2.9185792379477693,4.015808795645341,3.4728116387549233,2.417721199127393,2.489344460250276,2.2801747927733844
2015-09,-0.1682512299943011,0.11221275085272442,1.1651479355206642,1.3519633413840777,1.234474270722037,1.3404691622619787,0.8802989039519771
2015-12,0.0023213025215664818,-0.14995642571501677,-0.23202021521714022,-0.2081146491739858,0.15769276177482983,0.8333166111644539,0.8786443744491005
2016-03,0.9717409343261256,0.7469665832493688,-0.3116012753646995,-0.09382355860463654,-1.1530475448857251,0.20452018716429632,0.018726969937600257
2016-06,1.9710546150566917,2.086970655150034,1.877202291544375,1.5140470499035326,1.2315057782214378,1.3809468836984915,1.6520827509430744
2016-09,2.6889257719078334,2.326364228592597,1.156371798722666,1.0519103011037731,0.4189836201017255,-0.14998653096392345,-0.15884466098562333
2016-12,1.3376849061273046,1.7946247099040713,1.736510700396439,1.5025587471422592,1.6930621222496267,1.7120649377983237,2.0207490465381452
2017-03,1.7799543585419269,1.9467094646239622,2.0603083030980547,1.2398176973210706,1.9026049302425339,2.017017042842649,1.7994770951918067
2017-06,2.488006414516902,2.6442352292383866,4.053181911021332,3.9219821794546297,2.9792243305070816,2.646882008527376,2.338772648755416
2017-09,1.7414838536401434,1.8264164871724784,2.1702008671810904,2.0489097868594452,1.1301388308548332,1.0851321938299778,1.2614400724388775
2017-12,1.1244045252450683,1.5379106878036468,2.6682899105967026,2.511637181539916,2.483711409073427,1.858335391758267,1.8387850919359516
2018-03,1.5528885025544064,1.9920889850525456,3.277370112126542,3.4336225960713778,2.257481381556521,1.857929635066241,1.883908452652817
2018-06,0.5559043383182163,0.3962863593894784,0.5263235520708135,0.6745545074058097,1.1057475267820986,1.1120413462016785,1.6761402846418316
2018-09,0.8073805594600697,0.9793276245895658,1.5485867535242006,1.3323112579990763,1.4673360861042537,0.9135214213709535,0.9065758015261163
2018-12,1.2974580184002422,1.3015058864344375,0.16597369598582068,0.18620394996671674,0.5488556808672327,0.7798926882745382,0.6541702655540215
