,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2008-03,1.7111628636164178,1.7073749164060088,0.8236155933061262,0.8307356258657367,0.8341941477741371,0.8453953157830846,0.8584438303216606
2008-06,1.2576840255047064,1.2555388076886342,2.1511515972766455,2.2798336646024167,2.4908799937091226,2.490867032048869,2.4829820909740583
2008-09,3.231495929387409,3.2212357222536543,2.766483621006366,2.832178618391282,2.3908952974968614,2.3823139043010593,2.3739977268679047
2008-12,0.5516576288712277,0.6281591649825454,-0.740207900713336,-0.5454415843567468,-1.912077568734981,-1.8670071164812123,-1.9032755062635651
2009-03,-1.0757107074754582,-1.1380851433886785,-0.3064521607950552,-1.3268864134718548,-1.7571049681573914,-2.0966267272657957,-2.1730308487459427
2009-06,-0.11426113264020721,-0.1023214377611743,0.7187538527304543,-0.027361911386249327,-0.10194019188490744,-0.1452141278706014,-0.16039074622882699
2009-09,1.6318752507552161,1.6392003256431282,0.8250580792330158,0.8973201069586518,0.8838265277809366,0.8933151856927696,0.9850254617384444
2009-12,1.1428877454540625,1.1684212396626963,2.0937405070727806,2.2066240232746144,2.0707537669581333,2.0459025756719145,2.100748866931755
2010-03,1.382474506938856,1.41520901759352,1.9006438849531082,1.7913822300737536,1.3359917099492629,1.3989211711727716,1.4114506973944223
2010-06,1.5043939312601466,1.498438871402783,2.352198279690995,2.6174914820140125,1.800711067978507,1.6462638364574578,1.656006192921128
2010-09,0.1106220319764668,0.17241509068864258,1.9435041274231837,2.351018098069361,1.0028557364309316,0.9314686077149308,1.0405290293106004
2010-12,1.9088473159077264,2.0114381798764938,3.693501976759473,3.6588388681837722,3.9240842586587057,4.027430916923302,4.176922015366138
2011-03,3.5883203314187373,3.5728686370714016,4.739335465301559,4.453719011941272,4.800803649823787,4.828072975797824,4.879777227663886
2011-06,2.672008849766896,2.6821515043872592,2.774640754768269,2.8697688988053636,2.5894736175753295,2.6154342637798695,2.589269107848386
2011-09,1.3871389522261992,1.4066753797546956,0.6536516530850389,0.6466434375920214,-2.355872689677784,-2.199282366137977,-2.137979948218751
2011-12,-3.502215112493641,-3.496077016354541,-2.3172817285539318,-2.2338354053613463,-2.9631535042556685,-2.8815006217839008,-2.726370845942238
2012-03,-0.09596928924973169,-0.0907724265936305,-0.38471029494789866,-0.24583881389616669,0.11293022363680882,0.2502438153866726,0.28631140388889964
2012-06,1.6830631407482446,1.6769274509775285,1.7236886453189602,1.8037695714132127,0.6749564492508632,0.6360018687472822,0.6294750074603065
2012-09,-0.30736633340953823,-0.2468265850961444,-0.8157056100664848,-0.8836264969405832,-0.8966416486228483,-0.8191789084873331,-0.7040310203207971
2012-12,1.372484654215907,1.360234588519082,1.1205289638540827,1.1556303108343933,0.7935294201760412,0.7679161778225975,0.8064037165322411
2013-03,1.1610757271684584,1.1642855469386484,2.8016479169453596,2.6010470724720385,2.0734950159537107,2.013950088370454,2.001190431636668
2013-06,-0.31686296865637487,-0.32482117342301997,-0.6791170808281566,-0.7268894090011659,0.0208226893612673,0.08025364758506615,0.07868131983657367
2013-09,3.2935260504323574,3.2644010340408887,2.9079772357467375,3.0319616897229897,3.578548745178475,3.498677828392327,3.4930965168879693
2013-12,2.5143182943966917,2.5724123373278003,1.858212876487686,1.7301846194747605,1.997906561762243,1.961477465227834,1.9307663928488636
2014-03,2.68854371179809,2.679492996875839,2.523235530630681,2.452610091128859,1.9668069105003072,2.0272390375631337,2.0563407045073627
2014-06,1.4268895090718718,1.4317188564098322,1.3181078207064145,1.3831287174440101,1.2587845437273275,1.2764146074648248,1.2401846876941633
2014-09,1.281068749768626,1.2641526676732142,1.1484078766618533,1.058455322362273,0.48635687008401296,0.6137557929769579,0.6392989594289787
2014-12,0.37031804647055055,0.3130694567042779,-0.03374324337179102,-0.016609487402142076,0.3212425287666034,0.401066822995766,0.35586960409842006
2015-03,1.3351431422370648,1.330329411155112,0.4343756874376946,0.6290054069358821,0.7196558677257089,0.7298557174995668,0.7952513865806484
2015-06,1.6347101892297295,1.637553504444073,1.9848045786318513,2.0032384034517703,3.0730731002673743,3.1239799265906405,3.038851479628038
2015-09,3.438711600718279,3.4071407301799685,2.563424692688037,2.459278792155227,2.525513585050599,2.539995577688413,2.4452366625698088
2015-12,1.4466462528404496,1.414388164885457,0.7460559158337594,0.6494553215485065,0.7506158027933543,0.8273404723307689,0.8315589331430793
2016-03,1.7086237859555558,1.649551826395393,0.6743614620226365,0.6787394589806058,-0.24703336349437377,-0.1155378200794488,-0.1346750443166549
2016-06,0.9793414291925748,0.988560588196054,1.2990836938303096,1.4564572807720342,1.4010040643763206,1.411894550774075,1.47179899000103
2016-09,0.9930785111953527,0.9713322261296615,-0.47095820301783786,-0.36258381406513296,-0.5042077892136931,-0.540482943790159,-0.5574323028414783
2016-12,0.7102070255340767,0.7242721036503429,1.7264620279838585,1.7880064979941168,2.2226393642425726,2.253586940352848,2.2998213415040167
2017-03,1.5049837137835205,1.5576719647622774,1.5339035044852019,1.3994606940018477,1.028457013105684,1.0631230006582018,0.9897861807723589
2017-06,1.854413545407776,1.8840130913189517,1.5378838631989933,1.6067994870430184,1.8317754780008815,1.8345464402608507,1.7675504632055659
2017-09,1.9730284012469093,1.9713638164186758,2.6534078207432565,2.7173563631368784,1.9956762538421768,1.9749350606364484,2.0210691439363986
2017-12,1.4990494886575707,1.515028576957984,1.8622346388699031,1.9297268412399484,2.072951993980111,2.033543422717167,2.0297493884256688
2018-03,2.0762173747090027,2.103826945019047,3.6367881074033543,3.6524816941632645,3.6174466439159856,3.5431807431618676,3.5003506140301406
2018-06,1.6512975780136037,1.634413090583812,1.9460760886113244,1.7942979411495277,1.6566549463714626,1.6454458772729097,1.739844849801559
2018-09,0.8347776918154459,0.8420625634146053,0.7381048090296792,0.7474989993834252,0.9637791894380016,0.9161169414207397,0.9074576941165315
2018-12,2.243744667048346,2.254108967933932,2.090774946311,1.9324561396734299,1.9480613256655679,1.9462715187825173,1.913843409710888
